c1,c2,c3,reward
1.0,0.0,0.0,0.0156287080439744
0.9,0.0,0.0,0.0145615574606345
1.1,0.0,0.0,0.0147887959832251
1.0,-0.1,0.0,0.0158180871369971
1.0,0.1,0.0,0.0158377005102969
1.0,0.0,-0.1,0.018695653744675
1.0,0.0,0.1,0.0163887214678982
0.8,-0.1,-0.1,0.0160164303741159
0.9,0.0,-0.1,0.0165924005753155
1.1,0.0,-0.1,0.0171224392085852
1.0,-0.1,-0.1,0.0175826951492083
1.0,0.1,-0.1,0.016454064017748
1.0,0.0,-0.2,0.0160732308703719
0.9,0.2,0.0,0.0136893570351779
0.7,0.2,-0.0,0.0077246325565019
0.7,-0.2,-0.3,0.0141883912493634
1.2,-0.1,-0.4,0.0191117691857313
1.1,-0.1,-0.4,0.0190293567088112
1.3,-0.1,-0.4,0.0215340785728827
1.2,-0.2,-0.4,0.0190566515766285
1.2,0.0,-0.4,0.0151385699298308
1.2,-0.1,-0.5,0.0197158059581939
1.2,-0.1,-0.3,0.0236153704884684
1.2,0.2,-0.1,0.016618933169301
1.1,-0.1,-0.3,0.0231009780998206
1.3,-0.1,-0.3,0.0241063929188543
1.2,-0.2,-0.3,0.0273438520023746
1.2,0.0,-0.3,0.0143527979251296
1.2,-0.1,-0.2,0.0234434986973222
1.5,0.0,-0.5,0.0205629085538246
1.1,-0.2,-0.3,0.0222119563902263
1.3,-0.2,-0.3,0.0284990328591364
1.2,-0.3,-0.3,0.0263483015779958
1.2,-0.2,-0.2,0.0246065510726982
1.4,-0.2,-0.3,0.029728706741091
1.3,-0.3,-0.3,0.0262917672666979
1.3,-0.2,-0.4,0.0262358135101776
1.3,-0.2,-0.2,0.0274278976013254
1.5,-0.1,-0.2,0.0278609990426048
1.5,-0.2,-0.3,0.0285144859370703
1.4,-0.3,-0.3,0.0299287929682017
1.4,-0.1,-0.3,0.0243879129998985
1.4,-0.2,-0.4,0.0267245252840907
1.4,-0.2,-0.2,0.0285174820196327
1.5,-0.3,-0.2,0.0284011635277473
1.5,-0.3,-0.3,0.0324731006382042
1.4,-0.4,-0.3,0.0321339792981389
1.4,-0.3,-0.4,0.0255112623246063
1.4,-0.3,-0.2,0.028254928936556
1.2,-0.6,-0.3,0.0248627196938912
1.5,-0.4,-0.3,0.034994405253975
1.5,-0.3,-0.4,0.0316692836361514
1.5,-0.6,-0.1,0.0272160486912822
1.5,-0.5,-0.3,0.0324009237924138
1.5,-0.4,-0.4,0.0320618759441828
1.5,-0.4,-0.2,0.0331008728203318
1.5,-0.5,-0.4,0.0325617874877977
1.5,-0.1,-0.6,0.0198744540895553
1.5,-0.3,-0.0,0.028747472747224
1.4,-0.5,-0.1,0.030276094014677
1.3,-0.4,-0.4,0.0268487716724331
1.5,-0.2,-0.4,0.0249107158806276
1.5,-0.6,-0.5,0.0349582967950208
1.3,-0.6,-0.4,0.0274632947030777
1.4,-0.2,-0.1,0.0230795086774884
1.2,-0.6,-0.2,0.0249829673020663
1.3,-0.6,-0.0,0.0249841049695701
1.5,-0.6,-0.3,0.03254377480166
1.4,-0.1,-0.4,0.0266234540197334
1.2,-0.2,-0.1,0.0217857236858555
1.5,-0.2,-0.1,0.0299453202059581
1.2,-0.4,-0.3,0.0267912469249175
1.5,-0.3,-0.1,0.0290590962037111
1.5,-0.6,-0.2,0.0306349255638667
1.4,-0.6,-0.1,0.0300477556726351
1.3,-0.5,-0.5,0.0283482334610954
1.4,-0.4,-0.1,0.0282207940411836
1.3,-0.1,-0.1,0.0209333375865492
1.5,-0.5,-0.2,0.0288245670242704
1.5,-0.4,-0.5,0.0309584427492581
1.4,-0.6,-0.6,0.0322714145232556
1.5,-0.1,-0.3,0.0289195527340742
1.2,-0.3,-0.1,0.0295831914317976
1.1,-0.3,-0.1,0.0234051745536992
1.3,-0.3,-0.1,0.0281773021750427
1.2,-0.4,-0.1,0.0266785947478512
1.2,-0.3,-0.2,0.0282800816027742
1.2,-0.3,0.0,0.022912470699035
1.1,-0.4,-0.3,0.0230522708793041
1.4,-0.3,0.1,0.0255286356872798
1.2,-0.0,0.1,0.016979733052067
1.1,-0.5,-0.0,0.0206825450756199
1.3,-0.3,0.0,0.0250640176000613
1.2,-0.1,0.0,0.0202585037971556
1.5,-0.5,-0.0,0.0215266813456556
1.0,-0.6,-0.1,0.0198472454112443
1.4,-0.0,0.0,0.0218994316969958
1.4,-0.3,0.2,0.0220271918114672
1.0,-0.3,0.1,0.0157761026574266
1.2,-0.2,0.0,0.0203615795615597
1.1,-0.3,0.0,0.020339958493144
1.1,-0.2,0.2,0.0127293975891291
0.9,-0.3,0.1,0.0115763036925533
0.9,-0.1,-0.2,0.0193721239608085
1.3,-0.1,0.0,0.0251628699803491
1.0,-0.5,0.1,0.0150383017511009
1.2,-0.5,0.2,0.0159468421062728
0.9,-0.4,0.1,0.0148934819610651
1.4,-0.0,-0.3,0.0228085598584925
1.2,-0.1,0.1,0.0197851636295409
0.9,-0.4,0.0,0.0193849444364437
1.1,-0.4,-0.0,0.0236024238490806
1.0,-0.1,-0.2,0.0188404487143352
1.3,-0.3,0.1,0.0256037613490249
1.4,-0.6,-0.2,0.0246305393561576
1.1,-0.6,-0.3,0.0244221460696019
1.0,-0.3,-0.3,0.0230850149513317
1.5,-0.1,0.0,0.0255877440132207
1.2,-0.3,0.1,0.0220435127928411
1.4,-0.5,0.1,0.0219790759472464
1.2,-0.5,0.1,0.0195019111245948
1.1,-0.6,-0.0,0.0208504406937119
1.0,-0.6,0.2,0.0140032025144725
1.1,-0.3,-0.2,0.0249363379502901
1.3,-0.2,-0.1,0.024392911983785
1.0,-0.5,-0.1,0.0192297363831355
1.0,-0.5,0.2,0.012390082999695
1.1,-0.6,-0.1,0.0218632146920295
1.2,-0.3,-0.4,0.0286750068161117
1.4,-0.4,-0.4,0.0322369326420908
1.0,-0.4,0.2,0.0091359069734532
1.4,-0.6,0.0,0.0271812959304126
1.0,-0.5,0.0,0.0147588765618583
1.2,-0.5,-0.1,0.0279559772266836
1.3,-0.5,0.2,0.0174709541342786
1.3,-0.5,-0.4,0.0294602766237602
1.2,-0.5,-0.0,0.0251979565613509
1.2,-0.5,-0.3,0.0268963384307624
0.9,-0.6,-0.0,0.0136548178596856
0.9,-0.0,0.2,0.0131583074717007
1.0,-0.2,-0.1,0.0213922843493632
0.9,-0.6,-0.4,0.02259901542372
1.0,-0.4,-0.3,0.0232188044393871
1.1,-0.2,-0.0,0.0201908332223264
1.3,-0.5,-0.3,0.0259464514869411
1.1,-0.2,0.1,0.016489033830932
1.0,-0.4,-0.0,0.0209712671091391
1.0,-0.3,-0.0,0.0210416439515298
1.0,-0.4,-0.1,0.0224061952975033
