c1,c2,c3,reward
1.0,0.0,0.0,0.0102713018482918
0.9,0.0,0.0,0.0137134491399601
1.1,0.0,0.0,0.015325906361743
1.0,-0.1,0.0,0.0118203302454537
1.0,0.1,0.0,0.0103576404582628
1.0,0.0,-0.1,0.0092658889175949
1.0,0.0,0.1,0.0129458773803353
0.9,0.1,0.3,0.0106155114259121
1.2,0.0,0.0,0.0142470739089193
1.1,-0.1,0.0,0.0133351658055885
1.1,0.1,0.0,0.0117474280849324
1.1,0.0,-0.1,0.0070805408447331
1.1,0.0,0.1,0.0157339121831633
1.4,0.2,0.3,0.0121564688858588
1.2,0.0,0.1,0.0159605028027101
1.1,-0.1,0.1,0.0135004579792627
1.1,0.1,0.1,0.0179547029339959
1.1,0.0,0.2,0.0113585084818919
0.9,0.3,0.4,0.0114537853920965
1.0,0.1,0.1,0.0117056012364019
1.2,0.1,0.1,0.017374980441618
1.1,0.2,0.1,0.0155748295654958
1.1,0.1,0.2,0.01496317652534
1.0,-0.2,-0.1,0.013891663818176
0.9,0.4,0.1,0.0139615506722616
0.9,0.4,0.3,0.0070396910655268
1.2,0.3,0.2,0.0165509190334608
1.2,0.3,0.3,0.0114972471168839
0.8,-0.2,0.2,0.0106950077175512
1.1,0.3,0.2,0.0102267800235428
1.2,-0.1,0.1,0.0142103188972335
0.9,-0.1,0.1,0.0113896097606612
1.0,0.3,0.4,0.0140989266364797
1.2,0.2,0.4,0.0096568296061754
1.3,-0.1,0.1,0.0127332337208966
1.0,0.2,-0.0,0.0116957811378258
1.0,0.1,0.3,0.0172663391354172
1.2,0.2,0.1,0.0139899501997259
0.9,0.3,0.2,0.009339650830417
1.3,-0.1,-0.1,0.0132201893126941
1.2,0.3,0.1,0.0181259533029393
1.1,0.3,0.1,0.0137486750443978
1.3,0.3,0.1,0.0165978335182173
1.2,0.4,0.1,0.0163310788248481
1.2,0.3,0.0,0.0190281451265066
1.0,0.5,-0.2,0.0083868904398576
1.1,0.3,0.0,0.0130187940596916
1.3,0.3,0.0,0.0165471168452055
1.2,0.2,0.0,0.0177892455589744
1.2,0.4,0.0,0.0145191805560212
1.2,0.3,-0.1,0.0140009414408683
1.5,0.5,0.1,0.0146161491503826
1.0,0.0,0.2,0.0142090203615934
1.3,0.0,-0.0,0.0200855061166441
1.4,0.0,-0.0,0.0118571987018898
1.3,-0.1,-0.0,0.0134755670167302
1.3,0.1,-0.0,0.0123865142453497
1.3,0.0,-0.1,0.0156529957576444
1.3,0.0,0.1,0.0133530161037056
1.1,-0.1,0.2,0.0128228971658698
1.2,-0.2,-0.2,0.0119251131327927
1.3,-0.2,0.1,0.0102161287253658
1.3,0.3,-0.1,0.0114148589406896
1.5,-0.1,-0.0,0.0106624982652919
1.4,-0.2,-0.2,0.0124968946162065
1.5,0.0,-0.2,0.0163611631164121
1.2,-0.2,-0.3,0.0116079680355479
1.4,0.1,-0.1,0.0140010921212399
1.3,-0.2,-0.3,0.0103706313806557
1.3,0.2,0.3,0.0133997013712064
1.4,0.2,0.1,0.012805717278718
1.2,-0.0,0.2,0.0170809541926703
1.1,-0.2,-0.2,0.0091407276379492
1.3,-0.0,-0.2,0.0124118095710263
1.5,-0.3,-0.3,0.0128905877589215
1.4,0.1,0.2,0.008927381506692
1.1,-0.1,-0.3,0.0099835184278447
1.1,-0.2,0.0,0.0119679580649599
1.5,-0.1,-0.1,0.0082727862239028
1.3,-0.3,0.3,0.0120049244573107
1.5,0.1,-0.1,0.0162922852641343
1.4,-0.2,0.1,0.012492043531477
1.5,-0.1,-0.2,0.0109907178512223
1.4,-0.1,-0.2,0.0037054458739461
1.4,0.2,-0.1,0.0158051193563766
1.2,0.1,0.2,0.0172759397095927
1.5,-0.3,0.2,0.0131902963561753
1.5,0.3,0.1,0.0062783795693516
1.5,-0.1,-0.3,0.0129828180640158
1.1,-0.1,-0.2,0.009602284463756
1.4,-0.1,0.0,0.0087911618540928
1.5,-0.2,-0.1,0.0124418622003781
1.5,0.1,0.2,0.0154827145860626
1.2,-0.0,-0.2,0.0091651907681841
1.4,0.3,-0.0,0.0134443437781875
1.5,0.2,0.0,0.0154619141564688
1.4,-0.1,-0.1,0.0130839789419748
1.3,-0.1,0.2,0.0126152391525428
1.1,0.2,0.0,0.0109773544728657
1.3,-0.2,0.0,0.0120509489017626
1.1,0.1,-0.1,0.0129941291029447
1.5,0.2,0.2,0.0161710937209938
1.1,-0.0,-0.2,0.0113557308740875
1.4,-0.1,0.3,0.0078085628534392
1.5,0.2,-0.3,0.0174687085469361
1.5,-0.2,0.1,0.0211054451898385
1.1,0.1,-0.3,0.0087445733926342
1.5,-0.0,-0.3,0.0178212390955949
1.5,0.2,0.1,0.0186853438856269
1.3,-0.2,-0.2,0.0118155582130304
1.4,-0.3,-0.2,0.0137705632223807
1.4,-0.2,-0.0,0.0184543560000323
1.5,-0.0,0.0,0.0160431608816726
1.5,0.2,-0.2,0.0106532062153446
1.1,0.2,0.2,0.0073616451929677
1.2,-0.0,-0.1,0.0105140546841133
1.5,-0.2,-0.2,0.0152029999478412
1.4,0.0,0.1,0.0192943012432019
1.4,0.1,-0.2,0.0134107533956982
1.2,-0.1,-0.0,0.0132322065509885
1.4,-0.1,0.2,0.0102955778269937
1.4,-0.2,-0.3,0.011514075505662
1.3,0.2,-0.1,0.012101276098797
1.5,-0.0,0.2,0.0123237803900549
1.2,-0.1,-0.1,0.0086747140602355
1.3,0.2,-0.2,0.0111079665534782
1.3,0.3,-0.2,0.0123420844780453
1.2,0.2,-0.2,0.0115505988545899
1.3,-0.3,-0.2,0.0089741029623992
1.4,-0.2,0.3,0.0095331826257962
1.0,-0.2,0.2,0.0126218851496707
1.4,0.1,0.0,0.0123383516500916
1.3,0.2,-0.3,0.0131533897480654
1.3,-0.3,0.0,0.0166329282529248
1.3,0.1,0.3,0.0103195764014554
1.2,0.1,-0.2,0.0122118678455404
1.0,-0.1,0.1,0.0128925328872757
1.3,0.3,0.3,0.013595140514485
1.4,-0.1,0.4,0.0094703895438237
1.4,0.4,0.1,0.0168089378637504
1.1,0.1,-0.2,0.0135106743224419
1.0,0.4,0.1,0.0110928577631129
1.2,-0.2,0.3,0.0084208914156223
1.3,0.4,0.2,0.0207069961124511
1.2,0.1,0.3,0.0148500032573728
0.8,0.1,0.3,0.0103916990729267
1.2,0.1,-0.1,0.0121940109568194
1.1,0.0,0.4,0.0150149181281914
1.0,0.0,0.4,0.0152786829604981
1.2,0.0,0.4,0.0131080252570126
1.1,-0.1,0.4,0.0104099876692097
1.1,0.1,0.4,0.0114309967974467
1.1,0.0,0.3,0.0126741166269915
1.1,0.0,0.5,0.0096606253577176
0.8,0.1,0.2,0.0114402086733285
0.9,0.0,0.4,0.0107633127342284
1.0,-0.1,0.4,0.0095905578547057
1.0,0.1,0.4,0.0126614273118238
1.0,0.0,0.3,0.0136567035070903
1.0,0.0,0.5,0.0135408333126869
0.8,0.0,0.6,0.0068018148564475
0.7,0.0,0.6,0.0062934894708408
0.8,-0.2,0.3,0.011135823360067
1.1,-0.2,0.5,0.0097620663627043
1.3,-0.1,0.4,0.0112355740550238
1.1,-0.1,0.3,0.011194378130005
1.2,-0.3,0.3,0.0102378558988308
0.7,-0.1,0.5,0.0099219714403086
0.8,-0.1,0.5,0.0091903962107787
0.7,-0.2,0.5,0.0079037299929577
0.7,0.0,0.5,0.0105985438381594
0.7,-0.1,0.4,0.0113717296562632
0.7,-0.1,0.6,0.0068901670225108
0.7,-0.2,0.2,0.008675581943077
0.7,-0.3,0.2,0.0084319618158224
0.7,-0.1,0.2,0.0091866933264517
0.7,-0.2,0.1,0.0102212002712959
0.7,-0.2,0.3,0.0098959387618757
0.9,-0.0,0.2,0.012854107740595
0.9,0.1,0.1,0.0139794890538575
0.7,-0.0,0.3,0.0102895541560055
0.7,-0.1,-0.0,0.0116723608915439
0.9,0.1,0.0,0.0116734911838119
0.9,-0.1,0.3,0.0126227039166145
0.9,-0.2,0.3,0.0105696888986923
0.7,-0.4,0.1,0.0106418009356477
0.8,-0.4,0.1,0.0086798740476382
0.7,-0.5,0.1,0.0110811404507927
0.7,-0.3,0.1,0.0102420731175778
0.7,-0.4,0.0,0.0087526742696613
0.7,-0.4,0.2,0.0117768589182326
0.7,-0.6,-0.2,0.0123094600664843
0.8,-0.6,-0.2,0.0133326675378947
0.7,-0.5,-0.2,0.0112800319628553
0.7,-0.6,-0.3,0.0159492483062276
0.7,-0.6,-0.1,0.0109871154275622
0.7,-0.6,-0.4,0.0103479871953336
0.7,-0.5,-0.1,0.0116969835344731
0.8,-0.6,-0.3,0.013664273035608
0.7,-0.5,-0.4,0.0122445473939314
0.9,-0.6,0.1,0.0107462894843057
0.9,-0.4,0.1,0.0111054158057377
0.8,-0.6,-0.4,0.0095407740145038
0.7,-0.4,-0.1,0.0096786552044502
0.7,-0.6,0.1,0.0098314163889673
1.0,-0.5,-0.2,0.0147588768451951
0.9,-0.4,-0.1,0.0135843054875842
0.9,-0.6,-0.4,0.0104400249298794
0.8,-0.5,-0.3,0.0104905514763692
0.7,-0.3,-0.4,0.0101822828674678
0.9,-0.6,-0.1,0.0103096571817482
0.7,-0.5,-0.3,0.0090183933065703
0.9,-0.6,-0.2,0.0109717251393799
0.9,-0.4,0.0,0.0132533976480856
0.9,-0.3,-0.2,0.01179699975816
0.8,-0.6,-0.5,0.007639620713009
1.0,-0.5,-0.1,0.0157636548837485
0.9,-0.6,0.0,0.0102932413515473
0.7,-0.3,-0.1,0.009376237077943
0.8,-0.5,-0.1,0.010471614539317
0.9,-0.3,-0.5,0.0075646695628985
1.0,-0.6,0.1,0.0124906270987161
0.8,-0.5,-0.4,0.0126224366670285
0.8,-0.6,0.1,0.01090073511034076
0.9,-0.5,-0.1,0.009081419252977058
0.9,-0.6,-0.5,0.007788263183008807
1.0,-0.6,-0.5,0.009996338172065406
0.7,-0.6,-0.0,0.01104874393103784
1.0,-0.6,-0.1,0.011523815496810384
1.0,-0.6,-0.3,0.013019264885443955
0.8,-0.6,-0.1,0.012534715936770247
0.7,-0.4,-0.4,0.00904151150381528
0.7,-0.4,-0.5,0.00928649954364275
0.9,-0.4,-0.4,0.010075041097420441
0.7,-0.4,-0.3,0.01286612636701752
0.7,-0.3,-0.0,0.013804008098980676
0.8,-0.3,-0.1,0.008295241582978391
0.7,-0.6,-0.5,0.007565013637118045
0.7,-0.5,0.0,0.011037368310625932
