c1,c2,c3,reward
1.0,0.0,0.0,0.5319775082238303
0.9,0.0,0.0,0.682289254007565
1.1,0.0,0.0,0.5787681005964507
1.0,-0.1,0.0,0.4795571902258387
1.0,0.1,0.0,0.5726521822466373
1.0,0.0,-0.1,0.4150858875524519
1.0,0.0,0.1,0.4124617785556765
1.0,0.1,0.1,0.4742631678722183
0.8,0.0,0.0,0.7124919164285979
0.9,-0.1,0.0,0.6733552792416054
0.9,0.1,0.0,0.5014028930917906
0.9,0.0,-0.1,0.4763929902842483
0.9,0.0,0.1,0.5598349094467453
0.9,-0.0,0.3,0.6111338268777499
0.8,-0.1,0.0,0.5545651986999397
0.9,-0.2,0.0,0.4870600434895502
0.9,-0.1,-0.1,0.6779378885263779
0.9,-0.1,0.1,0.537135383141483
1.2,0.1,-0.3,0.4419543297677218
1.0,0.2,0.1,0.4296816958689822
1.0,-0.3,0.1,0.8321587804913797
0.9,-0.3,0.1,0.5678502635116149
1.1,-0.3,0.1,0.5485072236560986
1.0,-0.4,0.1,0.5501726790296896
1.0,-0.2,0.1,0.6849286457881958
1.0,-0.3,0.0,0.5621019881201923
1.0,-0.3,0.2,0.4624422236650972
0.9,-0.4,0.3,0.6458592021460191
0.8,-0.5,-0.1,0.7599565515527194
1.0,-0.5,-0.1,0.6629328452896887
0.7,-0.4,0.1,0.7941218292568105
0.8,-0.2,0.4,0.6174621396313987
1.0,-0.1,0.1,0.6655949783348967
1.1,-0.6,0.0,0.5051448068767185
1.3,-0.2,0.1,0.7820829353074538
1.2,-0.2,0.1,0.5436751774390822
1.4,-0.2,0.1,0.5489957310674993
1.3,-0.3,0.1,0.6580064282531527
1.3,-0.1,0.1,0.5446352075768457
1.3,-0.2,0.0,0.4918053603154196
1.3,-0.2,0.2,0.7046600058492294
1.2,-0.5,0.0,0.6137688802241236
1.2,-0.4,0.0,0.7264314599044942
1.3,-0.3,-0.2,0.5174229740121538
1.4,0.0,0.3,0.2886739687444395
1.3,-0.5,0.1,0.6495049446184515
1.5,0.1,0.3,0.3708047879310714
1.5,-0.3,0.2,0.655487553705047
1.4,-0.3,0.2,0.4400333528683942
1.5,-0.4,0.2,0.3641178889828588
1.5,-0.2,0.2,0.6982682423791837
1.5,-0.3,0.1,0.5424237311174324
1.5,-0.3,0.3,0.4841924571732588
1.5,-0.3,0.0,0.5954581110858546
