c1,c2,c3,reward
1.0,0.0,0.0,-0.0498163336118394
0.9,0.0,0.0,-0.0505472031730252
1.1,0.0,0.0,-0.0533574256293564
1.0,-0.1,0.0,-0.047846890554489
1.0,0.1,0.0,-0.0485043192728284
1.0,0.0,-0.1,-0.0484262438682878
1.0,0.0,0.1,-0.0480060415876369
1.2,-0.1,-0.3,-0.0492338694505584
1.1,-0.1,-0.3,-0.0461279995279794
1.3,-0.1,-0.3,-0.0494635520055357
1.2,-0.2,-0.3,-0.0493843863607342
1.2,0.0,-0.3,-0.0493676947471342
1.2,-0.1,-0.4,-0.0489471877642914
1.2,-0.1,-0.2,-0.0489742116502878
1.1,0.1,-0.0,-0.0502462555916927
1.0,-0.1,-0.3,-0.0463610452853792
1.1,-0.2,-0.3,-0.0491592599562413
1.1,0.0,-0.3,-0.0462216846417972
1.1,-0.1,-0.4,-0.0476032225012667
1.1,-0.1,-0.2,-0.0513969651846875
1.3,-0.3,-0.2,-0.0466530264977312
0.8,-0.4,-0.3,-0.0448817155879022
0.8,-0.1,-0.5,-0.0440453293580012
0.8,0.1,-0.1,-0.0471873419022079
1.3,-0.2,-0.6,-0.0543063680474863
1.1,-0.4,-0.6,-0.0548068057668658
1.1,-0.3,-0.4,-0.044933677447676
0.8,-0.0,-0.2,-0.0458084932433853
1.2,0.1,-0.5,-0.0466296431373212
1.1,0.0,-0.5,-0.044697660350112
1.3,0.2,-0.2,-0.0500332768202032
1.3,0.0,-0.5,-0.0478334735664983
0.8,0.2,-0.1,-0.0445820519154222
1.4,-0.4,-0.1,-0.0519544949919124
0.9,-0.0,-0.3,-0.0479731689129566
0.8,0.2,-0.3,-0.0462469860549909
0.9,-0.3,-0.5,-0.043675438529205
1.2,0.2,-0.3,-0.0495456958616665
1.4,-0.4,-0.4,-0.0532787168370657
0.9,-0.3,-0.3,-0.0424165100740591
1.1,-0.4,-0.4,-0.050380038723201
1.2,-0.2,-0.4,-0.0495538770989514
0.9,0.0,-0.4,-0.0490813328127844
0.9,-0.1,-0.3,-0.0440937417480216
1.4,-0.0,-0.5,-0.052146667741873
1.3,-0.1,-0.2,-0.0490139888724898
1.1,-0.0,-0.2,-0.0489786515895612
0.9,0.1,-0.1,-0.049022943870544
1.4,0.1,-0.1,-0.0496793016517686
1.0,-0.1,-0.2,-0.0499249297627361
1.2,-0.3,-0.5,-0.0517451889823728
0.8,0.0,-0.5,-0.0492178352029259
0.9,-0.2,-0.2,-0.0450971375155444
1.0,0.1,-0.4,-0.0467938341386107
1.1,-0.3,-0.2,-0.0470643527960115
1.3,0.1,-0.4,-0.0433583601593664
1.0,-0.2,-0.2,-0.0479010144656848
0.9,-0.2,-0.5,-0.0429919180509204
0.8,-0.2,-0.5,-0.0435516410660982
1.0,-0.2,-0.5,-0.0481018706784913
0.9,-0.1,-0.5,-0.0464001065305705
0.9,-0.2,-0.6,-0.0482692764456556
0.9,-0.2,-0.4,-0.0436655017739776
0.8,-0.2,-0.4,-0.0427598441705751
1.0,-0.2,-0.4,-0.0465558665148623
0.9,-0.3,-0.4,-0.0441796895156669
0.9,-0.1,-0.4,-0.048248682491076
0.9,-0.2,-0.3,-0.0471734771063519
0.7,-0.5,-0.1,-0.0440345843350164
0.9,-0.0,-0.2,-0.050107597282242
1.2,-0.3,-0.2,-0.0474747577537704
1.0,-0.3,-0.6,-0.0468402700216322
0.7,-0.1,-0.2,-0.0417787584410146
1.2,-0.4,-0.1,-0.0499153024602749
1.0,0.0,-0.2,-0.0503519158827224
0.8,-0.4,-0.6,-0.0463410747009446
1.2,-0.5,-0.2,-0.0473933465545477
0.8,-0.4,-0.2,-0.043577455695848
0.8,0.1,-0.3,-0.0458860427307588
0.9,-0.3,-0.1,-0.0462170955640468
1.1,-0.3,-0.6,-0.0516900194977074
0.7,-0.3,-0.2,-0.0412497707742589
1.0,-0.0,-0.3,-0.0481420301926166
0.8,-0.2,-0.2,-0.0464961821149764
1.2,-0.2,-0.6,-0.0508510116218862
1.0,-0.3,-0.4,-0.0466332708681911
1.1,-0.1,-0.1,-0.0510198319487899
0.7,-0.1,-0.5,-0.0426505194432514
0.7,-0.2,-0.5,-0.0397611465983321
0.7,0.0,-0.5,-0.0444783227582022
0.7,-0.1,-0.6,-0.0422824934267073
0.7,-0.1,-0.4,-0.0408655177965358
1.0,0.0,-0.6,-0.0463726598496936
0.8,-0.1,-0.4,-0.0433321259502941
0.7,-0.2,-0.4,-0.0424077362480736
0.7,0.0,-0.4,-0.0428575659437947
0.7,-0.1,-0.3,-0.0440241471212466
0.7,-0.3,-0.5,-0.0405328399986068
0.7,0.1,-0.3,-0.0417774435691624
0.7,0.0,-0.3,-0.044679778794861
0.7,0.2,-0.3,-0.0434009734378956
0.7,0.1,-0.4,-0.0453693775849774
0.7,0.1,-0.2,-0.0457950293366297
0.9,-0.0,-0.5,-0.045068873476446
0.7,-0.0,-0.0,-0.043005252677108
0.8,0.2,-0.2,-0.0445510628542852
0.9,0.3,-0.5,-0.0459116429414194
0.7,0.3,-0.3,-0.0472317640921484
0.7,0.3,-0.4,-0.0420275106211559
0.8,0.3,-0.4,-0.0469555699952402
0.7,0.2,-0.4,-0.0481186455240196
0.7,0.4,-0.4,-0.0436087005921107
0.7,0.3,-0.5,-0.0403757081282202
0.8,0.3,-0.5,-0.0481348492852042
0.7,0.2,-0.5,-0.0430500864589965
0.7,0.4,-0.5,-0.0486394730221366
0.7,0.3,-0.6,-0.0449396670265002
0.7,0.1,-0.6,-0.0426917585392626
0.7,0.2,-0.6,-0.0422074131285762
0.8,0.5,-0.6,-0.0487611341042775
0.7,0.0,-0.6,-0.0432270191013704
0.7,0.6,-0.6,-0.0531578836909154
0.8,0.4,-0.6,-0.0428580477819071
1.0,0.4,-0.4,-0.0511823294390957
0.7,0.0,-0.2,-0.0427948707406148
0.9,0.2,-0.3,-0.0466857485633886
0.7,0.5,-0.3,-0.0485722048271521
0.8,0.6,-0.6,-0.0481222029701912
0.9,0.3,-0.6,-0.0457201832173396
0.7,0.3,-0.2,-0.0459945515410107
0.8,0.0,-0.4,-0.0444296003389802
0.9,0.2,-0.6,-0.0449692168370957
0.8,0.4,-0.2,-0.0449576383413789
0.7,0.1,-0.5,-0.0462357411838317
1.0,0.3,-0.6,-0.0478463599552276
0.8,0.5,-0.5,-0.0514433568549934
0.8,0.4,-0.4,-0.0453011384525173
0.7,0.5,-0.4,-0.0456105881297067
1.0,0.2,-0.4,-0.0463979715511266
0.7,0.5,-0.2,-0.0454079329450389
0.9,0.4,-0.4,-0.0457505585485918
0.7,0.4,-0.3,-0.0461674450618751
0.9,0.4,-0.6,-0.0499839257669752
0.7,0.5,-0.6,-0.0472153211985109
0.8,0.1,-0.6,-0.0464455581378169
0.8,0.0,-0.6,-0.0485011420462157
0.9,0.3,-0.4,-0.0479781535698976
0.8,0.2,-0.4,-0.0459041897030916
0.7,0.4,-0.6,-0.043492431814657
0.8,0.6,-0.3,-0.0505385335149893
0.7,0.4,-0.2,-0.0452045482324809
1.0,0.4,-0.1,-0.0471486391761412
0.9,0.5,-0.3,-0.0509591411312821
0.7,0.6,-0.3,-0.0511085811499423
0.8,0.4,-0.3,-0.0454565934214812
0.9,0.0,-0.6,-0.0471558180646754
1.0,0.2,-0.6,-0.0439752286995958
0.7,0.6,-0.5,-0.0503372317460327
0.8,0.3,-0.6,-0.0482074639692071
1.0,0.3,-0.4,-0.0457915331815574
0.7,0.2,-0.2,-0.0405482924401632
0.7,0.2,-0.1,-0.045748790856064
0.9,0.0,-0.1,-0.0485478053028776
0.8,0.1,0.0,-0.0494367135123432
0.7,0.3,0.0,-0.0459674953510685
0.9,0.3,-0.0,-0.0474870918302535
0.9,0.1,-0.2,-0.0512404421914292
0.7,0.1,0.0,-0.045200749255953
0.7,0.4,0.0,-0.0464592677838276
1.0,0.5,-0.1,-0.0509400372088341
1.0,0.3,0.1,-0.0504181185587766
0.8,0.1,-0.4,-0.0437873434322948
0.7,0.4,-0.1,-0.0467934299681697
0.8,0.3,-0.0,-0.048937845860596
0.8,0.0,0.1,-0.0461090594385335
0.7,0.5,0.0,-0.0484576402219615
0.7,0.3,0.1,-0.0469035486747369
0.9,0.4,-0.0,-0.0465104546891775
0.7,-0.2,-0.6,-0.043269282219949315
0.7,-0.4,-0.3,-0.04300634072897681
0.7,-0.2,-0.3,-0.04182451102131161
0.9,-0.4,-0.2,-0.044351195013675994
0.7,-0.5,-0.6,-0.04510147750404992
0.9,0.1,-0.5,-0.047487939966860473
0.8,-0.3,-0.6,-0.0440517804327567
0.8,-0.2,-0.3,-0.04459044925901679
0.8,-0.3,-0.3,-0.045459845289446035
0.7,-0.3,-0.6,-0.04329091430823958
0.7,-0.4,-0.5,-0.04198170152160497
