c1,c2,c3,reward
1.0,0.0,0.0,-0.0767645595934207
0.9,0.0,0.0,-0.0738306714520517
1.1,0.0,0.0,-0.0789536468874441
1.0,-0.1,0.0,-0.0729160576573613
1.0,0.1,0.0,-0.078716737043974
1.0,0.0,-0.1,-0.0691243913622447
1.0,0.0,0.1,-0.0815093513396237
0.8,0.0,-0.1,-0.0743207409142792
0.9,0.0,-0.1,-0.0706057390020641
1.1,0.0,-0.1,-0.0748201955157428
1.0,-0.1,-0.1,-0.0720436417018482
1.0,0.1,-0.1,-0.0784104955894989
1.0,0.0,-0.2,-0.0698772108296787
1.1,0.0,0.1,-0.079060509742179
0.9,-0.1,-0.1,-0.0675585426034607
1.1,-0.1,-0.1,-0.0724949723871796
1.0,-0.2,-0.1,-0.0645371618931623
1.0,-0.1,-0.2,-0.0683887479357329
0.9,0.0,-0.3,-0.0638875761839502
0.8,0.0,-0.3,-0.0731923694955211
1.0,0.0,-0.3,-0.074002524909913
0.9,-0.1,-0.3,-0.0675246485358685
0.9,0.1,-0.3,-0.0710403731716739
0.9,0.0,-0.4,-0.0670891605959863
0.9,0.0,-0.2,-0.0715790146007179
1.2,-0.3,-0.4,-0.0627720427106032
1.1,-0.3,-0.4,-0.0615657207705227
1.3,-0.3,-0.4,-0.0628113198121976
1.2,-0.4,-0.4,-0.0598379431217738
1.2,-0.2,-0.4,-0.0643653801709403
1.2,-0.3,-0.5,-0.0590729358156228
1.2,-0.3,-0.3,-0.064821994532583
1.0,-0.3,-0.6,-0.0526619949499599
0.9,-0.3,-0.6,-0.0569408066825946
1.1,-0.3,-0.6,-0.0593769798863259
1.0,-0.4,-0.6,-0.0550238416798789
1.0,-0.2,-0.6,-0.0562821896790256
1.0,-0.3,-0.5,-0.0583761224827403
1.0,-0.1,-0.6,-0.0594287123843186
0.7,-0.6,-0.6,-0.0584458428057892
0.8,-0.6,-0.5,-0.0572017517382359
0.9,-0.1,-0.6,-0.0653338998496293
0.8,-0.2,-0.6,-0.0570366260024896
1.2,-0.1,-0.6,-0.0660727524961404
1.0,-0.1,-0.5,-0.0619563836614062
1.1,-0.2,-0.6,-0.0614688967107026
1.1,-0.5,-0.5,-0.0537467533639662
1.2,-0.2,-0.3,-0.067080283543105
1.0,-0.4,-0.3,-0.0603444932745051
0.9,-0.1,-0.4,-0.0607167865182019
1.0,-0.5,-0.5,-0.0543714824555641
0.7,-0.5,-0.5,-0.0567095058037937
0.8,-0.2,-0.4,-0.0615739722196776
0.9,-0.4,-0.5,-0.058035650126472
0.8,-0.4,-0.6,-0.0580202588243123
1.0,-0.5,-0.6,-0.0518018773410161
1.0,-0.4,-0.4,-0.0575543307400068
1.0,-0.6,-0.6,-0.0531092850596164
1.0,-0.6,-0.4,-0.0557176419711799
0.9,-0.3,-0.4,-0.0556321260430953
0.9,-0.2,-0.6,-0.0594204153087591
0.8,-0.3,-0.5,-0.0563658692818203
1.3,-0.6,-0.5,-0.0577516287050258
1.1,-0.1,-0.5,-0.06725522549099
0.8,-0.0,-0.5,-0.0601252704371534
1.3,-0.4,-0.4,-0.0614859333470238
1.4,-0.4,-0.4,-0.0650535050228223
1.3,-0.5,-0.4,-0.059079174440076
1.3,-0.4,-0.5,-0.0612840492397214
1.3,-0.4,-0.3,-0.0638422207707233
1.5,-0.6,-0.5,-0.0681699811941832
1.2,-0.4,-0.5,-0.0579401512719645
1.4,-0.4,-0.5,-0.0668892521166333
1.3,-0.5,-0.5,-0.0579622379238809
1.3,-0.3,-0.5,-0.0625411006546396
1.3,-0.4,-0.6,-0.0611375685281444
1.4,-0.2,-0.2,-0.0710328753683983
1.5,-0.4,-0.6,-0.0722494808879538
1.4,-0.2,-0.3,-0.0676382275136126
1.2,-0.4,-0.6,-0.0558150304029398
1.2,-0.5,-0.6,-0.0567326499786631
1.2,-0.6,-0.2,-0.0576415956493537
1.4,-0.5,-0.6,-0.0637752718743602
1.1,-0.4,-0.6,-0.0571654997179498
1.4,-0.6,-0.4,-0.0625108002557593
1.5,-0.2,-0.3,-0.0751130372127551
1.5,-0.6,-0.6,-0.0650067951952437
1.5,-0.3,-0.4,-0.0750133321236953
1.1,-0.6,-0.6,-0.0517166559232656
1.1,-0.4,-0.3,-0.0604977725225425
1.5,-0.3,-0.6,-0.0754843349329204
1.2,-0.2,-0.6,-0.0642106323977779
1.3,-0.3,-0.6,-0.0619075992392097
1.3,-0.2,-0.4,-0.065427630220325
1.2,-0.4,-0.3,-0.0619902327453471
1.2,-0.4,-0.2,-0.0647175761622246
1.3,-0.5,-0.3,-0.0596670070158502
1.5,-0.4,-0.3,-0.0745461077231793
1.2,-0.6,-0.6,-0.0551279078492522
1.5,-0.2,-0.5,-0.0727185193014122
1.3,-0.6,-0.6,-0.0588886964510007
1.4,-0.3,-0.6,-0.0688252251985822
1.5,-0.1,-0.6,-0.0752154588862514
1.3,-0.2,-0.5,-0.0654200282110721
1.5,-0.2,-0.6,-0.0729832726637421
1.3,-0.5,-0.6,-0.0590225026201975
1.1,-0.5,-0.6,-0.0528975747936161
0.9,-0.6,-0.6,-0.0585161433777692
1.4,-0.3,-0.5,-0.0678527354056825
1.0,-0.6,-0.5,-0.0547095854142442
1.2,-0.6,-0.3,-0.0537398908098148
1.1,-0.6,-0.5,-0.0558758648562468
1.4,-0.2,-0.6,-0.0692332754624111
1.4,-0.6,-0.6,-0.0591975509866598
0.9,-0.4,-0.6,-0.0563084380378934
0.9,-0.6,-0.4,-0.0549414619934743
1.3,-0.6,-0.4,-0.0590564220950992
0.9,-0.4,-0.4,-0.0587928762412314
1.2,-0.3,-0.6,-0.0551975669113773
1.3,-0.1,-0.6,-0.0673798547844737
1.0,-0.3,-0.4,-0.0589354602029165
1.4,-0.6,-0.5,-0.062930813742033
1.4,-0.4,-0.6,-0.0650036382702475
1.1,-0.1,-0.6,-0.0643654965044095
1.0,-0.2,-0.4,-0.0596308771704127
1.4,-0.1,-0.6,-0.0714961940768968
1.1,-0.5,-0.4,-0.056215720908252
1.2,-0.5,-0.3,-0.0565556148465768
1.0,-0.2,-0.5,-0.0587099765815961
1.2,-0.6,-0.4,-0.0545301623433356
1.2,-0.5,-0.5,-0.0550589955536938
1.2,-0.6,-0.5,-0.055520705334769
1.2,-0.5,-0.4,-0.0535875817435202
0.9,-0.2,-0.4,-0.0591933818865797
1.4,-0.6,-0.2,-0.0609454153797646
1.4,-0.6,-0.1,-0.0605875648437929
1.5,-0.6,-0.3,-0.0682446456567782
1.4,-0.3,-0.2,-0.0684827881372528
1.1,-0.3,-0.3,-0.0642216293395279
1.3,-0.2,-0.6,-0.0649612739125518
1.3,-0.6,-0.2,-0.0546324838811041
1.0,-0.6,-0.1,-0.0535537573370405
0.9,-0.6,-0.1,-0.0548129704547343
1.1,-0.6,-0.1,-0.055523410488815
1.0,-0.5,-0.1,-0.0568434744846983
1.0,-0.6,-0.2,-0.0518417796896946
1.0,-0.6,0.0,-0.0568948715611171
0.7,-0.3,-0.1,-0.0595214236839957
0.9,-0.6,-0.2,-0.051430333379122
1.1,-0.6,-0.2,-0.0544741689084361
1.0,-0.5,-0.2,-0.0593315611618417
1.0,-0.6,-0.3,-0.053563687165555
0.8,-0.6,-0.2,-0.0543078925501202
0.9,-0.5,-0.2,-0.0565451923926063
0.9,-0.6,-0.3,-0.0520445621081074
0.8,-0.6,0.0,-0.0558424422648699
0.7,-0.6,-0.0,-0.0547945611255248
1.0,-0.4,0.1,-0.0680561913233012
0.9,-0.4,-0.3,-0.0574820446827943
0.9,-0.6,0.0,-0.0563441280933963
1.1,-0.6,0.1,-0.057471419226113
0.7,-0.6,-0.2,-0.0545889891413844
0.9,-0.3,-0.3,-0.0612031276091256
1.1,-0.6,-0.4,-0.0571621698781714
0.9,-0.4,-0.0,-0.0630746144937502
0.8,-0.6,-0.4,-0.0539465052439665
0.7,-0.6,-0.4,-0.0546536706590836
0.8,-0.4,-0.4,-0.0546070729903278
0.7,-0.5,-0.4,-0.0553145897396604
1.1,-0.5,-0.3,-0.0593964449945019
0.8,-0.4,-0.2,-0.0569478562616861
0.8,-0.6,-0.1,-0.0542576448765974
1.1,-0.4,-0.0,-0.0635039266857211
1.2,-0.6,-0.1,-0.0594912520084487
0.7,-0.5,-0.1,-0.053185245711168
1.2,-0.6,0.0,-0.0547205536914554
0.7,-0.6,-0.1,-0.0548047092617998
0.8,-0.6,-0.3,-0.05508230157548779
1.0,-0.3,-0.2,-0.06065459229162232
0.7,-0.5,-0.2,-0.0549805566990226
0.7,-0.3,0.0,-0.06217384228924606
1.1,-0.6,0.0,-0.05726437612289598
0.7,-0.6,-0.3,-0.05674128425403586
1.1,-0.6,-0.3,-0.05472565032264088
1.4,-0.4,-0.2,-0.067185921057873
1.3,-0.4,-0.0,-0.07129304808959698
1.3,-0.6,-0.0,-0.056521293474943994
1.4,-0.6,-0.0,-0.07003306227103856
1.3,-0.5,-0.0,-0.06518253682618863
1.3,-0.6,-0.1,-0.05824404234828752
1.3,-0.6,0.1,-0.062039466188755915
1.5,-0.5,-0.2,-0.07313824063628001
1.5,-0.6,-0.1,-0.06726493901343439
1.2,-0.6,0.3,-0.05977346418846021
1.5,-0.6,-0.2,-0.07486091630216858
1.2,-0.6,0.2,-0.05977612598893852
1.5,-0.6,0.2,-0.07024651331433347
1.5,-0.3,0.2,-0.07627731926985419
1.2,-0.6,0.1,-0.054602877618299545
1.0,-0.3,0.2,-0.06972636858676372
1.2,-0.5,0.2,-0.06734230718814835
1.4,-0.6,0.1,-0.06448858706149899
1.0,-0.3,-0.1,-0.06456774480133887
1.2,-0.4,0.2,-0.0728920845714715
1.0,-0.6,0.2,-0.06022102412981813
1.3,-0.4,-0.1,-0.06532296519011153
1.2,-0.3,0.2,-0.07362762652337582
1.1,-0.5,0.3,-0.06926562150241454
1.4,-0.6,-0.3,-0.06076220118981498
1.3,-0.6,-0.3,-0.05599165642329113
1.4,-0.5,-0.3,-0.0685437974227704
1.5,-0.5,-0.4,-0.06974945025374246
1.5,-0.6,-0.0,-0.06626817614052276
1.4,-0.3,-0.4,-0.0674263703044437
1.5,-0.4,-0.2,-0.07181121941912336
1.5,-0.6,-0.4,-0.0687052305531237
1.5,-0.5,-0.0,-0.075924119570678
1.5,-0.5,-0.5,-0.06739309897359949
