c1,c2,c3,reward
1.0,0.0,0.0,-0.0343538350369776
0.9,0.0,0.0,-0.031199288718861
1.1,0.0,0.0,-0.038251897313075
1.0,-0.1,0.0,-0.0360403275324064
1.0,0.1,0.0,-0.0307488330972444
1.0,0.0,-0.1,-0.0320983081977635
1.0,0.0,0.1,-0.0335672657756316
0.8,0.2,-0.1,-0.0297705714238751
1.1,-0.0,-0.1,-0.0365842248629385
1.0,-0.3,-0.1,-0.0326375828665348
1.0,0.1,0.1,-0.0332680093528333
1.0,0.1,-0.1,-0.0338878190277631
1.1,-0.2,0.1,-0.0391485902100278
0.9,0.0,-0.3,-0.0348381741206965
0.7,-0.3,-0.1,-0.0291724798094948
0.8,-0.1,-0.1,-0.0304920227795078
1.3,0.2,-0.2,-0.0462820981836941
1.0,0.1,-0.2,-0.0376251158755871
0.9,0.1,-0.2,-0.0362311471032908
1.1,0.1,-0.2,-0.0393851525487187
1.0,0.0,-0.2,-0.036060265453811
1.0,0.2,-0.2,-0.0390643588785239
1.0,0.1,-0.3,-0.0392227315886867
1.2,-0.3,-0.0,-0.0447926703455533
0.9,0.0,-0.2,-0.0353036760175438
1.1,0.0,-0.2,-0.0381988640524204
1.0,-0.1,-0.2,-0.0345010340195643
1.0,0.0,-0.3,-0.0388874283667629
0.8,0.3,0.1,-0.0314957669309235
0.8,-0.3,-0.2,-0.0325996010998465
1.0,-0.3,-0.3,-0.0370102479479945
0.9,-0.3,-0.3,-0.0350120226243922
1.1,-0.3,-0.3,-0.0406284441412088
1.0,-0.4,-0.3,-0.037195289841732
1.0,-0.2,-0.3,-0.0379847863274006
1.0,-0.3,-0.4,-0.0387621922591635
1.0,-0.3,-0.2,-0.0342907976298848
0.8,-0.4,-0.1,-0.0319302707201998
0.8,-0.3,-0.4,-0.0313062354373883
1.3,-0.4,-0.5,-0.0463783944595737
1.1,-0.5,-0.0,-0.0375830453794207
0.8,-0.0,-0.5,-0.0307930729209701
1.1,-0.3,-0.1,-0.0386409389019827
1.3,-0.3,-0.1,-0.0465308530226409
0.9,-0.2,-0.2,-0.0344551843339213
1.1,-0.6,-0.1,-0.0378832385027895
0.8,-0.1,-0.6,-0.0307860940625578
1.0,-0.3,-0.0,-0.0349195319172543
1.1,-0.6,-0.5,-0.03862315688387
1.3,-0.2,-0.2,-0.048778450639318
0.8,-0.1,-0.3,-0.0324017051259714
0.9,-0.1,-0.6,-0.0356694503636171
0.8,-0.2,-0.5,-0.030567995934036
1.2,-0.4,-0.1,-0.0418124265939217
1.3,-0.1,-0.0,-0.0473670322858116
0.7,-0.5,-0.1,-0.026955413655053
0.8,-0.5,-0.5,-0.0311508178300872
1.1,-0.5,-0.4,-0.0403233775789463
0.8,-0.1,-0.2,-0.0312280414575708
1.0,-0.2,-0.2,-0.0352361576802777
1.0,-0.2,-0.1,-0.0352420042699534
0.8,-0.4,-0.5,-0.0292596706153298
1.1,-0.6,-0.4,-0.0376966898384082
1.1,-0.1,-0.3,-0.0397074573595374
1.3,-0.0,-0.6,-0.0439519501099867
1.1,-0.4,-0.5,-0.0410249191928179
1.0,-0.4,-0.5,-0.0360216128289353
1.2,-0.4,-0.5,-0.0429243241278548
1.1,-0.5,-0.5,-0.0415176552427952
1.1,-0.3,-0.5,-0.0409105876601336
1.1,-0.4,-0.6,-0.0395045080801809
1.1,-0.4,-0.4,-0.0402338278301771
1.0,-0.5,-0.6,-0.0359781259614695
1.0,-0.4,-0.6,-0.0358108088675375
1.2,-0.4,-0.6,-0.0429368088382512
1.1,-0.5,-0.6,-0.0381504197254157
1.1,-0.3,-0.6,-0.0416005771257625
0.7,-0.2,-0.6,-0.0292339712723525
0.9,-0.4,-0.6,-0.0326056481160691
1.0,-0.3,-0.6,-0.0377293842464346
1.0,-0.5,-0.4,-0.036711383820941
1.2,-0.5,-0.6,-0.0415158399158201
0.9,-0.6,-0.3,-0.0342086567879028
0.9,-0.2,-0.5,-0.0349860844897792
1.2,-0.6,-0.6,-0.0411180763590104
