c1,c2,c3,reward
1.0,0.0,0.0,-0.0653705045164646
0.9,0.0,0.0,-0.0673555934741703
1.1,0.0,0.0,-0.0684849112989545
1.0,-0.1,0.0,-0.0714026468218421
1.0,0.1,0.0,-0.0695451032704947
1.0,0.0,-0.1,-0.0647127624909849
1.0,0.0,0.1,-0.0675731542052563
1.3,-0.0,0.1,-0.0807646009867399
1.2,-0.0,0.1,-0.072220830914894
1.4,-0.0,0.1,-0.0773386335201909
1.3,-0.1,0.1,-0.0743470207355995
1.3,0.1,0.1,-0.082563324634731
1.3,-0.0,0.0,-0.074170557985831
1.3,-0.0,0.2,-0.0815215364107291
1.5,0.1,0.2,-0.0815552646262412
1.4,0.1,0.2,-0.0832080692519305
1.5,0.0,0.2,-0.0831073368904918
1.5,0.2,0.2,-0.0867143409699809
1.5,0.1,0.1,-0.0792868237145372
1.5,0.1,0.3,-0.0844077275867942
1.4,0.1,0.0,-0.0765973495539713
1.4,0.1,0.1,-0.0780322107411168
1.5,0.0,0.1,-0.0756643205951727
1.5,0.2,0.1,-0.0856589330236462
1.5,0.1,0.0,-0.0816746473272902
1.4,-0.2,0.2,-0.0747145273168237
1.5,0.0,0.0,-0.0737885882068639
1.5,0.2,0.0,-0.0846854753613939
1.5,0.1,-0.1,-0.0772120007031618
1.3,0.2,0.2,-0.085513084336085
1.4,0.1,-0.1,-0.0779631729554723
1.5,0.0,-0.1,-0.072332432487173
1.5,0.2,-0.1,-0.0812394232845682
1.5,0.1,-0.2,-0.0763648804063699
1.4,0.1,-0.2,-0.0716080969560225
1.5,0.0,-0.2,-0.0726612458441765
1.5,0.2,-0.2,-0.0790830935647272
1.5,0.1,-0.3,-0.0725475995699425
1.5,-0.2,-0.0,-0.0660570772836771
1.4,0.0,-0.2,-0.0679702304735376
1.5,-0.1,-0.2,-0.0682770610446841
1.5,0.0,-0.3,-0.0680749300353022
1.4,0.0,-0.3,-0.0690287916983325
1.5,-0.1,-0.3,-0.0656352964371736
1.5,0.0,-0.4,-0.0697037909567311
1.4,0.1,-0.6,-0.0671255522495779
1.4,0.0,-0.4,-0.064322448525812
