c1,c2,c3,reward
1.0,0.0,0.0,-0.0362139711727154
0.9,0.0,0.0,-0.0351768601312287
1.1,0.0,0.0,-0.0336538964378835
1.0,-0.1,0.0,-0.0331257060937551
1.0,0.1,0.0,-0.0349399406122572
1.0,0.0,-0.1,-0.0345321516172979
1.0,0.0,0.1,-0.0338825198471634
0.8,0.1,-0.3,-0.0305438558928904
0.7,0.1,-0.3,-0.0295765398469363
0.9,0.1,-0.3,-0.034729464801488
0.8,0.0,-0.3,-0.0321438209673368
0.8,0.2,-0.3,-0.0312952864619031
0.8,0.1,-0.4,-0.0314639223015241
0.8,0.1,-0.2,-0.0319429069531275
0.7,0.3,-0.2,-0.0307150121289921
0.7,0.1,-0.4,-0.0279650408685706
0.9,0.1,-0.4,-0.0329467993979517
0.8,0.0,-0.4,-0.0326792757612307
0.8,0.2,-0.4,-0.0293683218491006
0.8,0.1,-0.5,-0.0323426729061024
1.0,0.4,-0.2,-0.0344996733173079
0.7,0.1,-0.5,-0.0288346987032371
0.9,0.1,-0.5,-0.0347547715829622
0.8,0.0,-0.5,-0.0298563157396553
0.8,0.2,-0.5,-0.0296340903025159
0.8,0.1,-0.6,-0.0311469468084623
0.7,-0.1,-0.6,-0.0286969365556936
1.0,0.1,-0.5,-0.0356622321788564
0.9,0.0,-0.5,-0.0337756763983279
0.9,0.2,-0.5,-0.0322707742203862
0.9,0.1,-0.6,-0.0331667073795149
0.9,0.1,-0.2,-0.0337910552730035
1.1,0.2,-0.6,-0.0400949448114823
1.0,0.3,-0.6,-0.0351410916675233
0.8,0.3,-0.3,-0.0311990018507256
1.0,-0.0,-0.6,-0.0329155199901473
1.0,-0.2,-0.6,-0.0368396735689299
1.1,0.2,-0.4,-0.0375296571760555
0.9,0.2,-0.6,-0.0328642466543251
1.1,0.1,-0.6,-0.0389932446474864
1.0,0.2,-0.6,-0.0355349304953581
1.0,0.4,-0.6,-0.0368626961221238
0.8,0.2,-0.6,-0.0316964475647725
0.9,0.3,-0.5,-0.0355317602221161
0.7,0.1,-0.2,-0.0302973346522409
0.8,0.0,-0.6,-0.032519989617897
0.8,0.3,-0.6,-0.0303402056683289
1.0,-0.1,-0.5,-0.036617170326406
0.7,0.3,-0.3,-0.0302430048264724
1.2,0.3,-0.6,-0.0398222291206997
1.2,0.1,-0.6,-0.0396087159339483
1.1,0.3,-0.4,-0.0363379158839456
0.8,-0.2,-0.6,-0.0315686952158976
1.0,0.1,-0.4,-0.0372880710554768
1.1,0.4,-0.6,-0.0382390282614889
1.1,-0.1,-0.5,-0.039601869911705
1.1,0.0,-0.5,-0.0380826469139007
0.9,-0.1,-0.3,-0.0335616460260307
0.8,-0.1,-0.3,-0.0329713087175432
1.0,-0.1,-0.3,-0.0351978369680912
0.9,-0.2,-0.3,-0.0328591580461817
0.9,0.0,-0.3,-0.035229086955021
0.9,-0.1,-0.4,-0.0335567399643658
0.9,-0.1,-0.2,-0.0337540540092384
0.7,0.1,-0.6,-0.0288139910496673
1.0,0.0,-0.3,-0.0368277615077709
0.9,0.0,-0.4,-0.0330202361580382
0.9,0.0,-0.2,-0.0359282351078846
0.8,-0.3,-0.2,-0.0301267342383957
0.7,-0.2,-0.5,-0.029301830735042
0.7,0.3,-0.4,-0.0276297128207792
0.8,-0.1,-0.0,-0.0311716986111627
0.7,-0.2,-0.4,-0.029359640339524
1.0,0.1,-0.3,-0.0377472126936682
0.7,0.0,-0.1,-0.0342471673806708
1.0,0.0,-0.2,-0.0357577454997232
0.7,-0.1,-0.2,-0.0301768787799634
0.8,0.3,-0.2,-0.0309986684076998
0.8,0.1,-0.1,-0.0327605101716604
0.8,-0.3,-0.0,-0.0288162436141323
0.9,0.2,-0.3,-0.0325711863735592
0.9,0.1,-0.0,-0.0368712223916451
0.7,-0.2,-0.2,-0.0327490920881618
1.1,0.2,-0.5,-0.0373910320188494
0.7,0.1,-0.0,-0.0339497206565624
1.0,0.2,-0.2,-0.0351019466777242
1.1,-0.2,-0.4,-0.0383309527081571
0.8,-0.2,-0.2,-0.033190140486539
0.7,0.0,-0.5,-0.0292348480624902
0.8,-0.2,-0.3,-0.0315629841963842
1.0,0.3,-0.4,-0.0349468774343354
1.2,-0.2,-0.4,-0.0396853759063225
0.7,0.2,-0.5,-0.0272212510274614
1.2,0.2,-0.2,-0.0427061457884086
1.0,0.1,-0.6,-0.0357624864290303
0.8,0.3,-0.1,-0.0324515209432611
1.1,-0.3,-0.2,-0.0356140958611999
1.2,0.1,-0.1,-0.0379658060475115
1.0,0.0,-0.4,-0.0365189961570152
1.2,-0.2,-0.1,-0.0368053297205365
0.8,-0.1,-0.5,-0.0315126656442284
0.7,0.2,-0.4,-0.0297034088384315
1.2,-0.1,-0.4,-0.0400934909763704
1.0,0.1,-0.1,-0.0352088462136314
1.2,-0.3,-0.6,-0.0408932190173451
1.2,0.1,-0.5,-0.0405887089706925
0.7,-0.1,-0.4,-0.029787574976893
1.1,0.1,-0.0,-0.0385490420258027
0.7,-0.3,-0.2,-0.0309099197822778
0.9,-0.3,-0.1,-0.0301333182381433
1.0,0.3,-0.0,-0.0356117365262624
1.1,-0.3,-0.6,-0.0367710695737796
0.8,0.2,-0.2,-0.0330819426255595
0.9,-0.2,-0.5,-0.03106577971472
0.7,0.2,-0.3,-0.0280657375826756
0.8,-0.1,-0.1,-0.0338665521699368
1.0,0.2,-0.5,-0.037997756983206
0.8,-0.3,-0.6,-0.0291378361582625
0.8,-0.0,-0.1,-0.0358652612826473
0.7,0.3,-0.0,-0.0324202973593347
1.1,-0.1,-0.6,-0.0391002679840302
0.7,-0.2,-0.6,-0.0313226442089464
0.9,-0.2,-0.4,-0.0339898040152932
0.9,0.4,-0.6,-0.0350572265563669
0.7,0.3,-0.6,-0.0296730263910416
0.7,0.2,-0.6,-0.0285060909966918
0.7,0.4,-0.6,-0.0311259451376253
0.7,0.3,-0.5,-0.0277663069090601
0.7,0.4,-0.4,-0.0275825773310839
0.7,0.5,-0.6,-0.0293417417001957
0.9,0.3,-0.6,-0.0355378672451091
0.9,0.5,-0.5,-0.0344187761262842
1.0,0.6,-0.6,-0.0393008986896251
0.7,0.6,-0.6,-0.030223287908136
0.7,0.5,-0.5,-0.0297823461608485
0.9,0.5,-0.4,-0.0318268313011901
0.8,0.3,-0.4,-0.0299431117332076
0.8,0.4,-0.4,-0.0307263606506491
0.8,0.5,-0.6,-0.0323873319532693
0.7,0.5,-0.3,-0.0291794281620132
0.7,0.5,-0.4,-0.0276785592871329
0.9,0.6,-0.4,-0.0342831169442117
0.7,0.0,-0.6,-0.0277260706886463
1.0,0.2,-0.4,-0.0343097387815782
0.8,-0.1,-0.6,-0.0305013489887847
0.7,-0.3,-0.5,-0.0315893847719079
0.7,0.0,-0.4,-0.0281800991903881
0.9,-0.1,-0.6,-0.0326649236250263
0.9,-0.1,-0.5,-0.0317139557914937
0.7,-0.0,-0.3,-0.0298177657126558
0.9,0.4,-0.5,-0.032893648314214194
0.7,-0.1,-0.3,-0.030339805385339546
0.7,0.2,-0.2,-0.029316093097693122
0.7,-0.1,-0.5,-0.028365668416420624
1.0,0.3,-0.2,-0.0344810337601039
0.8,-0.1,-0.2,-0.03438838390386352
0.7,0.4,-0.2,-0.03250231585390709
0.9,-0.0,-0.6,-0.03503955790232857
0.8,0.0,-0.2,-0.03371852151047862
0.7,0.4,-0.3,-0.03187781835218622
0.9,0.2,-0.4,-0.03201897451374538
0.7,-0.0,-0.2,-0.031408306512585055
1.0,-0.1,-0.4,-0.036019201711385
1.0,0.4,-0.5,-0.03595593072712129
