c1,c2,c3,reward
1.0,0.0,0.0,26.0390506730354
0.9,0.0,0.0,31.667169352869035
1.1,0.0,0.0,29.847544674650457
1.0,-0.1,0.0,26.03780724864895
1.0,0.1,0.0,28.088568062578613
1.0,0.0,-0.1,25.035321182656315
1.0,0.0,0.1,24.49345780965725
1.0,0.1,0.1,24.658296122038102
0.8,0.0,0.0,35.25688717722224
0.9,-0.1,0.0,30.758250372712222
0.9,0.1,0.0,28.003927737864377
0.9,0.0,-0.1,29.6187031713658
0.9,0.0,0.1,29.085015791516124
0.9,-0.0,0.3,28.869015979439464
0.8,-0.1,0.0,28.98783330943056
0.9,-0.2,0.0,28.83904104078008
0.9,-0.1,-0.1,34.07117326606607
0.9,-0.1,0.1,29.18596198308476
1.2,0.1,-0.3,20.798493635390148
1.0,0.2,0.1,26.26984902797336
1.0,-0.3,0.1,30.40788375314757
0.9,-0.3,0.1,30.75809149432684
1.1,-0.3,0.1,27.19371744746575
1.0,-0.4,0.1,28.79116986680679
1.0,-0.2,0.1,32.09302816686042
1.0,-0.3,0.0,26.346365128694085
1.0,-0.3,0.2,25.90532612311349
0.9,-0.4,0.3,29.75402257421773
0.8,-0.5,-0.1,31.8307789373613
1.0,-0.5,-0.1,26.292809576548123
0.7,-0.4,0.1,31.95807424103748
0.8,-0.2,0.4,29.3314455377952
1.0,-0.1,0.1,28.380632888958942
1.1,-0.6,0.0,25.157950096804
1.3,-0.2,0.1,26.03002195069553
1.2,-0.2,0.1,24.91666940855041
1.4,-0.2,0.1,21.43902971458008
1.3,-0.3,0.1,22.114966152322086
1.3,-0.1,0.1,22.445141900121275
1.3,-0.2,0.0,24.69219989064668
1.3,-0.2,0.2,24.28827964842052
1.2,-0.5,0.0,23.76667229108865
1.2,-0.4,0.0,24.68339451572481
1.3,-0.3,-0.2,23.77208529815943
1.4,0.0,0.3,21.24006278536925
1.3,-0.5,0.1,26.148929681039352
1.5,0.1,0.3,18.31208202956484
1.5,-0.3,0.2,20.315287700474144
1.4,-0.3,0.2,19.88431299167453
1.5,-0.4,0.2,21.735744211313783
1.5,-0.2,0.2,20.73067628536986
1.5,-0.3,0.1,21.03860280550392
1.5,-0.3,0.3,20.51159956819946
1.5,-0.3,0.0,20.60271311807926
1.4,-0.2,0.2,20.131877159858547
1.5,-0.1,0.2,20.44239151520961
1.5,-0.2,0.1,20.88168226982025
1.5,-0.2,0.3,20.811453754628424
1.5,-0.5,0.5,23.470483385114665
1.5,0.0,-0.1,19.73444284529202
1.4,-0.1,0.2,21.23834009291708
1.5,-0.5,0.3,24.246634460529645
1.5,-0.5,0.0,23.09367498976102
1.4,-0.5,0.0,24.587671425654936
1.5,-0.6,0.0,22.483655311369564
1.5,-0.4,0.0,22.61855512389248
1.5,-0.5,-0.1,21.81074331327458
1.5,-0.5,0.1,20.48431953124036
1.4,-0.4,0.2,23.794319768981705
1.5,-0.6,-0.2,21.06708357927045
1.5,-0.4,0.3,24.0990565733164
1.5,-0.4,-0.3,19.947090110378024
1.4,-0.6,0.0,24.39832860405792
1.5,-0.3,-0.1,20.826039454689447
