c1,c2,c3,reward
1.0,0.0,0.0,23.09249743678703
0.9,0.0,0.0,24.459496587108752
1.1,0.0,0.0,21.18358536281051
1.0,-0.1,0.0,24.15371958249843
1.0,0.1,0.0,20.659754453499666
1.0,0.0,-0.1,21.213081700190227
1.0,0.0,0.1,23.464360512854466
1.2,-0.2,0.0,22.029017487795823
1.1,-0.2,0.0,25.631028593583032
1.3,-0.2,0.0,20.66648596653244
1.2,-0.3,0.0,22.89493239048398
1.2,-0.1,0.0,19.83108051853595
1.2,-0.2,-0.1,22.29604148707227
1.2,-0.2,0.1,22.368926512470463
1.1,-0.0,-0.1,19.273734173347016
1.1,-0.2,-0.1,21.940498997750804
1.3,-0.2,-0.1,22.51039526033785
1.2,-0.3,-0.1,23.19336331120175
1.2,-0.1,-0.1,22.54926974488358
1.2,-0.2,-0.2,22.33567092861068
1.3,-0.4,0.2,20.229922090851264
1.4,-0.2,-0.1,19.22549592404473
1.3,-0.3,-0.1,20.623387237408828
1.3,-0.1,-0.1,20.2947202159928
1.3,-0.2,-0.2,20.61589938091167
1.4,-0.4,-0.2,18.25277535289156
1.5,-0.4,-0.3,17.894123499793455
1.4,-0.4,-0.3,19.25286872428663
1.5,-0.5,-0.3,17.176883162380673
1.5,-0.3,-0.3,17.873458179805777
1.5,-0.4,-0.4,16.755992431052928
1.5,-0.4,-0.2,19.171911182794016
1.3,-0.6,-0.1,19.60522313864833
1.3,-0.4,-0.3,20.38484211405541
1.4,-0.5,-0.3,19.706985606784272
1.4,-0.3,-0.3,18.16757938690029
1.4,-0.4,-0.4,19.028704168189773
1.3,-0.6,-0.4,20.74583877007454
1.5,-0.2,-0.2,16.635643388547436
1.5,-0.2,-0.5,16.65317386150632
1.4,-0.4,-0.5,17.95677587397269
1.2,-0.1,-0.2,22.52757351731285
1.5,-0.4,-0.1,18.10915404072673
1.4,-0.4,-0.1,18.879788484052256
1.5,-0.5,-0.1,18.652157939240915
1.5,-0.3,-0.1,18.39647901743257
1.5,-0.4,0.0,18.11847002845544
1.3,-0.3,-0.2,21.826740056077107
1.3,-0.5,-0.0,20.071315055767748
1.5,-0.5,0.1,17.901902950289557
1.5,-0.6,-0.2,17.482033351725498
1.5,-0.6,0.1,18.063380027246023
1.4,-0.1,-0.4,17.290780667231502
1.5,-0.6,0.0,18.974328285407395
1.3,-0.1,-0.0,19.663106892993984
1.4,-0.4,-0.0,19.01874255518808
1.5,-0.6,-0.4,16.820982322802497
1.5,-0.6,0.2,18.114995093715013
1.5,-0.3,-0.2,19.35497685657884
1.4,-0.2,-0.2,19.7446414339496
1.5,-0.3,-0.4,17.600899562827863
1.5,-0.3,0.0,18.09782852098742
1.3,-0.6,0.2,19.24843910483751
1.4,-0.6,-0.0,18.881953930485388
1.3,-0.4,-0.2,20.511399953494763
1.5,-0.2,-0.3,17.78259699382736
1.4,-0.3,-0.4,18.9559256716263
1.5,-0.2,0.1,18.155445437835333
1.5,-0.6,-0.1,18.66046800613778
1.4,-0.1,0.1,18.605555290367786
1.5,-0.4,0.2,19.194671788424003
1.5,-0.3,0.2,18.24424555913125
1.4,-0.2,-0.0,18.853440484490484
1.4,-0.6,0.1,18.21686436872383
1.5,-0.2,0.2,18.760192669748736
1.3,-0.4,-0.4,20.725256396894025
