c1,c2,c3,reward
1.0,0.0,0.0,23.05617118809557
0.9,0.0,0.0,23.481048724182497
1.1,0.0,0.0,21.922379343642167
1.0,-0.1,0.0,23.494526048509663
1.0,0.1,0.0,21.10145339083015
1.0,0.0,-0.1,21.77242199883448
1.0,0.0,0.1,21.60125616142169
1.0,0.1,0.2,22.46845164295394
0.9,-0.1,0.0,26.21862870185939
1.1,-0.1,0.0,21.66682526294081
1.0,-0.2,0.0,24.64584075577152
1.0,-0.1,-0.1,23.52599649518528
1.0,-0.1,0.1,22.79753952903863
1.2,-0.2,0.0,21.714739330532616
1.1,-0.0,0.3,21.805762229005488
0.7,-0.2,-0.2,24.095966291932783
1.1,0.1,-0.1,20.24734556558291
1.0,0.1,-0.1,20.812794551486416
1.2,0.1,-0.1,19.51549427188744
1.1,0.0,-0.1,22.36918425748888
1.1,0.2,-0.1,18.75554019507395
1.1,0.1,-0.2,20.12944392984821
1.1,0.1,0.0,21.507350429467017
1.2,-0.2,-0.2,22.36963505926041
0.8,0.2,-0.1,21.91188404429661
0.9,0.3,0.0,21.029019948255574
1.4,0.3,0.1,16.4988049342353
0.9,0.2,-0.4,19.733679968070145
0.9,0.2,0.1,21.943910783209443
1.1,0.1,-0.3,18.73041743251204
1.0,0.2,-0.1,20.11548482993244
1.1,-0.1,-0.1,22.401983737872893
1.2,-0.1,-0.2,20.87238944049104
1.2,0.1,-0.2,19.31975578017213
1.1,0.3,0.2,17.738442883770386
0.8,-0.0,0.1,24.46761265750084
1.1,0.2,0.0,20.4110602482697
0.8,-0.2,-0.1,25.63665834108973
0.9,0.1,-0.2,20.97257146168193
1.0,0.0,0.2,22.046749775712303
1.3,0.0,0.1,19.55836963496707
1.2,0.0,0.1,20.61778858091161
1.4,0.0,0.1,17.481846487916577
1.3,-0.1,0.1,20.09636286543484
1.3,0.1,0.1,19.0388712705727
1.3,0.0,0.0,18.586143203929776
1.3,0.0,0.2,19.573824265059056
1.1,-0.1,0.3,22.413546740810872
1.2,0.1,0.1,20.136649826951786
1.4,0.1,0.1,18.15250562493777
1.3,0.2,0.1,18.65403046407622
1.3,0.1,0.0,18.02637817024134
1.3,0.1,0.2,19.688044033290225
1.1,0.2,0.2,19.51467296048807
1.2,0.4,0.2,17.109867720336265
1.3,0.2,0.2,18.97670307206199
1.2,0.1,0.0,20.01170453457927
1.2,0.0,-0.2,19.66780652255838
1.5,0.3,0.2,15.584850417345544
1.2,0.3,0.0,17.96519779269974
1.5,0.4,0.3,15.559998210448008
1.5,-0.1,0.3,17.996669908423225
1.3,0.4,0.2,17.687892439445157
1.5,0.3,0.3,15.795936473191867
1.4,0.1,0.3,18.46057620304344
1.5,0.2,-0.1,15.133970618680472
1.1,0.4,0.1,17.737868022530712
1.5,0.0,-0.2,16.589035146084186
1.5,0.2,0.4,17.054870162128132
1.3,0.1,-0.1,18.381066450404507
1.2,0.2,0.2,18.691351438836985
1.4,-0.2,0.0,18.732183779731496
1.0,0.2,0.2,20.91849321441445
1.4,0.1,-0.2,17.697286730801668
1.3,0.3,-0.0,16.81213803134683
1.5,-0.1,-0.0,16.636761254352987
1.1,0.3,0.1,18.902436106563307
1.5,0.2,-0.2,15.170824049797236
1.3,-0.1,-0.1,19.166200011164367
1.5,0.0,0.1,16.66145707785891
1.5,0.3,-0.0,14.39828486606396
1.2,0.2,0.0,18.68631304057648
1.1,0.4,0.3,18.45778541632581
1.1,-0.2,0.3,23.333321159323013
1.5,0.1,0.2,16.044613456689447
1.3,0.2,-0.2,16.58354188041132
1.2,-0.0,0.2,20.89440522104756
1.1,0.4,-0.2,15.95385374877764
1.2,0.0,0.3,20.974607093552773
1.1,0.3,-0.1,17.5356930957624
1.2,0.2,-0.1,19.322792716091644
1.5,0.2,0.1,15.779405035378694
1.5,0.1,-0.2,15.489976544053889
1.2,-0.1,0.1,21.60757960438603
1.4,0.1,0.2,17.975217565462124
1.4,0.2,0.3,17.695931243011987
1.5,0.1,-0.0,15.698530257210194
1.5,0.2,0.3,15.993729364493872
1.3,0.0,-0.1,19.606244084167407
1.2,-0.2,0.4,21.0909442832121
1.5,0.1,-0.1,16.141432861380814
1.2,0.4,-0.1,16.797882006169807
1.5,-0.1,0.2,16.878673004175308
1.5,-0.2,0.1,17.047612327208718
1.4,-0.1,-0.1,18.003550292952063
1.5,-0.1,-0.1,16.082059977731024
1.4,-0.2,-0.1,18.019098787324847
1.4,0.0,-0.1,17.931882644475152
1.4,-0.1,-0.2,17.837939090897486
1.4,-0.1,0.0,18.805595737399635
1.5,0.2,0.0,14.848928038863548
1.2,0.2,-0.3,17.575302260238377
1.3,0.2,0.0,17.426516313277503
1.5,0.1,-0.4,14.628751606479794
1.2,-0.4,-0.3,20.907977989111178
1.5,-0.2,-0.3,15.842188051754215
1.1,-0.2,-0.1,22.98639253338444
1.5,0.0,-0.4,15.1630317320758
1.5,-0.3,0.1,17.221008044255097
1.2,-0.3,-0.0,22.48078928473283
1.5,-0.2,-0.1,16.052262023895633
1.2,-0.4,-0.2,20.73667849646692
1.5,0.2,0.2,15.840821931539253
1.2,0.2,-0.2,17.86048304175582
1.4,0.1,-0.3,15.960969558545964
1.3,-0.1,-0.3,18.340806154832613
1.2,-0.4,-0.1,21.52436755346754
1.2,0.2,0.1,18.52053485543812
1.2,-0.3,-0.3,22.64206033592177
1.2,-0.1,-0.3,19.826565596530635
1.3,-0.4,-0.2,18.99481740581979
1.4,0.2,-0.1,16.97930969953992
1.2,-0.2,-0.4,20.80873874358586
1.5,0.0,-0.3,15.4635274905681
1.2,0.0,-0.1,20.66719139371482
1.2,-0.2,0.1,21.895316989426085
1.2,-0.4,-0.4,20.60441801588892
1.5,-0.3,-0.4,15.711773322320536
1.1,-0.2,0.2,23.76407951627369
1.4,0.2,-0.4,15.627429219575292
1.2,-0.1,0.0,22.465130824676773
1.5,-0.4,-0.3,16.65510538016449
1.3,-0.4,0.0,19.12596024149271
1.5,-0.4,-0.4,16.225681246382308
1.3,-0.0,-0.3,17.629921027754254
1.1,-0.1,0.1,23.32497533557213
1.3,-0.2,-0.1,18.875008669689567
