c1,c2,c3,reward
1.0,0.0,0.0,38.14018728444015
0.9,0.0,0.0,41.29859842922359
1.1,0.0,0.0,39.04227419404662
1.0,-0.1,0.0,36.45835262783588
1.0,0.1,0.0,39.317786232195694
1.0,0.0,-0.1,36.21555087355352
1.0,0.0,0.1,35.790470562625
0.9,0.0,-0.1,36.36650408711007
1.1,0.0,-0.1,36.1814998607886
1.0,-0.1,-0.1,46.714526951085546
1.0,0.1,-0.1,37.59983707011933
1.0,0.0,-0.2,34.75700324280443
0.8,0.2,-0.2,38.89678559384372
0.9,0.2,-0.3,38.50144704292726
0.7,0.2,-0.1,38.4266366223131
1.3,-0.3,-0.0,33.74407779738851
1.2,0.0,0.0,35.75368795346252
1.1,-0.0,0.1,40.60674681341226
0.9,-0.1,-0.3,38.98671305596079
1.2,0.1,-0.3,29.275103220642
1.2,-0.3,-0.1,32.352272924060685
1.0,0.3,-0.3,32.82489002865226
0.7,-0.2,0.0,36.372682525403
0.9,0.3,0.0,32.690065224741474
1.1,0.2,0.0,36.76980813122314
0.9,0.2,0.0,35.36722386170803
1.1,0.3,-0.0,33.18541091207231
1.3,-0.2,-0.2,29.884752475729048
1.3,-0.0,0.1,32.32873637751625
0.8,-0.2,-0.3,40.14566729542161
0.8,0.1,-0.3,43.56230307611985
1.0,0.1,0.1,40.45022575324983
0.8,0.1,-0.4,45.42065176406812
0.8,0.2,-0.1,35.78523643659856
0.7,-0.3,-0.0,35.19651530365543
1.1,-0.2,0.1,41.34488754842543
0.8,0.1,0.1,34.469415156348525
0.8,0.2,0.0,36.173835505817074
1.1,0.2,-0.3,31.726029437147965
1.1,0.1,-0.0,32.091722404143184
1.1,-0.3,-0.0,39.18660612705983
1.0,0.2,-0.1,34.365551057541126
1.2,0.2,-0.3,30.134859307959463
0.8,-0.0,-0.2,39.22645211686587
1.0,0.2,0.0,30.1423832457094
1.1,-0.1,-0.1,36.72081979390056
1.1,0.2,-0.4,35.46980577506605
0.9,-0.2,-0.1,36.78486373786031
0.9,0.3,-0.3,37.6309943546822
1.1,0.1,0.1,40.815216292018576
1.2,0.1,0.1,33.277941948780715
1.2,-0.2,-0.3,33.43162477144244
