c1,c2,c3,reward
1.0,0.0,0.0,19.604496095152022
0.9,0.0,0.0,21.86777456271335
1.1,0.0,0.0,20.636192024355204
1.0,-0.1,0.0,22.88221434162816
1.0,0.1,0.0,19.26198447474681
1.0,0.0,-0.1,22.28821180926507
1.0,0.0,0.1,19.82862847835138
1.2,0.4,0.2,15.881880112126591
1.1,0.4,0.2,16.098783984515528
1.3,0.4,0.2,16.33082118020629
1.2,0.3,0.2,17.06231225068372
1.2,0.5,0.2,16.63178282587899
1.2,0.4,0.1,16.00628880011869
1.2,0.4,0.3,16.987198182446075
1.3,0.6,0.3,14.163040254812
1.1,0.5,0.2,16.70276987851797
1.3,0.5,0.2,14.761239557109066
1.2,0.6,0.2,14.206606784672587
1.2,0.5,0.1,15.810225093183384
1.2,0.5,0.3,15.071346989379068
1.2,0.5,-0.1,13.263901556560674
1.5,0.6,0.1,12.50808413811049
1.3,0.6,0.2,13.953258483982482
1.0,0.6,0.1,14.82626076487732
1.3,0.6,-0.1,13.275177411788055
0.9,0.6,0.2,15.780388149215822
1.4,0.6,0.0,12.814957413725487
1.2,0.6,0.4,15.121188605760304
1.4,0.6,0.2,12.701354057106297
1.0,0.4,0.0,15.849562838367024
0.9,0.2,0.4,20.426395344126743
0.9,0.5,-0.0,15.480977398518949
1.3,0.3,0.3,16.642782011470175
0.9,0.5,0.5,16.762220066482058
1.5,0.2,-0.0,14.350918016026702
1.3,0.2,0.1,18.1687220566727
1.5,0.5,0.0,12.323826312540534
1.4,0.3,0.0,14.854167765784402
1.1,0.5,-0.0,14.554991211681768
1.2,0.3,0.4,16.662146290188474
0.9,0.6,0.4,16.154511181957595
1.2,0.6,0.1,14.105974623994342
1.3,0.6,0.0,12.921091479377456
1.5,0.5,0.4,12.896198256408969
1.0,0.4,0.4,18.40975246227553
1.1,0.3,0.4,16.921491018713294
1.3,0.6,0.5,14.70736774667634
1.0,0.5,0.2,15.882902831844936
1.2,0.6,0.5,15.27286080839848
1.1,0.5,0.3,16.08695200571637
1.0,0.6,0.3,15.971556886397586
1.1,0.6,0.2,15.51238729491898
1.1,0.3,-0.1,16.67613309102738
0.9,0.4,0.3,19.082619007372458
1.0,0.3,0.4,17.977911152983953
1.2,0.5,0.0,14.575276000613108
1.1,0.3,0.1,17.3221160176191
1.4,0.5,-0.1,13.369381056468322
1.5,0.6,0.3,12.905339339321149
1.1,0.6,0.1,13.89669308179599
1.1,0.6,0.5,16.430747744657996
1.4,0.4,0.2,14.497141078568903
1.3,0.6,0.4,14.510909949875746
0.9,0.6,0.3,15.665346479102151
1.3,0.3,0.1,15.60713611056272
0.9,0.5,-0.1,15.793794776397093
1.5,0.2,0.4,15.280139769727615
1.1,0.3,0.3,18.164743803032
1.4,0.4,0.4,14.605038376543147
1.1,0.5,0.4,17.312216096088974
1.2,0.4,-0.1,13.883783365663884
1.4,0.3,0.3,15.928060680238454
1.1,0.5,-0.1,13.531931665793891
0.9,0.2,0.1,20.478603533498493
1.4,0.6,0.4,13.122133506880212
1.5,0.5,0.3,13.168488579772406
1.0,0.5,0.1,15.969954525234757
1.0,0.5,0.0,14.853912612633
1.1,0.6,0.4,14.849999911219331
1.3,0.6,0.1,13.04806397745602
1.2,0.6,-0.1,13.431138753010485
1.3,0.4,0.4,16.014347355448795
1.5,0.3,-0.0,13.662937605901549
1.2,0.3,0.3,16.78887236382375
1.3,0.5,0.3,15.473401768909282
0.9,0.6,0.5,17.172313404978983
1.3,0.5,0.5,14.934923864981458
1.4,0.2,0.5,16.077702743585082
1.5,0.4,0.5,13.615511673783525
1.1,0.4,0.4,15.90334705620601
1.0,0.6,0.2,15.764239910809495
1.0,0.2,0.1,17.42295558214259
1.1,0.6,0.0,13.408853138507704
1.5,0.6,0.0,12.921994643462154
1.1,0.6,0.3,14.759938373323196
1.0,0.6,0.4,15.89142217863536
0.9,0.4,0.0,17.588685105878547
1.0,0.4,0.2,16.90383639415737
1.4,0.3,0.2,14.95306144258554
1.4,0.3,0.1,15.385445916527168
1.3,0.3,0.4,16.373362982656026
1.4,0.6,0.1,12.85340325354651
1.0,0.4,-0.1,15.582776163181263
1.5,0.5,0.1,12.84337516514661
1.4,0.6,0.3,12.930826758635716
1.4,0.4,0.3,14.548471754584636
0.9,0.6,0.0,14.634535236290509
1.5,0.3,0.5,14.798772347408072
1.1,0.5,0.1,15.161604697625002
1.4,0.4,0.0,13.293034501064351
1.5,0.3,0.3,14.317240576945208
1.5,0.3,0.4,14.169146759825244
1.0,0.3,0.3,18.335265551708957
0.9,0.3,0.3,17.51318194564016
1.0,0.2,0.3,17.985994278913193
1.0,0.4,0.3,18.37374077714393
1.0,0.3,0.2,17.81655419690428
0.9,0.2,0.0,21.014779276407296
0.8,0.2,0.0,20.548269369441883
1.0,0.2,0.0,19.301632505966456
0.9,0.1,0.0,21.50638606963195
0.9,0.3,0.0,18.74397158222836
0.9,0.2,-0.1,19.15773718598841
0.8,0.0,-0.2,22.906353122862598
0.7,0.0,-0.2,22.31757625576563
0.9,0.0,-0.2,22.14055678222336
0.8,-0.1,-0.2,24.762316582201148
0.8,0.1,-0.2,20.668910390608502
0.8,0.0,-0.3,22.02951713312612
0.8,0.0,-0.1,23.56562332065501
0.8,-0.4,-0.3,25.42315246575473
0.7,-0.4,-0.3,25.612949337532378
0.9,-0.4,-0.3,22.562136022887177
0.8,-0.5,-0.3,26.388309120383997
0.8,-0.3,-0.3,24.12883837483417
0.8,-0.4,-0.4,25.26071405756791
0.8,-0.4,-0.2,22.733567514319457
0.7,-0.5,-0.1,23.45872916974917
0.7,-0.5,-0.3,25.247100539440986
0.9,-0.5,-0.3,21.912745794480188
0.8,-0.6,-0.3,26.136450510262883
0.8,-0.5,-0.4,25.042348078008203
0.8,-0.5,-0.2,25.0352721559044
0.8,-0.6,-0.2,24.189924679038803
0.9,-0.2,-0.3,24.34138639480801
0.7,-0.3,-0.0,25.816946616998703
0.8,-0.6,-0.6,24.27698819478421
0.7,-0.6,-0.4,26.252448894300866
1.0,-0.6,-0.5,21.973475512753804
1.0,-0.6,-0.4,21.70661662327461
0.7,-0.6,-0.5,24.09611580347873
1.0,-0.3,-0.4,20.46102990002959
0.7,-0.5,-0.5,23.899774085095608
1.0,-0.5,-0.3,21.57433940978626
0.9,-0.5,-0.4,23.26858782553281
0.7,-0.2,-0.4,22.844591126768524
0.9,-0.6,-0.5,22.036457967056368
