c1,c2,c3,reward
1.0,0.0,0.0,34.444352569286806
0.9,0.0,0.0,35.6209109718509
1.1,0.0,0.0,29.252083777177308
1.0,-0.1,0.0,28.738213608981173
1.0,0.1,0.0,33.43665844976007
1.0,0.0,-0.1,34.26629446705088
1.0,0.0,0.1,32.24501250270942
1.0,-0.2,0.1,30.666429996053253
0.9,-0.2,0.1,39.84066709055245
1.1,-0.2,0.1,29.45638934978786
1.0,-0.3,0.1,32.28356061226773
1.0,-0.1,0.1,29.88165814703303
1.0,-0.2,0.0,31.06399122171965
1.0,-0.2,0.2,31.52495606703679
0.7,-0.4,0.3,44.288806451419646
0.8,-0.2,0.1,37.548877474819584
0.9,-0.3,0.1,33.363809682036724
0.9,-0.1,0.1,37.204746127677154
0.9,-0.2,0.0,35.69286020699674
0.9,-0.2,0.2,32.12293841171398
0.7,-0.2,-0.1,49.07446077360555
0.9,-0.4,-0.1,31.730652919613995
0.8,-0.5,0.1,37.387386264948574
0.7,-0.3,0.3,41.25709961472373
0.7,-0.4,0.2,41.126102337311934
1.1,-0.4,0.2,31.35196777030287
1.2,-0.3,0.2,25.52290145697494
1.0,-0.5,-0.1,30.68828926068224
1.0,-0.2,0.4,34.968146956970074
0.8,-0.3,-0.1,35.939826307670224
0.7,-0.0,0.2,43.8692107457952
1.1,-0.4,0.4,30.53024206628053
1.1,-0.3,0.0,28.05272066525476
1.1,-0.3,-0.1,31.21028352281354
0.7,-0.2,-0.2,42.75487741977696
1.2,-0.0,0.2,26.14735329181915
1.0,-0.2,-0.1,30.958755325688347
1.2,-0.4,0.1,27.994763478777937
0.9,-0.4,0.2,35.24674580886659
0.7,-0.1,-0.1,47.33943582967947
0.7,-0.4,0.4,37.0529290786037
1.1,-0.1,-0.1,28.90882576093736
1.1,-0.4,0.0,28.471780027512818
1.0,0.1,-0.1,36.76735638647373
0.8,-0.1,-0.1,38.94365514263595
1.2,-0.3,0.3,25.332629922029053
0.9,0.0,-0.1,43.272454675629504
0.9,-0.4,-0.2,35.50234516744213
1.2,-0.4,-0.0,27.209080051327525
0.8,-0.1,0.2,38.63165713433845
0.7,-0.4,-0.1,47.4088542860718
0.7,-0.1,0.0,47.58147015597441
1.1,-0.2,0.4,29.93618536636584
1.2,-0.4,0.4,26.928708558411188
0.7,-0.2,0.1,52.31888011284852
0.7,-0.3,0.1,43.65626473500622
0.7,-0.1,0.1,48.21926889466448
0.7,-0.2,0.0,49.696183820973765
0.7,-0.2,0.2,44.537476642496166
0.7,-0.4,0.1,44.98134031019643
0.8,-0.3,0.0,36.90126361239939
0.7,-0.5,0.2,42.24242119352395
0.7,-0.2,0.4,35.222732540684085
0.7,0.1,-0.1,45.9710109882425
0.9,-0.0,0.1,41.37553632884655
