c1,c2,c3,reward
1.0,0.0,0.0,54.55794441409864
0.9,0.0,0.0,60.85854699489831
1.1,0.0,0.0,48.92509898906967
1.0,-0.1,0.0,57.34815561604046
1.0,0.1,0.0,49.952744392163865
1.0,0.0,-0.1,51.61293443450112
1.0,0.0,0.1,54.14987242353477
1.3,-0.1,0.0,41.575599996252286
0.9,0.0,-0.1,58.03890421991393
1.1,0.0,-0.1,46.73517278932941
1.0,-0.1,-0.1,54.1203934321503
1.0,0.1,-0.1,50.04934894207509
1.0,0.0,-0.2,49.90192831472697
1.1,0.1,0.0,45.87316978869215
1.2,0.2,0.1,42.13315010888128
1.3,0.0,-0.2,38.53150390175979
0.7,0.2,-0.3,56.135905517733086
1.2,-0.1,-0.3,41.31806052710688
1.2,-0.0,-0.1,43.32734142564541
0.7,-0.2,0.2,104.35453154737188
0.8,-0.2,0.2,84.76071376826967
0.7,-0.3,0.2,111.60835344571446
0.7,-0.1,0.2,90.06238416172386
0.7,-0.2,0.1,98.43924823200022
0.7,-0.2,0.3,95.19611725145806
0.7,-0.1,0.5,107.07727565562182
0.8,-0.1,0.5,70.22501614661014
0.7,-0.2,0.5,91.8935953822458
0.7,0.0,0.5,74.37485819923707
0.7,-0.1,0.4,77.52664527914652
0.7,-0.1,0.6,86.4857741790577
1.0,0.1,0.6,59.41994482913994
0.8,-0.1,0.6,77.88811025855686
0.7,-0.2,0.6,76.1390542701795
0.7,0.0,0.6,66.77669679268651
1.0,-0.4,0.6,58.04836094621761
0.9,-0.3,0.6,82.64039558401909
0.8,-0.4,0.6,77.27967914647623
0.7,-0.3,0.6,111.70731029363328
0.7,0.1,0.6,72.40549685295528
0.8,0.1,0.6,74.85988685281144
0.7,-0.1,0.3,93.21939767124304
0.7,-0.0,0.4,72.3604140458087
1.0,-0.2,0.5,74.04961071056451
0.8,-0.3,0.6,79.49178277272256
0.7,-0.4,0.5,94.81562566627896
0.9,-0.0,0.3,62.13203226591688
0.9,0.0,0.6,66.50267248936937
1.0,-0.0,0.6,63.42019235981753
0.9,-0.1,0.6,63.246549594215054
1.0,0.2,0.4,57.966863576537534
0.7,-0.4,0.6,96.05878011245288
0.8,-0.1,0.4,67.77505743320418
0.9,-0.0,0.5,60.27885306816578
0.7,0.1,0.4,81.40515255628796
0.8,-0.2,0.5,74.46707040176499
0.8,-0.2,0.6,70.7622135338233
0.7,0.2,0.6,64.19572665037204
1.0,-0.4,0.4,69.0917864034784
0.7,-0.3,0.5,96.82517387325518
1.0,-0.3,0.6,73.06857224339451
0.7,-0.2,0.4,67.41524706787376
0.9,-0.2,0.5,75.69982554143748
1.0,-0.0,0.5,60.66287045775992
0.9,-0.2,0.3,72.7686019155343
0.7,0.1,0.5,61.820355758158485
