c1,c2,c3,reward
1.0,0.0,0.0,0.3615699722174524
0.9,0.0,0.0,0.7939617161281743
1.1,0.0,0.0,0.1653364356008962
1.0,-0.1,0.0,0.3239582655033427
1.0,0.1,0.0,0.4948207645400588
1.0,0.0,-0.1,0.3709116844288968
1.0,0.0,0.1,0.2725344082392237
0.9,-0.2,0.0,0.2951773926592602
0.8,0.0,0.0,0.3109304749549711
0.9,-0.1,0.0,0.3712366693605304
0.9,0.1,0.0,0.4472750808486067
0.9,0.0,-0.1,0.5455636161096482
0.9,0.0,0.1,0.470003412830449
1.2,0.1,0.2,0.3113018007706628
1.0,0.3,-0.1,0.3151381414265005
1.2,-0.1,-0.2,0.1806688844937954
0.7,0.3,-0.1,0.3642719957457814
1.2,-0.1,-0.0,0.3397664006882746
0.7,0.2,0.1,0.3982263807254017
1.0,-0.2,0.3,0.3129005686943241
0.9,0.2,0.2,0.415465716159879
0.7,-0.3,-0.1,0.3311438890345442
1.1,-0.1,0.0,0.1015798875801815
0.9,0.2,-0.2,0.1547634928871946
1.1,0.2,-0.0,0.3491698830700993
0.8,-0.2,-0.0,0.5196014912907154
0.9,-0.2,0.2,0.1793875570936455
0.8,0.2,0.2,0.4374185711247187
0.7,0.0,0.2,0.4574697648577619
0.7,-0.2,-0.2,0.7396560913475265
1.1,0.3,0.2,0.1254451889194626
1.2,0.1,-0.0,0.1644240776421786
1.2,0.2,-0.2,0.1639144548590823
1.2,0.3,0.2,0.0254231885475625
1.1,-0.1,0.3,0.1523842693009762
0.7,0.0,0.1,0.4188780663447879
0.7,0.1,-0.3,0.6034074706666522
1.1,-0.3,-0.2,0.3141873026525963
1.2,-0.0,0.2,0.0610620017024315
0.8,0.2,-0.3,0.4201451494277221
1.0,-0.2,0.2,0.0167792851354619
0.8,-0.0,-0.1,0.5224035989948697
1.0,0.2,-0.3,0.387292461769209
1.0,0.1,-0.1,-0.0217972666786177
1.0,-0.2,-0.2,0.4807007742891907
1.1,-0.3,0.2,0.4083490882586867
0.7,-0.1,-0.1,0.3470582679880388
0.9,-0.3,-0.1,0.5485758873130031
0.7,0.2,-0.2,0.2780537184827356
0.8,0.1,0.3,0.2223399239355369
1.0,-0.1,0.1,0.4260053471142076
1.0,-0.3,-0.1,0.4535291287755423
1.1,0.1,0.1,0.1694313073974916
1.0,-0.2,-0.1,0.1442556614235137
