c1,c2,c3,reward
1.0,0.0,0.0,-0.0084589145738991
0.9,0.0,0.0,-0.0116959940171711
1.1,0.0,0.0,-0.0030597920883949
1.0,-0.1,0.0,-0.0034701063209727
1.0,0.1,0.0,-0.0044893132142898
1.0,0.0,-0.1,-0.0082415464500033
1.0,0.0,0.1,-0.0042579013615805
0.8,0.0,-0.2,-0.0021671022178068
1.2,0.0,0.0,-0.0082535412070123
1.1,-0.1,0.0,-0.0107993096207932
1.1,0.1,0.0,-0.0122658681563493
1.1,0.0,-0.1,0.0020084091672299
1.1,0.0,0.1,-0.0063022883520551
1.3,0.2,0.1,-0.0298857009183279
1.2,0.0,-0.1,-0.0007109039871512
1.1,-0.1,-0.1,-0.0031073191990699
1.1,0.1,-0.1,-0.0112853564945159
1.1,0.0,-0.2,-0.0072174842179189
0.9,-0.3,-0.4,-0.0070930139703378
1.1,-0.1,-0.2,-0.0058167599076709
1.2,-0.3,-0.4,-0.0007613546123393
1.4,-0.2,-0.3,-0.0079997681541968
1.1,-0.2,-0.3,-0.0044910934018876
1.3,-0.1,-0.4,-0.0124053673768614
0.9,-0.3,-0.1,-0.01050035170117
0.8,-0.2,-0.0,-0.013417908792325
1.4,-0.2,-0.2,-0.0093980854730202
1.1,0.0,-0.3,-0.0058194942610918
1.4,0.2,-0.1,-0.0367422001504659
1.3,-0.1,-0.2,-0.009942074329577
0.9,-0.1,0.1,-0.0085753264863486
1.3,0.2,-0.2,-0.0286630449858052
0.8,-0.3,0.1,-0.0135364543383627
1.1,-0.2,0.2,-0.0107801282821063
0.9,0.1,-0.3,-0.0160412867860461
1.2,-0.1,0.1,-0.0103173477158857
1.2,0.3,-0.1,-0.0141876004342687
0.9,-0.2,-0.4,-0.0132003435568287
1.0,-0.2,-0.1,-0.0073309467708732
1.0,0.2,-0.4,-0.0133814837448912
1.4,-0.1,-0.3,-0.0145519882025155
1.3,0.2,-0.3,-0.0148345478536206
1.1,0.2,-0.0,-0.0118189937255969
1.3,-0.1,-0.1,-0.0158352632221572
0.9,0.2,0.1,-0.0076760876080426
1.0,0.1,0.1,-0.003212307103777
1.2,0.2,0.0,-0.0103518962580131
1.1,0.2,-0.3,-0.0181574764732406
1.4,-0.1,0.1,-0.0030578446454865
0.8,0.1,-0.2,-0.0217235558970944
1.0,0.1,-0.2,-0.0071161965386146
1.4,0.2,-0.2,-0.0197949825379211
1.1,-0.2,-0.4,-0.0056701204900271
0.9,-0.3,0.0,-0.0109403127842592
1.0,0.1,-0.3,-0.0112996670618758
1.1,0.1,-0.3,-0.0137015077810205
0.9,0.1,-0.1,-0.005403695517202
1.2,-0.2,0.1,0.0010062852184491
1.3,0.2,0.0,-0.0182699451683059
0.9,0.2,-0.0,-0.0093702667376349
1.1,-0.2,-0.1,-0.0053935444557885
1.2,-0.2,-0.4,-0.0048067481821733
1.0,-0.1,0.2,-0.0040782828685499
1.1,0.3,0.1,-0.0095446758017766
1.3,0.2,-0.1,-0.00956953006318
1.3,-0.2,0.2,-0.0116856481503485
0.9,0.3,0.0,-0.000382136714898
1.4,-0.0,0.0,-0.0116618439220349
1.1,0.1,-0.2,-0.0093834726661395
0.9,0.1,-0.4,-0.0167026294131345
1.3,0.3,-0.3,-0.0346258069407284
1.4,0.3,0.1,-0.0222369813052228
1.2,-0.1,-0.0,-0.0021485914554309
1.3,-0.0,0.0,-0.0160325111432924
1.0,-0.0,-0.2,-0.0080506019158884
1.0,0.1,0.2,-0.0042180745418626
1.3,0.2,-0.4,-0.0195229987267261
1.0,-0.1,-0.2,-0.0195484909861957
0.9,0.2,-0.2,-0.0086817467150422
1.0,0.3,-0.0,-0.0161016080434832
1.4,0.1,-0.1,-0.006607373968674
1.0,0.1,-0.1,-0.0035155323747642
1.2,0.0,-0.4,-0.0167946438508876
1.2,-0.1,-0.3,-0.0101474552038095
1.2,0.3,0.1,-0.005901629449092
1.4,0.1,-0.2,-0.0280314536947771
0.9,-0.0,-0.1,-0.0110906501081822
1.1,-0.2,0.0,-0.0029310532724821
1.3,-0.2,0.0,-0.005262252115612
1.3,0.1,0.1,-0.0118929911410808
1.3,-0.1,-0.0,-0.0051016790926483
1.0,-0.2,-0.3,-0.0064427122456541
1.3,0.1,-0.0,-0.0127121909578356
0.8,-0.1,-0.2,-0.0080047028753116
1.4,0.2,-0.0,-0.0055627080311093
1.0,-0.2,-0.0,-0.0057175978811679
0.9,-0.2,-0.3,-0.0054003398620977
0.9,0.3,-0.1,-0.0105996689534158
1.0,0.2,-0.1,-0.0095490443735441
1.2,0.1,-0.3,-0.0157285512153672
0.9,-0.1,-0.1,-0.007053325222813
0.9,-0.2,-0.2,-0.0125466839421126
1.1,-0.3,-0.1,0.000252629836148
1.1,0.2,-0.2,-0.011599793714741
1.2,-0.2,-0.0,-0.0036870006994053
1.0,0.2,0.1,-0.0154878172945524
1.4,-0.2,-0.1,-0.0163977882907919
1.2,-0.1,-0.4,-0.0057265767203958
0.8,-0.1,-0.1,-0.0124241582801813
0.7,-0.1,-0.1,-0.0116339474969183
0.8,-0.2,-0.1,-0.0103661583309184
0.8,0.0,-0.1,-0.0074836521426328
0.8,-0.1,0.0,-0.0092346469682888
0.7,0.0,0.1,-0.0133205445578082
0.7,-0.1,0.0,-0.0140695455301641
0.9,-0.1,0.0,-0.012097271970641
0.8,0.0,0.0,-0.0106457026309644
0.8,-0.1,0.1,-0.0151207468395105
0.9,0.1,0.2,-0.0096243856709731
0.7,0.1,-0.3,-0.0176052273563594
0.7,0.1,0.2,-0.0198475994750025
0.8,-0.3,-0.0,-0.0116351290536551
0.7,-0.2,0.1,-0.0158274986735615
0.7,-0.4,0.2,-0.009256444071444
1.0,-0.3,-0.2,-0.0071232362492277
0.8,-0.3,-0.3,-0.012832696992668
0.8,-0.4,0.2,-0.0126939410894325
0.7,0.1,0.3,-0.0175499565318937
0.7,-0.4,-0.1,-0.01582903615867
1.0,-0.2,0.2,-0.0216129933197001
0.7,-0.1,-0.2,-0.0142338340500779
0.8,-0.4,-0.1,-0.0085930721417312
0.8,0.2,0.0,-0.0092543215969882
0.8,0.2,-0.1,-0.0085305350966383
0.9,0.2,0.2,-0.0109840253700345
0.9,-0.4,-0.3,-0.0070846562189902
0.8,-0.2,-0.2,-0.004074808110237
0.7,-0.4,-0.0,-0.0131605622188416
0.8,-0.4,-0.0,-0.0179994918981057
0.7,-0.5,-0.0,-0.013459894612875
0.7,-0.3,-0.0,-0.0121613661874577
0.7,-0.4,0.1,-0.0160258349999134
0.7,-0.6,-0.3,-0.0166450377788673
0.9,-0.6,-0.1,-0.0083169091712812
0.7,-0.3,0.2,-0.0149763680589822
0.7,-0.2,0.2,-0.0230565892281306
0.9,-0.5,0.1,-0.0114681762326717
0.8,-0.4,-0.2,-0.0081192699980926
0.8,-0.6,0.0,-0.0068583266120019
0.7,-0.5,-0.2,-0.01231754274694
0.9,-0.5,0.2,-0.0090243841952346
0.8,-0.2,0.3,-0.0099131760098342
0.7,-0.6,-0.2,-0.014023926850433
0.8,-0.6,-0.2,-0.0119138758367765
0.8,-0.4,0.1,-0.0103890786180075
0.9,-0.3,0.2,-0.0102664599798985
0.7,-0.3,-0.2,-0.0162541763047275
0.7,-0.5,0.3,-0.0153246845681024
0.7,-0.1,0.2,-0.0247010901253318
0.7,-0.4,-0.2,-0.0133299870094656
0.7,-0.6,-0.1,-0.0126507505986651
1.0,-0.1,0.3,-0.0052405262763413
0.7,-0.4,0.3,-0.0079781996772204
1.0,-0.6,0.0,-0.0078645811874456
0.9,-0.2,-0.0,-0.008631445049494
1.0,-0.6,0.1,-0.0067416113887802
0.7,-0.6,-0.0,-0.0123862520575037
1.0,-0.2,0.3,-0.0130270422616153
0.7,-0.2,-0.3,-0.0136481125585527
0.7,-0.1,-0.3,-0.0103689865411901
0.7,-0.6,0.1,-0.0132541996629598
0.9,-0.6,-0.2,-0.0087948324164863
0.8,-0.5,-0.1,-0.013604024926038384
0.8,-0.2,0.2,-0.012684355808805656
0.9,-0.2,0.2,-0.008409478055437639
0.8,-0.3,0.2,-0.011937681375956466
0.8,-0.1,0.2,-0.016316302469273992
0.8,-0.2,0.1,-0.009715478942303062
0.9,-0.1,0.2,-0.004108873286062693
0.9,-0.2,0.1,-0.009087328641084082
0.9,-0.2,0.3,-0.0011865845125255778
0.7,-0.2,0.3,-0.01759007855727876
0.9,-0.3,0.3,-0.009707201756693252
0.9,-0.1,0.3,-0.012047919875189585
0.9,-0.2,0.4,-0.008997619135758882
0.9,-0.4,0.5,-0.017776691492082834
0.8,-0.2,0.6,-0.04378063532869257
1.0,-0.3,0.4,-0.007366631841306842
1.1,-0.1,0.6,-0.03115736614198652
0.7,0.0,0.0,-0.013305249201369579
0.8,-0.3,0.4,-0.009796735817047385
0.7,-0.1,0.4,-0.017388714749770252
1.2,-0.4,0.5,-0.017306095254703283
1.2,-0.3,0.1,-0.012696664981246357
1.0,-0.3,0.3,-0.0037846251076841904
0.9,0.1,0.3,-0.009396217649697572
1.2,-0.4,0.3,-0.009806453254801015
1.1,-0.1,0.4,-0.019827510968835383
1.0,-0.4,0.4,-0.019067695712867972
1.2,-0.5,0.5,-0.010923503985330285
0.7,-0.1,0.3,-0.01917968582693569
0.8,-0.1,0.3,-0.014087552875550335
0.8,-0.0,0.5,-0.015548249951855653
1.2,-0.1,0.3,-0.004956551284592869
0.8,-0.4,0.3,-0.009589976745931279
1.1,-0.2,0.5,-0.011297439367714735
0.7,-0.4,0.5,-0.01939064361262762
0.9,-0.1,0.5,-0.01420692735295425
0.9,-0.4,0.4,-0.009508488900999874
0.9,-0.4,0.1,-0.013900351813254119
0.8,-0.3,0.5,-0.02679935370719195
