c1,c2,c3,reward
1.0,0.0,0.0,-0.0053866995032244
0.9,0.0,0.0,-0.002797057572549
1.1,0.0,0.0,-0.0152508138083378
1.0,-0.1,0.0,-0.0021181861815121
1.0,0.1,0.0,-0.0009143705633933
1.0,0.0,-0.1,-0.0122026011858616
1.0,0.0,0.1,0.0056612069629692
0.8,-0.0,0.1,-0.0036646352503955
0.9,0.0,0.1,0.003660305519376
1.1,0.0,0.1,0.0026763749779623
1.0,-0.1,0.1,-0.0040593379039878
1.0,0.1,0.1,0.0021856756892535
1.0,0.0,0.2,0.0089563540814467
1.0,0.2,0.2,-0.0027704621802883
0.9,0.0,0.2,0.0021406888535997
1.1,0.0,0.2,0.0018277397026938
1.0,-0.1,0.2,-0.0034041265990125
1.0,0.1,0.2,-0.0052780849648997
1.0,0.0,0.3,-0.005780115658869
0.7,-0.2,0.1,-0.0037938122840891
1.3,0.2,-0.1,-0.0108877195976408
0.7,0.1,0.2,0.0002058423555018
1.2,-0.1,0.4,0.0050014506789141
0.8,0.0,0.0,-0.0107631883958566
0.8,0.2,0.1,-0.0044001962107759
1.0,-0.2,0.1,0.0036812406038649
0.9,-0.3,0.2,-0.0066831064357245
1.2,0.3,0.3,-0.003321313180765
1.2,0.2,0.2,-0.0031470710744306
0.9,-0.1,0.2,0.0011147362335442
1.1,0.2,0.0,-0.0038279217368649
0.7,0.1,0.1,-0.005673787426758
1.3,0.1,0.3,-0.0048903829933432
1.1,0.1,0.3,0.0024479645656633
0.8,0.0,0.4,-0.0024880544144151
0.9,-0.2,0.4,0.0026101786015144
0.8,-0.2,0.4,0.0054053655424384
1.0,-0.2,0.4,0.0002123131321914
0.9,-0.3,0.4,-0.0004937076255088
0.9,-0.1,0.4,-0.0001417611721629
0.9,-0.2,0.3,0.002655607081893
0.9,-0.2,0.5,0.0019240557291376
0.7,-0.1,0.6,-0.0073727090944565
0.8,-0.1,0.6,-0.0059440071622864
0.7,-0.2,0.6,-0.0058046991016224
0.7,0.0,0.6,-0.0057131988301479
0.7,-0.1,0.5,-0.0062549507239935
0.9,-0.1,0.6,0.0024618346135796
0.8,-0.1,0.5,-0.0038683908355529
0.7,-0.2,0.5,-0.0095863517451488
0.7,0.0,0.5,-0.0189558834591033
0.7,-0.1,0.4,0.0003096683367874
0.8,0.1,0.6,-6.316420270563103e-05
0.8,0.2,0.6,0.0018315326829695
0.7,-0.2,0.4,-0.0112498871636943
0.8,-0.1,0.2,-8.401983720357324e-05
0.9,-0.3,0.6,-0.0081875289866643
0.8,-0.0,0.6,-0.011561824849339
0.9,-0.3,0.3,0.0014763885227762
1.0,-0.3,0.3,0.0044028305627537
0.7,-0.3,0.5,-0.0099364718281832
0.9,0.2,0.6,0.0006293018603263
1.0,0.1,0.6,-0.0012016917449086
0.8,-0.4,0.2,-0.0033919297485862
0.7,-0.1,0.3,0.003913529871307
0.7,0.0,0.3,-0.0052676399638652
0.7,0.1,0.5,-0.0079353171615407
0.8,0.1,0.5,0.0024334122705805
0.7,0.2,0.5,-0.0036007586797975
0.7,0.1,0.4,-0.0039098449044504
0.7,0.1,0.6,-0.0071877256183803
0.7,0.3,0.6,-0.0008089375029962
0.8,0.3,0.6,0.0038179518531458
0.7,0.2,0.6,-0.005333593944937
0.7,0.4,0.6,-0.0023221644617104
0.7,0.3,0.5,0.0001137642204396
0.7,0.4,0.3,-0.0018815259828684
0.7,0.5,0.6,-0.0023970895630211
0.7,0.4,0.4,-0.0123539105197705
0.9,0.1,0.6,0.009353247662259
0.7,0.1,0.3,0.0019560317901729
0.9,0.3,0.4,-0.0056959861964069
0.9,0.2,0.3,0.0034169450279718
0.7,0.3,0.4,-0.0038070127879158
0.8,0.3,0.4,0.0025985466665714
0.9,0.4,0.6,0.0011680025260798
