c1,c2,c3,reward
1.0,0.0,0.0,0.005872056781091
0.9,0.0,0.0,0.0043167834627556
1.1,0.0,0.0,0.0012383433138797
1.0,-0.1,0.0,0.0019400015216866
1.0,0.1,0.0,0.0051801409290443
1.0,0.0,-0.1,0.0027889314795186
1.0,0.0,0.1,0.0042052127288157
1.2,-0.0,0.0,-0.0071839181959207
0.7,0.1,-0.2,0.0007713978499762
0.8,0.2,0.1,0.0081639281431658
0.7,0.2,0.1,0.0088666355219969
0.9,0.2,0.1,0.0093438981940531
0.8,0.1,0.1,0.004843822267628
0.8,0.3,0.1,0.0072485376627528
0.8,0.2,0.0,0.0063753599182806
0.8,0.2,0.2,0.0098894282760405
0.8,0.4,0.2,0.0098113436133723
0.7,0.4,0.2,0.0102842955042886
0.9,0.4,0.2,0.0064505084186116
0.8,0.3,0.2,0.0097297149477745
0.8,0.5,0.2,0.0082640845178372
0.8,0.4,0.1,0.0078490531022087
0.8,0.4,0.3,0.0105100881670411
0.7,0.4,0.3,0.0068434405216503
0.9,0.4,0.3,0.0091450572182392
0.8,0.3,0.3,0.0107843179599326
0.8,0.5,0.3,0.0035810916960356
0.8,0.4,0.4,0.0095985456669555
1.0,0.4,0.3,0.0086459704143102
0.7,0.4,0.4,0.0062031799880705
0.9,0.4,0.4,0.0078700637481383
0.8,0.3,0.4,0.0063611068198462
0.8,0.5,0.4,0.0104164781390506
0.8,0.4,0.5,0.0056408730793233
0.8,0.6,0.2,0.0107855481246729
1.0,0.5,0.4,0.0060632283242986
0.9,0.2,0.2,0.0048438341106583
0.7,0.5,0.4,0.0101268109775511
0.8,0.6,0.6,0.0114508474220706
0.7,0.6,0.6,0.0130800795565922
0.9,0.6,0.6,0.0082112479185136
0.8,0.5,0.6,0.0106247996743002
0.8,0.6,0.5,0.0101462451043048
0.7,0.3,0.6,0.0097020548941438
0.7,0.5,0.6,0.0118502082031222
0.7,0.6,0.5,0.0101867248140731
0.7,0.6,0.4,0.0125513073956297
0.9,0.6,0.4,0.0094780603647012
0.7,0.6,0.3,0.0115859727683027
0.7,0.4,0.6,0.0098433862170314
1.0,0.6,0.6,0.0063123236259796
0.8,0.4,0.6,0.0071865994967279
0.9,0.6,0.5,0.0112278104046075
0.9,0.5,0.6,0.0089991806010772
0.9,0.4,0.5,0.0071387018172152
0.7,0.3,0.3,0.0110717930228508
0.9,0.3,0.4,0.0064968912674794
0.8,0.6,0.3,0.0084285238073928
0.9,0.6,0.3,0.0135804304245548
1.0,0.6,0.3,0.0087617145144174
0.9,0.5,0.3,0.0093448385305238
0.9,0.6,0.2,0.009673560723658
1.2,0.6,0.3,0.001424441555862
1.0,0.6,0.1,0.0087393047680521
1.1,0.5,0.1,0.005907978512482
1.1,0.5,0.3,0.0109348538957586
1.1,0.5,0.6,0.0046796908081467
1.1,0.6,0.4,0.0084239359108648
1.2,0.6,0.1,-0.0026241416331147
1.1,0.5,0.5,0.0061972480146223
0.7,0.6,0.1,0.0121167523075843
1.0,0.6,0.4,0.012133145679326
0.8,0.3,0.5,0.0104593174673494
0.9,0.4,0.1,0.0106053385642729
0.7,0.6,0.2,0.0107532873113611
0.7,0.5,0.5,0.0101569023129845
1.1,0.6,0.2,0.0028895676040535
1.0,0.5,0.5,0.0091076434379576
0.7,0.5,0.1,0.0119429243559603
1.0,0.4,0.1,0.0044833235598122
0.7,0.5,0.0,0.0079756351300931
1.2,0.6,0.5,0.0015930550798456
1.0,0.6,0.5,0.0126942222659136
1.2,0.6,0.2,0.0070825835319207
1.1,0.6,0.3,0.0077548580870887
0.9,0.4,0.0,0.0068344568166116
1.2,0.6,0.4,0.0007928602877538
1.1,0.3,0.1,0.0001492259956162
0.9,0.3,0.2,0.0081766478223208
0.8,0.6,0.4,0.0090061853981445
1.2,0.5,0.4,0.0016247868967125
0.7,0.5,0.2,0.0124919908963675
1.0,0.6,0.0,-0.0048452202317172
1.1,0.3,0.6,0.0047824545818851
1.1,0.6,0.5,0.0088281802042193
0.8,0.5,0.5,0.0073085522204771
0.9,0.5,0.2,0.0124906947703202
1.0,0.4,0.5,0.0039196509642376
1.0,0.3,0.6,0.0043685141391288
0.9,0.3,0.6,0.0053210000985681
