c1,c2,c3,reward
1.0,0.0,0.0,-0.0065701073334193
0.9,0.0,0.0,-0.0017718369387273
1.1,0.0,0.0,-0.0084756032198951
1.0,-0.1,0.0,-0.0053893497655852
1.0,0.1,0.0,-0.0074835436099748
1.0,0.0,-0.1,-0.0016773355526417
1.0,0.0,0.1,0.0006785590756401
0.8,-0.1,0.1,-0.0015303795106615
0.9,0.0,0.1,0.0029239478222154
1.1,0.0,0.1,-0.0103269519896163
1.0,-0.1,0.1,-0.0001347711706785
1.0,0.1,0.1,-0.0091206853716714
1.0,0.0,0.2,0.0046602626680348
1.2,-0.2,0.0,-0.0157167672989086
0.9,0.0,0.2,0.0005337853373032
1.1,0.0,0.2,-0.0112852702620343
1.0,-0.1,0.2,-0.0076130414363762
1.0,0.1,0.2,-0.0006673377831842
1.0,0.0,0.3,-0.0011155208154816
1.2,-0.1,0.5,-0.0088202506284652
1.2,0.2,-0.0,-0.0065831464335585
1.2,-0.2,0.5,0.0075423686337803
1.1,-0.2,0.5,-0.0093802118211303
1.3,-0.2,0.5,-0.0053824865416877
1.2,-0.3,0.5,0.0027757686762531
1.2,-0.2,0.4,0.0006595730588363
1.2,-0.2,0.6,0.0057289711426441
1.4,0.1,0.5,-0.0003208771476072
1.1,-0.2,0.6,0.005113193873991
1.3,-0.2,0.6,0.001103942614664
1.2,-0.3,0.6,0.0033663697696276
1.2,-0.1,0.6,-0.0001058096586471
1.1,-0.3,0.6,0.0036844141819272
1.3,-0.3,0.6,0.0018283816219585
1.2,-0.4,0.6,0.0008176766438682
1.0,-0.5,0.6,0.0109304380620147
0.9,-0.5,0.6,0.0057993075249795
1.1,-0.5,0.6,0.0070407478379089
1.0,-0.6,0.6,0.0094981059694804
1.0,-0.4,0.6,0.0076308709371648
1.0,-0.5,0.5,0.0060462623682839
1.3,-0.4,0.6,-0.0014882341197939
0.9,-0.4,0.6,0.0105921788579505
0.9,-0.3,0.4,0.0086312919555921
0.8,-0.6,0.6,0.0120209964801142
0.9,-0.6,0.4,0.0018522374935531
1.2,-0.6,0.6,0.0065626983384202
1.1,-0.6,0.6,0.0058277809689389
0.9,-0.6,0.5,0.0068646451782394
1.1,-0.4,0.6,0.0050454825736845
1.2,-0.3,0.4,-0.009222459903805
0.9,-0.3,0.3,0.0027111546149007
0.8,-0.5,0.6,0.0094809131422571
0.9,-0.6,0.6,0.0099721347361065
1.0,-0.2,0.5,0.0017341062843448
1.0,-0.2,0.4,-0.0021587425907466
0.7,-0.6,0.5,0.0080670520631463
1.2,-0.5,0.5,0.0002059346781708
1.1,-0.2,0.4,-0.0085157314565023
0.9,-0.2,0.6,0.007122615937725
0.9,-0.4,0.5,0.0032451658594512
1.2,-0.5,0.6,0.0084522203799738
1.1,-0.6,0.4,-0.0004873721980321
1.2,-0.4,0.4,0.0051176382538157
1.0,-0.3,0.6,0.0010517815045341
0.8,-0.2,0.6,0.008297287940379
1.3,-0.5,0.6,-0.0017697535729719
0.9,-0.3,0.6,0.0082782101035596
0.8,-0.3,0.6,0.0088622003322515
0.9,-0.3,0.5,0.0045807385898857
0.7,-0.3,0.6,0.0037048202764376
0.8,-0.4,0.6,0.0097283084364373
0.8,-0.3,0.5,0.0047633196192383
0.7,-0.4,0.6,0.0076006806653912
0.8,-0.4,0.5,0.0107843164094149
1.0,-0.3,0.4,0.0068715337031319
0.9,-0.4,0.4,0.001824092596649
0.7,-0.1,0.5,0.0032234557669966
1.0,-0.4,0.4,0.0050598601241546
0.7,-0.6,0.3,0.0062638023746336
0.7,-0.2,0.5,0.004921650188265
0.7,-0.3,0.5,0.0063642483610483
0.7,-0.2,0.6,0.0093289314770861
0.7,-0.4,0.5,0.0104282052828823
0.8,-0.4,0.4,0.0071847395403481
1.1,-0.1,0.6,-0.0058985906237238
1.0,-0.2,0.6,-0.0033850901655296
1.0,-0.6,0.3,-0.0035592068739984
0.7,-0.5,0.6,0.0127936011107464
0.7,-0.6,0.6,0.0136075303695476
0.7,-0.5,0.5,0.008864499511773
1.0,-0.6,0.4,-0.0016762453418399
0.7,-0.3,0.3,0.0017679353935803
0.8,-0.2,0.4,0.0009814724949102
0.7,-0.5,0.3,0.0070565429735094
0.7,-0.3,0.4,0.010014340593651
0.7,-0.5,0.4,0.0082581891006
1.0,-0.6,0.5,0.0075572604246475
0.9,-0.5,0.5,0.0050772664644347
0.8,-0.5,0.5,0.0046334234554051
0.7,-0.6,0.4,0.0044616884437492
0.8,-0.3,0.4,0.0033810841008079
0.8,-0.6,0.4,0.0031497344295075
0.7,-0.2,0.3,0.0087736629678129
1.0,-0.1,0.6,0.007615387418046628
0.9,-0.1,0.6,0.003576906448085282
1.0,0.0,0.6,4.146632595139477e-06
1.0,-0.1,0.5,0.0032844608199534666
1.0,-0.0,0.5,-0.004029952684392963
1.1,0.1,0.6,0.004304031383272433
1.1,-0.2,0.3,-0.0018300757980369742
1.0,0.1,0.6,0.0028347560058702027
0.8,-0.1,0.6,0.0059221927017692345
0.8,-0.1,0.4,-0.0035580763034339224
0.7,0.1,0.6,0.006098973849201952
1.1,-0.3,0.5,-0.0015158233207607057
1.2,0.0,0.6,0.0012638076589211612
1.0,0.1,0.3,0.0005386733282908562
0.9,0.1,0.4,0.0033123557217687597
1.1,0.2,0.5,-0.001216000226054944
