c1,c2,c3,reward
1.0,0.0,0.0,0.0016303966265489
0.9,0.0,0.0,-0.0009288531748589
1.1,0.0,0.0,0.0041655796379368
1.0,-0.1,0.0,0.0012909212696999
1.0,0.1,0.0,0.0018711548492141
1.0,0.0,-0.1,0.0022337384689377
1.0,0.0,0.1,0.0008487684783541
1.1,-0.0,0.1,0.0033974185565844
1.2,0.0,0.0,0.0066766962220788
1.1,-0.1,0.0,0.0038090569395371
1.1,0.1,0.0,0.0044233855801369
1.1,0.0,-0.1,0.0047554547126392
1.1,-0.2,0.0,0.0033538170450558
1.3,0.0,0.0,0.009163746246624
1.2,-0.1,0.0,0.0063031259610354
1.2,0.1,0.0,0.0069515496032565
1.2,0.0,-0.1,0.0072531044001317
1.2,0.0,0.1,0.0059220020225166
1.0,0.3,0.2,-0.000346722929793
1.4,0.0,0.0,0.0116267297450247
1.3,-0.1,0.0,0.008773128390805
1.3,0.1,0.0,0.0094556471527098
1.3,0.0,-0.1,0.0097266874664032
1.3,0.0,0.1,0.0084225188424175
1.5,0.1,-0.2,0.0155059380866262
1.4,0.1,-0.2,0.0130769075515526
1.5,0.0,-0.2,0.0149593753708578
1.5,0.2,-0.2,0.0159537839544442
1.5,0.1,-0.3,0.015025989907623
1.5,0.1,-0.1,0.0148705983939643
1.3,0.5,-0.1,0.0107504390120837
1.4,0.2,-0.2,0.01323782164018
1.5,0.3,-0.2,0.0163029127201505
1.5,0.2,-0.3,0.0163537858240827
1.5,0.2,-0.1,0.0153754957840549
1.4,0.4,-0.1,0.0132019049754201
1.4,0.2,-0.3,0.0139211745617835
1.5,0.3,-0.3,0.0155326251175214
1.5,0.2,-0.4,0.0152755097981927
1.2,0.2,-0.4,0.0092458688426497
1.5,-0.0,-0.4,0.0151399589757101
1.4,-0.0,-0.4,0.0127549095326182
1.5,-0.1,-0.4,0.0137991232172513
1.5,0.1,-0.4,0.0158845756553935
1.5,-0.0,-0.5,0.0148940160072497
1.5,-0.0,-0.3,0.0148436559391137
1.5,-0.3,-0.6,0.0110520052104251
1.4,-0.0,-0.5,0.0125912391531783
1.5,-0.1,-0.5,0.0139866907016613
1.5,0.1,-0.5,0.0148423458153255
1.5,-0.0,-0.6,0.0131930826519796
1.5,-0.2,-0.6,0.0123358530010441
1.4,-0.2,-0.6,0.0100118320943437
1.5,-0.1,-0.6,0.0134668987261183
1.5,-0.2,-0.5,0.0127298751222012
1.4,-0.1,-0.6,0.0106119132742583
1.4,-0.3,-0.6,0.008082728511267
1.3,0.0,-0.3,0.0103177113714065
1.5,-0.3,-0.5,0.011738279500669
1.4,0.2,-0.6,0.0140918635416399
1.5,0.1,-0.6,0.0151868337044245
1.2,-0.4,-0.6,0.002673941894827
1.3,-0.3,-0.6,0.0059849392638891
1.5,-0.4,-0.6,0.0096018975852755
1.5,-0.2,-0.4,0.0122760869667812
1.2,-0.2,-0.4,0.0061844855121747
1.3,0.0,-0.6,0.0098670996818938
1.5,-0.2,-0.3,0.0129852221358139
1.3,0.2,-0.6,0.0116755863361262
1.3,0.1,-0.4,0.0110788286368616
1.2,0.1,-0.4,0.0086285983414485
1.5,0.2,-0.6,0.0164840745465279
1.5,0.3,-0.6,0.0172336759546795
1.5,0.2,-0.5,0.0165922777258432
1.4,0.3,-0.6,0.0148650788749482
1.5,0.4,-0.6,0.0179658830125373
1.5,0.3,-0.5,0.0172989101617576
1.3,0.6,-0.6,0.0141079557128124
1.4,0.4,-0.6,0.0140892025471229
1.5,0.5,-0.6,0.0184103594552327
1.5,0.4,-0.5,0.0178801726406862
1.5,0.6,-0.5,0.0187465463541357
1.5,0.6,-0.4,0.0180313519713149
