c1,c2,c3,reward
1.0,0.0,0.0,-0.000522014448744
0.9,0.0,0.0,-0.0005901518751244
1.1,0.0,0.0,-0.0004302567700811
1.0,-0.1,0.0,-0.0005423726965138
1.0,0.1,0.0,-0.0005549866075699
1.0,0.0,-0.1,-0.000456713407529
1.0,0.0,0.1,-0.0005518529878498
1.2,0.0,0.0,-0.0007374191147535
1.1,-0.1,0.0,-0.0005390601276236
1.1,0.1,0.0,-0.0006739566102763
1.1,0.0,-0.1,-0.000585410276503
1.1,0.0,0.1,-0.0006091403134488
1.1,-0.3,0.0,-0.0005577448019879
1.1,0.2,-0.3,-0.0013677678851865
1.2,0.1,-0.1,-0.000890456322959
1.3,0.2,-0.0,-0.001105990884245
0.9,0.3,0.2,-0.0006572034271102
1.0,0.2,0.1,-0.0008305885879783
0.9,-0.0,-0.1,-0.0005150038962959
0.9,-0.1,0.1,-0.000542417666062
1.0,-0.2,-0.3,-0.0003483780187186
0.9,-0.2,-0.3,-0.0005797933793302
1.1,-0.2,-0.3,-0.0006737231918595
1.0,-0.3,-0.3,-0.000442268805234
1.0,-0.1,-0.3,-0.000521548775291
1.0,-0.2,-0.4,-0.0007443420419013
1.0,-0.2,-0.2,-0.0005073448641399
1.0,-0.1,-0.4,-0.0008614640485068
1.2,-0.1,-0.2,-0.0008081149265328
1.0,-0.4,-0.3,-0.0004859621996222
1.1,-0.4,-0.3,-0.0005098633732393
0.8,-0.3,-0.1,-0.0003630146904565
1.3,-0.5,-0.2,-0.0006866147666403
1.2,-0.3,-0.3,-0.0006565622198962
1.0,-0.3,-0.4,-0.0005815959959301
0.9,-0.2,-0.2,-0.0004857516097956
1.1,-0.4,-0.6,-0.0007738153583657
0.7,-0.1,-0.3,-0.0006524111590284
0.7,-0.4,-0.5,-0.0008207304998661
0.8,-0.0,-0.5,-0.0010250791405793
1.1,0.1,-0.1,-0.0006900531345198
1.1,0.0,-0.4,-0.0011712039559703
0.9,0.0,-0.4,-0.0007669881284597
0.9,0.1,-0.5,-0.0008655056451972
0.9,0.1,-0.4,-0.0008135452881133
0.9,0.0,-0.6,-0.0009706710612916
0.8,-0.5,-0.3,-0.0004201505903375
0.9,-0.2,-0.5,-0.0008925865837592
1.3,0.1,-0.2,-0.0011981795995457
1.1,-0.4,-0.2,-0.0005110529953453
1.0,-0.4,-0.2,-0.0004778592567948
1.2,-0.4,-0.2,-0.0006023252852265
1.1,-0.5,-0.2,-0.0005572176129689
1.1,-0.3,-0.2,-0.0005571713907647
1.1,-0.4,-0.1,-0.0005865481065699
1.2,-0.6,-0.3,-0.0006058460028576
1.3,-0.4,-0.2,-0.0007229459642225
1.2,-0.5,-0.2,-0.0006270318896791
1.2,-0.3,-0.2,-0.0006883086325986
1.2,-0.4,-0.3,-0.000619461749087
1.2,-0.4,-0.1,-0.000619365965281
1.3,-0.5,-0.1,-0.0007450663671581
1.3,-0.4,-0.3,-0.0006493444654864
1.2,-0.5,-0.3,-0.0006291609842344
1.2,-0.4,-0.4,-0.0007400772744725
1.4,-0.5,-0.1,-0.0007906597012084
1.4,-0.4,-0.3,-0.0007617493365067
1.3,-0.5,-0.3,-0.0007027324090416
1.3,-0.3,-0.3,-0.000725290401125
1.3,-0.4,-0.4,-0.0006629913671089
1.1,-0.6,-0.6,-0.0006673760948982
1.4,-0.4,-0.4,-0.0007091933001887
1.3,-0.5,-0.4,-0.0006609807803297
1.3,-0.3,-0.4,-0.0006751432157225
1.3,-0.4,-0.5,-0.0007167763274371
1.1,-0.4,-0.5,-0.0007515189359033
1.5,-0.6,-0.6,-0.000800644708481
1.4,-0.6,-0.6,-0.0006827841017296
1.5,-0.5,-0.6,-0.0008584645455541
1.5,-0.6,-0.5,-0.0008482224942921
1.3,-0.5,-0.6,-0.0008090600464931
1.3,-0.6,-0.6,-0.0006597542169906
1.4,-0.5,-0.6,-0.0008497531755133
1.4,-0.6,-0.5,-0.0006805225679629
1.4,-0.5,-0.4,-0.0007329250410698
1.5,-0.4,-0.6,-0.0008593829728231
1.3,-0.6,-0.5,-0.0006674328245568
1.4,-0.4,-0.6,-0.0009865450304026
1.5,-0.6,-0.4,-0.0008603146712432
1.3,-0.6,-0.3,-0.0006718829558961
1.2,-0.6,-0.6,-0.0007566185597763
1.4,-0.6,-0.3,-0.0007701475743399
1.2,-0.5,-0.6,-0.0007498341147138
1.3,-0.6,-0.4,-0.0006927833458151
1.4,-0.3,-0.4,-0.0006912008016823
1.1,-0.6,-0.3,-0.000531449707288
1.1,-0.6,-0.4,-0.0005446822819714
1.5,-0.3,-0.5,-0.0008694839594716
1.4,-0.3,-0.6,-0.0008624319969339
1.5,-0.3,-0.6,-0.0008836682692143
1.5,-0.5,-0.4,-0.0008773696529057
1.5,-0.5,-0.5,-0.0007661073120598
1.1,-0.5,-0.4,-0.0006364915379433
1.4,-0.4,-0.5,-0.0007036168766258
1.2,-0.6,-0.4,-0.0006391228770625
1.4,-0.5,-0.3,-0.0007061764076316
1.4,-0.6,-0.4,-0.0007076039326916
1.2,-0.4,-0.6,-0.000747850321657
0.8,-0.4,-0.4,-0.000513158589143
