c1,c2,c3,reward
1.0,0.0,0.0,-0.0001290813232611
0.9,0.0,0.0,-8.651402162038325e-05
1.1,0.0,0.0,-9.983144733684896e-05
1.0,-0.1,0.0,-8.984859632986693e-05
1.0,0.1,0.0,-0.0001145815782827
1.0,0.0,-0.1,-0.0001276280693763
1.0,0.0,0.1,-6.45291147442154e-05
1.0,-0.3,0.3,-0.0001733081497944
1.2,0.0,0.0,-0.0002709659320212
1.1,-0.1,0.0,-0.0001192347382164
1.1,0.1,0.0,-0.0001989519120943
1.1,0.0,-0.1,-0.0001526547881307
1.1,0.0,0.1,-0.0001358951245733
1.4,0.3,-0.2,-0.0001968178211759
1.3,0.3,-0.2,-0.000174128457988
1.5,0.3,-0.2,-9.203922589490462e-05
1.4,0.2,-0.2,-0.0001807203976524
1.4,0.4,-0.2,-0.0001947155867541
1.4,0.3,-0.3,-8.141903558045196e-05
1.4,0.3,-0.1,-0.0002701779179473
1.5,0.5,0.1,-0.0001455296174787
1.4,0.5,0.1,-0.0001157976077806
1.5,0.4,0.1,-0.0001359063740747
1.5,0.6,0.1,-7.87878948637965e-05
1.5,0.5,0.0,-0.0001349283293969
1.5,0.5,0.2,-8.531048718685063e-05
1.4,0.6,0.4,-0.0001512717203448
1.4,0.5,0.2,-0.0001367563318599
1.5,0.4,0.2,-0.0001875588663151
1.5,0.6,0.2,-0.0001326320027535
1.5,0.5,0.3,-0.0001583614202667
1.5,0.6,-0.0,-0.0001543695915384
1.4,0.6,0.2,-0.0001533662206013
1.5,0.6,0.3,-0.0001778926492098
1.5,0.3,0.1,-0.0001768657663985
1.5,0.4,-0.1,-8.382596585309984e-05
1.3,0.6,-0.1,-0.0001435053803847
1.3,0.6,0.4,-0.000105594698766
1.5,0.4,-0.0,-0.0001310893755246
1.2,0.5,0.0,-6.116501901933957e-05
1.3,0.6,0.0,-8.109192001173418e-05
1.5,0.6,-0.1,-8.3745302905851e-05
1.4,0.6,0.3,-0.0002039094026241
1.3,0.6,0.2,-0.000113673607511
1.5,0.4,0.3,-0.0001707346305739
1.5,0.5,0.5,-0.0001593611074497
1.4,0.5,0.5,-0.0001611789444998
1.5,0.4,0.5,-0.000195196984641
1.5,0.6,0.5,-0.0001862338170893
1.5,0.5,0.4,-0.0001420304551038
1.5,0.5,0.6,-0.0002436887647769
1.5,0.3,0.6,-0.0001402714574184
1.5,0.3,0.4,-0.000164816832375
1.5,0.6,0.4,-0.0002074586681614
1.5,0.4,0.6,-0.0002437091362761
1.5,0.6,0.6,-0.000192076809195
1.4,0.6,0.6,-0.0001248425675817
1.4,0.3,0.5,-0.000163801056739
1.4,0.5,0.6,-9.398457891133212e-05
1.4,0.6,0.5,-0.0001192563420596
1.3,0.6,0.6,-0.0001679664300985
1.4,0.4,0.5,-0.0001973153706231
1.2,0.5,0.6,-0.0002141197930923
1.3,0.3,0.6,-0.0002045344090483
1.5,0.4,0.4,-0.000142372887857
1.3,0.6,0.5,-0.0002035955325862
1.2,0.6,0.4,-0.0001637059078258
1.4,0.4,0.6,-0.0001722302695663
1.2,0.4,0.6,-0.0001266283800062
1.1,0.4,0.6,-0.0002493834664023
1.3,0.4,0.6,-0.0001444387611322
1.2,0.3,0.6,-0.0001687462665295
1.2,0.4,0.5,-0.0002335513222335
1.2,0.6,0.6,-0.0001073174045502
1.1,0.6,0.6,-0.0002113448955066
1.2,0.6,0.5,-0.0002043844822286
1.0,0.5,0.6,-0.0002194210749517
1.2,0.5,0.3,-0.0001198708348509
1.1,0.5,0.3,-0.0002148879980949
1.3,0.5,0.3,-0.0002467833184417
1.2,0.4,0.3,-0.0001248947564896
1.2,0.6,0.3,-0.0001368630503595
1.2,0.5,0.2,-0.0001446981171366
1.2,0.5,0.4,-0.0002138015354962
1.0,0.5,0.1,-8.381727040336417e-05
0.9,0.5,0.1,-0.0001286407328149
1.1,0.5,0.1,-0.0001029311701951
1.0,0.4,0.1,-0.0001146529081742
1.0,0.6,0.1,-3.498606448389547e-05
1.0,0.5,0.0,-5.631199047839936e-05
1.0,0.5,0.2,-8.936375000814513e-05
0.8,0.6,0.0,-2.3317920072873213e-05
0.7,0.6,0.0,-2.9273442557422948e-05
0.9,0.6,0.0,-3.694134662469517e-05
0.8,0.5,0.0,-3.2887861889291374e-05
0.8,0.6,-0.1,-2.3754730957969784e-05
0.8,0.6,0.1,-3.5461636057486674e-05
1.0,0.6,0.3,-0.0001468524360725
0.7,0.6,0.1,-7.56705923202706e-05
0.9,0.6,0.1,-4.63916338022715e-05
0.8,0.5,0.1,-4.1435168286979125e-05
0.8,0.6,0.2,-0.0001147710416538
1.1,0.6,0.0,-4.642892320665805e-05
0.9,0.6,0.2,-6.392633522105001e-05
0.8,0.6,0.4,-0.0001472812432995
0.8,0.4,-0.1,-6.216499819604674e-05
0.7,0.4,0.1,-4.2505146882282914e-05
1.2,0.5,-0.1,-6.446697531961018e-05
1.1,0.3,0.2,-0.0001692322088902
0.7,0.6,0.2,-8.878935499007555e-05
0.8,0.5,0.3,-9.774959826135144e-05
1.1,0.3,0.3,-0.0001289293747408
1.0,0.6,-0.1,-3.2359789741999186e-05
0.9,0.6,-0.1,-1.2944085240911164e-05
1.1,0.6,-0.1,-4.678521073937203e-05
1.0,0.5,-0.1,-6.397324540078757e-05
1.0,0.6,-0.2,-9.954927511691608e-06
1.0,0.6,0.0,-2.623163704146491e-05
1.2,0.6,0.1,-8.734699605705543e-05
1.1,0.3,0.1,-9.165007866006828e-05
