c1,c2,c3,reward
1.0,0.0,0.0,-0.003441606599148
0.9,0.0,0.0,-0.0038794204901579
1.1,0.0,0.0,-0.0038273077350843
1.0,-0.1,0.0,-0.0030671652798476
1.0,0.1,0.0,-0.0041694492300344
1.0,0.0,-0.1,-0.0032726119697911
1.0,0.0,0.1,-0.0036538232352827
0.9,-0.1,0.1,-0.003627838957379
0.9,-0.1,0.0,-0.0033633565530837
1.1,-0.1,0.0,-0.0038786294419787
1.0,-0.2,0.0,-0.0031898624161368
1.0,-0.1,-0.1,-0.002824778996761
1.0,-0.1,0.1,-0.0044257951583904
1.2,0.1,-0.0,-0.0049418664964345
0.9,-0.1,-0.1,-0.0028421220206189
1.1,-0.1,-0.1,-0.0033546135262469
1.0,-0.2,-0.1,-0.0027488590934211
1.0,-0.1,-0.2,-0.0025653447537271
1.2,0.1,-0.4,-0.0035888876348934
0.9,-0.1,-0.2,-0.0032984395964811
1.1,-0.1,-0.2,-0.0032624236955187
1.0,-0.2,-0.2,-0.0024971602303936
1.0,0.0,-0.2,-0.0031497762713536
1.0,-0.1,-0.3,-0.0032789198279371
0.7,-0.0,-0.2,-0.002666775826845
0.8,-0.0,-0.2,-0.002726684579456
0.7,-0.1,-0.2,-0.0023369633616361
0.7,0.1,-0.2,-0.0023049979228205
0.7,-0.0,-0.3,-0.0022133192349783
0.7,-0.0,-0.1,-0.0025318262528693
0.7,-0.1,-0.6,-0.0016165998896087
0.8,-0.0,-0.3,-0.0024854790373211
0.7,-0.1,-0.3,-0.0019288653357619
0.7,0.1,-0.3,-0.0024677728623642
0.7,-0.0,-0.4,-0.0019320350406239
0.7,-0.3,-0.1,-0.0020920670866393
0.9,0.2,-0.2,-0.0035671754398591
0.7,-0.2,-0.1,-0.0021588079871101
0.9,-0.1,-0.5,-0.0019468797580413
0.8,-0.1,-0.5,-0.0018229045939073
1.0,-0.1,-0.5,-0.0025122371402679
0.9,-0.2,-0.5,-0.0018591670802928
0.9,0.0,-0.5,-0.0024437160564314
0.9,-0.1,-0.6,-0.0018993322411383
0.9,-0.1,-0.4,-0.0028544676198307
0.9,-0.3,-0.6,-0.0012259016967999
0.8,-0.3,-0.6,-0.0012423524124979
1.0,-0.3,-0.6,-0.0014082997870475
0.9,-0.4,-0.6,-0.0010069361639236
0.9,-0.2,-0.6,-0.0015612045507653
0.9,-0.3,-0.5,-0.0014095798214407
1.0,-0.6,-0.6,-0.0013457711537183
0.8,-0.4,-0.6,-0.0013987160157005
1.0,-0.4,-0.6,-0.0010544311984366
0.9,-0.5,-0.6,-0.0011943377142537
0.9,-0.4,-0.5,-0.0013889602682062
