c1,c2,c3,reward
1.0,0.0,0.0,-0.0016918975805698
0.9,0.0,0.0,-0.0012311510741755
1.1,0.0,0.0,-0.0017489589835148
1.0,-0.1,0.0,-0.0015069355212777
1.0,0.1,0.0,-0.0016940649273399
1.0,0.0,-0.1,-0.0015841029037985
1.0,0.0,0.1,-0.001453117594107
1.1,0.2,0.1,-0.0020058795918502
0.8,0.0,0.0,-0.0014553338095671
0.9,-0.1,0.0,-0.0013360657322371
0.9,0.1,0.0,-0.0014325135279047
0.9,0.0,-0.1,-0.0012761741795164
0.9,0.0,0.1,-0.0013879799362864
1.2,0.2,0.1,-0.0021715404706922
0.8,-0.1,0.0,-0.0014885867423546
0.9,-0.2,0.0,-0.0012237696074677
0.9,-0.1,-0.1,-0.001308840454476
0.9,-0.1,0.1,-0.0012937718733489
1.0,-0.4,0.0,-0.0012794674170325
0.7,0.1,-0.3,-0.0017284484125494
0.7,0.1,0.2,-0.001599099671103
1.0,-0.1,-0.2,-0.0013931924952591
1.0,-0.2,-0.1,-0.0012714109049707
1.0,0.1,0.2,-0.001714295975857
0.9,-0.4,-0.2,-0.0011791769843999
0.8,0.0,-0.2,-0.0016158125692001
1.2,0.1,0.1,-0.0020734843071913
0.7,-0.2,-0.2,-0.0016770715364388
1.0,-0.2,0.3,-0.001524644806358
1.0,-0.3,0.1,-0.0013197408537639
1.2,0.2,0.2,-0.0021719906424684
1.2,-0.0,-0.2,-0.0019680900480898
1.2,-0.3,-0.3,-0.0015775726087275
1.1,-0.3,0.1,-0.001405647074591
1.2,0.0,0.3,-0.0019808407826808
1.0,-0.4,0.3,-0.0016606373652854
1.0,0.1,-0.1,-0.0017477555159263
0.7,-0.4,0.0,-0.0013855618251637
0.8,0.2,-0.2,-0.0016808756962703
1.0,0.2,-0.1,-0.0017756035658411
0.7,-0.1,0.1,-0.0011840505025815
0.8,-0.1,0.1,-0.0016473898903496
0.7,-0.2,0.1,-0.0016956965105483
0.7,0.0,0.1,-0.0017286998576833
0.7,-0.1,0.0,-0.0014581701786649
0.7,-0.1,0.2,-0.0014128939264578
1.0,0.1,0.3,-0.0018371395289467
0.9,-0.4,0.4,-0.0012973326791749
0.7,-0.3,-0.2,-0.0016089654029145
1.0,-0.3,0.2,-0.0013748710987973
0.7,-0.1,0.3,-0.0014696520906768
