c1,c2,c3,reward
1.0,0.0,0.0,-0.0003417196571949
0.9,0.0,0.0,-0.0002693460393587
1.1,0.0,0.0,-0.0004216610789555
1.0,-0.1,0.0,-0.0003155835333677
1.0,0.1,0.0,-0.0003721755375537
1.0,0.0,-0.1,-0.0003713323182364
1.0,0.0,0.1,-0.0003193872197468
0.8,0.3,0.2,-0.0002558420327559
0.8,0.0,0.0,-0.0002135521547994
0.9,-0.1,0.0,-0.0002626137252305
0.9,0.1,0.0,-0.000298173336138
0.9,0.0,-0.1,-0.0003011073430742
0.9,0.0,0.1,-0.0002409207986023
0.8,0.2,0.3,-0.0001877191837714
0.7,0.2,0.3,-0.0001592156066914
0.9,0.2,0.3,-0.0002715208116436
0.8,0.1,0.3,-0.0002085496154409
0.8,0.3,0.3,-0.0002677140586833
0.8,0.2,0.2,-0.0002049359123011
0.8,0.2,0.4,-0.0001917661732942
0.8,0.3,0.4,-0.0002132767766228
0.7,0.1,0.3,-0.0001203660411842
0.7,0.3,0.3,-0.000241830132006
0.7,0.2,0.2,-0.0001910833618438
0.7,0.2,0.4,-0.0001607836485708
0.8,0.4,0.1,-0.0002904357451662
0.7,0.0,0.3,-0.0001319918952311
0.7,0.1,0.2,-0.0001957894792261
0.7,0.1,0.4,-0.0002301156992556
0.7,-0.1,0.6,-0.0001556575803669
0.8,-0.1,0.6,-0.0001758444785582
0.7,-0.2,0.6,-0.0001435683904837
0.7,0.0,0.6,-0.0001976890256962
0.7,-0.1,0.5,-0.0001150718866318
0.7,0.1,0.6,-0.0001570992820922
0.8,0.1,0.6,-0.0001530777148361
0.7,0.2,0.6,-0.0002695510918637
0.7,0.1,0.5,-0.0001402199513079
0.9,0.1,0.6,-0.0002556674238558
0.8,0.0,0.6,-0.0001922079894839
0.8,0.2,0.6,-0.0001526020553924
0.8,0.1,0.5,-0.0002472614051377
0.9,0.4,0.4,-0.0002946724368
0.9,-0.0,0.6,-0.0001936700330171
1.0,0.0,0.3,-0.0003052649947069
0.8,0.4,0.6,-0.0002425498398564
0.9,0.1,0.3,-0.000249585961655
0.7,0.2,0.5,-0.0001937940977704
1.0,-0.2,0.5,-0.0002143078199259
1.0,-0.0,0.6,-0.0002950764231232
1.1,0.1,0.4,-0.0003533645657855
0.7,-0.1,0.4,-0.0001535800210511
0.8,0.3,0.6,-0.0001674831883603
0.7,0.3,0.6,-0.000165552855139
0.9,0.3,0.6,-0.0002313885398942
0.8,0.3,0.5,-0.0002054106630769
0.7,0.5,0.5,-0.0001935144461201
1.0,0.2,0.5,-0.000285250102555
0.9,0.5,0.3,-0.0003719842175434
0.9,0.5,0.6,-0.0002892585546369
1.1,0.6,0.6,-0.0004496034179064
1.0,0.2,0.6,-0.0003380323223057
0.7,0.4,0.6,-0.0002235813223667
1.0,0.6,0.6,-0.0003906882762604
0.9,0.6,0.4,-0.0003455369419448
0.8,0.5,0.5,-0.0002320942398762
0.7,0.6,0.6,-0.0002023192379684
1.1,0.3,0.6,-0.0003970570837003
1.1,0.3,0.4,-0.0004256935258887
0.7,0.5,0.6,-0.0001930473941724
1.0,0.4,0.6,-0.000369778015087
1.1,0.2,0.6,-0.000383978952682
1.0,0.3,0.5,-0.0003628419528815
0.7,0.4,0.5,-0.0002238259155653
0.7,0.0,0.4,-0.0002187670968578
1.1,0.5,0.4,-0.000525022603705
0.9,0.2,0.6,-0.0002409288297844
1.1,0.0,0.3,-0.0003543160434349
0.9,0.1,0.5,-0.0003230659274624
1.0,0.1,0.6,-0.0003251747744777
1.0,0.5,0.6,-0.0003615821228474
0.8,0.5,0.6,-0.0002350324298086
0.8,0.0,0.3,-0.0002100011329624
1.0,0.4,0.5,-0.0003552908770099
1.1,0.0,0.6,-0.0003364995490294
0.7,0.3,0.4,-0.0001721847775512
0.7,0.6,0.4,-0.0002503810495787
0.8,0.1,0.4,-0.0002002077625252
0.8,0.4,0.5,-0.000248562380305
1.1,0.4,0.4,-0.0005085537160775
0.9,0.4,0.6,-0.0002453353905277
1.0,-0.1,0.6,-0.0003045511362545
1.0,-0.2,0.6,-0.0002160847939978
0.9,0.2,0.5,-0.0002636782867018
1.0,-0.2,0.4,-0.0003112175323093
0.9,-0.0,0.5,-0.0002246018250365
0.8,-0.0,0.5,-0.0002350951129099
1.0,0.3,0.6,-0.0003156836548791
0.8,0.2,0.5,-0.0001928556243618
1.1,0.3,0.3,-0.0004646810454606
0.9,0.2,0.4,-0.0002629719776095
0.9,0.4,0.5,-0.0002891481773381
0.7,0.0,0.5,-0.0001801109741461
0.8,-0.2,0.6,-0.0001546282189204
0.9,-0.1,0.4,-0.000201489375348
0.8,-0.1,0.4,-0.0002156813130315
1.0,-0.1,0.4,-0.0002399214180765
0.9,-0.2,0.4,-0.0002490932286191
0.9,0.0,0.4,-0.0001879632914378
0.9,-0.1,0.3,-0.000246357142369
0.9,-0.1,0.5,-0.0001773380404487
1.2,-0.0,0.3,-0.0004339023326482
0.8,-0.1,0.5,-0.0002008254110465
1.0,-0.1,0.5,-0.0002423318887251
0.9,-0.2,0.5,-0.0001761396674078
0.9,-0.1,0.6,-0.0002352853457375
0.8,-0.4,0.6,-9.528586769752031e-05
0.8,-0.4,0.2,-0.0001058187052702
0.7,-0.4,0.2,-7.045522426370391e-05
0.9,-0.4,0.2,-0.0001356563604503
0.8,-0.5,0.2,-0.0001033830190884
0.8,-0.3,0.2,-0.0001314191061235
0.8,-0.4,0.1,-0.0001150679911176
0.8,-0.4,0.3,-0.0001413549055643
0.7,-0.6,0.1,-6.132599445392642e-05
0.7,-0.5,0.2,-5.823970961719353e-05
0.7,-0.3,0.2,-9.147044239475956e-05
0.7,-0.4,0.1,-7.750535306374904e-05
0.7,-0.4,0.3,-7.632180155835999e-05
1.0,-0.6,-0.0,-0.0001866421629896
0.9,-0.6,0.5,-0.0001858624551167
0.7,-0.6,0.4,-4.667929851388058e-05
0.7,-0.5,0.5,-5.527369924466545e-05
0.9,-0.3,0.4,-0.0001716895504628
0.7,-0.2,0.0,-0.0001367252576741
0.8,-0.1,0.3,-0.0001514586381404
0.9,-0.4,0.1,-0.0001510604656147
0.9,-0.2,0.2,-0.0001839951750245
0.7,-0.4,0.4,-0.0001036463253398
1.0,-0.5,0.4,-0.0002378233470684
0.9,-0.5,0.3,-0.0001999015540487
0.7,-0.3,0.1,-9.388752263212705e-05
0.7,-0.5,0.4,-8.731743907121662e-05
1.0,-0.6,-0.1,-0.0002085155171165
0.7,-0.4,-0.1,-0.0001224237863233
0.9,-0.5,0.0,-0.0001505864402344
0.8,-0.5,-0.1,-0.0001305680090455
0.7,-0.5,0.3,-4.619912502534592e-05
0.7,-0.2,0.4,-0.0001452634539381
1.0,-0.2,-0.1,-0.0003149459132381
0.8,-0.5,0.4,-0.0001172622865457
0.8,-0.4,0.0,-0.0001259799106281
0.7,-0.3,0.3,-9.14107577222652e-05
0.9,-0.6,0.2,-0.0001237387349405
0.7,-0.1,0.3,-0.0001712671342304
0.7,-0.4,0.0,-9.473714811855214e-05
0.9,-0.3,0.3,-0.0001978348511154
0.8,-0.2,0.0,-0.0001741042464983
0.7,-0.2,0.3,-0.0001243756118502
0.7,-0.2,-0.1,-0.0001681048498538
0.9,-0.5,0.4,-0.0002111312209715
0.8,-0.4,0.5,-0.00015691284902588643
0.7,-0.2,0.1,-0.00011328292943402389
0.8,-0.1,0.2,-0.00016470423250066783
0.7,-0.6,0.2,-4.784513912412631e-05
0.8,-0.6,0.2,-7.200432977066117e-05
0.7,-0.6,0.3,-5.045682440376087e-05
0.7,-0.5,0.1,-6.120710978925196e-05
0.9,-0.6,0.4,-0.0002152936083133585
0.7,-0.6,-0.1,-7.965996079826825e-05
0.8,-0.5,0.1,-0.00010329694113202192
1.0,-0.5,0.1,-0.00019584655801360904
0.9,-0.6,0.1,-0.0001273195179156435
0.8,-0.6,0.1,-7.36772533378209e-05
0.9,-0.3,0.1,-0.00017036659330533173
0.9,-0.6,0.0,-0.00013617255528270062
0.8,-0.3,0.5,-0.00023166407110634488
0.8,-0.5,0.3,-0.00014507963754612182
0.7,-0.6,0.5,-8.10089370985437e-05
0.7,-0.5,-0.0,-8.799553624321037e-05
0.8,-0.6,0.4,-0.00010128094165468261
1.0,-0.4,0.3,-0.00019500112605147485
