c1,c2,c3,reward
1.0,0.0,0.0,-0.0031885297610701
0.9,0.0,0.0,-0.0030718130913023
1.1,0.0,0.0,-0.0029183761041609
1.0,-0.1,0.0,-0.0031343895829997
1.0,0.1,0.0,-0.0035958791219003
1.0,0.0,-0.1,-0.002951126562648
1.0,0.0,0.1,-0.0034646716467086
0.7,-0.1,-0.3,-0.0022104411023548
0.8,-0.1,-0.3,-0.0014541662125736
0.7,-0.2,-0.3,-0.0018846824402109
0.7,0.0,-0.3,-0.0014197998494364
0.7,-0.1,-0.4,-0.0021057729440304
0.7,-0.1,-0.2,-0.0016853114178848
0.9,0.1,-0.3,-0.0024439246625077
0.9,-0.1,-0.3,-0.0017886030479905
0.8,-0.2,-0.3,-0.0012286639486635
0.8,0.0,-0.3,-0.0019307169968177
0.8,-0.1,-0.4,-0.0017095760387664
0.8,-0.1,-0.2,-0.0019266646488368
0.9,-0.3,-0.5,-0.0012550417517839
0.8,-0.3,-0.5,-0.0021194603074957
1.0,-0.3,-0.5,-0.001263024818413
0.9,-0.4,-0.5,-0.0014861515273636
0.9,-0.2,-0.5,-0.0014338470306893
0.9,-0.3,-0.6,-0.0018924358932347
0.9,-0.3,-0.4,-0.0013960494514565
1.2,-0.1,-0.3,-0.0020634284260154
1.1,-0.3,-0.5,-0.0015305389794734
1.0,-0.4,-0.5,-0.001147474018083
1.0,-0.2,-0.5,-0.0013677449927189
1.0,-0.3,-0.6,-0.0012453231823463
1.0,-0.3,-0.4,-0.001071887762676
1.3,-0.3,-0.5,-0.0015065086802693
1.2,-0.3,-0.5,-0.0015877030331802
1.4,-0.3,-0.5,-0.0015557700163494
1.3,-0.4,-0.5,-0.0013467214692216
1.3,-0.2,-0.5,-0.0013259263528172
1.3,-0.3,-0.6,-0.002195627227537
1.3,-0.3,-0.4,-0.0015433222984266
1.5,-0.0,-0.6,-0.001828313331433
1.4,-0.0,-0.6,-0.0020900985689538
1.5,-0.1,-0.6,-0.0019795299283486
1.5,0.1,-0.6,-0.0016812261160606
1.5,-0.0,-0.5,-0.0022373319228614
1.5,0.2,-0.6,-0.0019184646010163
1.4,-0.2,-0.6,-0.001770778651817
1.3,-0.2,-0.6,-0.0015420293301334
1.5,-0.2,-0.6,-0.0013586053583859
1.4,-0.3,-0.6,-0.0022130514429435
1.4,-0.1,-0.6,-0.0019666880573893
1.4,-0.2,-0.5,-0.0017089311705901
1.5,-0.0,-0.3,-0.0017895473302944
1.5,-0.3,-0.6,-0.0015243530478937
1.5,-0.2,-0.5,-0.0015797586757541
1.4,-0.1,-0.5,-0.0021252371674707
1.2,0.0,-0.6,-0.0013669925645684
1.3,-0.4,-0.4,-0.0013274162663746
1.5,-0.3,-0.3,-0.0018506174342142
1.5,-0.4,-0.4,-0.0016034486652451
1.5,-0.4,-0.5,-0.001817238252787
1.2,-0.4,-0.5,-0.0017320552576838
1.5,-0.5,-0.6,-0.0012172868200952
1.3,-0.2,-0.4,-0.0015784778280067
1.2,-0.4,-0.6,-0.0017754461502581
1.2,-0.2,-0.5,-0.001449444077842
1.4,-0.4,-0.6,-0.0019097748130662
1.4,0.1,-0.5,-0.0016143566273561
1.4,-0.1,-0.4,-0.0015702782012199
1.3,-0.4,-0.6,-0.0016558092641538
1.5,-0.1,-0.4,-0.0011689932080284
1.2,-0.3,-0.6,-0.0014123779958198
1.3,-0.5,-0.3,-0.0017324861373613
1.5,-0.3,-0.5,-0.0015422923290246
1.5,0.0,-0.4,-0.0018037937147196
1.4,-0.5,-0.6,-0.0013644896453113
1.4,-0.2,-0.4,-0.0015190498551266
1.4,-0.5,-0.5,-0.0014068901524259
1.5,-0.1,-0.5,-0.0014868913607845
1.3,0.0,-0.6,-0.0014952349170176
1.5,-0.1,-0.3,-0.0013403104001024
1.4,-0.4,-0.3,-0.001445925544048
1.2,-0.0,-0.3,-0.0024362811220023
1.3,-0.1,-0.6,-0.0014230013550796
1.4,0.1,-0.6,-0.0017681331894913
1.2,-0.5,-0.6,-0.001729602889312
1.5,-0.5,-0.5,-0.0012919693922947
1.5,-0.6,-0.5,-0.0011917455918371
1.5,-0.5,-0.4,-0.0020652786029373
1.3,-0.6,-0.6,-0.0014760086258834
1.4,-0.6,-0.5,-0.0014639797944071
1.5,-0.6,-0.6,-0.0011484801353953
1.5,-0.6,-0.4,-0.0012625923188164
1.5,-0.4,-0.6,-0.0013845929862959
1.4,-0.6,-0.6,-0.0010236212889724
1.3,-0.6,-0.5,-0.0011873066790499
1.5,-0.6,-0.3,-0.0013628655118002
1.2,-0.5,-0.5,-0.0017882078556116
1.1,-0.6,-0.5,-0.0016632629131574
1.1,-0.5,-0.4,-0.0013859559403341
1.1,-0.6,-0.6,-0.0016972782792714
1.2,-0.6,-0.3,-0.0016925075405384
1.3,-0.5,-0.6,-0.001766591256543
1.1,-0.4,-0.4,-0.0014854798036733
