c1,c2,c3,reward
1.0,0.0,0.0,-0.0364919509738587
0.9,0.0,0.0,-0.0399578397824249
1.1,0.0,0.0,-0.0401050150307801
1.0,-0.1,0.0,-0.0355275054621118
1.0,0.1,0.0,-0.0360907609493188
1.0,0.0,-0.1,-0.0277615411527843
1.0,0.0,0.1,-0.042522110170632
0.9,-0.2,0.0,-0.0307935055623219
0.9,0.0,-0.1,-0.0298881322437453
1.1,0.0,-0.1,-0.0405877992305447
1.0,-0.1,-0.1,-0.0291846704205816
1.0,0.1,-0.1,-0.0320589402784193
1.0,0.0,-0.2,-0.0293026381851541
0.8,0.3,-0.3,-0.0264231285867912
1.2,0.1,-0.1,-0.033457793755149
1.1,0.1,-0.1,-0.0381343056296567
1.3,0.1,-0.1,-0.0371204916202537
1.2,0.0,-0.1,-0.0229923617626019
1.2,0.2,-0.1,-0.0331487022238683
1.2,0.1,-0.2,-0.0219777016447657
1.2,0.1,0.0,-0.0424446093722026
1.0,-0.2,0.1,-0.0368843662987078
1.4,0.1,-0.1,-0.0296520803834178
1.3,0.0,-0.1,-0.0329845014711722
1.3,0.2,-0.1,-0.0336050857346929
1.3,0.1,-0.2,-0.0286585848610336
1.3,0.1,0.0,-0.038747546243378
1.1,-0.1,-0.1,-0.0273650614838782
1.5,0.1,-0.1,-0.0331659730066243
1.4,0.0,-0.1,-0.0271982360020937
1.4,0.2,-0.1,-0.0347522791969175
1.4,0.1,-0.2,-0.0266403001324145
1.4,0.1,0.0,-0.0377385737237978
1.3,-0.1,-0.4,-0.0084428742226743
1.2,-0.1,-0.4,-0.0137901920884971
1.4,-0.1,-0.4,-0.004571990438744
1.3,-0.2,-0.4,-0.0027455185497273
1.3,0.0,-0.4,-0.0105024577964413
1.3,-0.1,-0.5,-0.007067202901541
1.3,-0.1,-0.3,-0.0109154361216034
1.5,-0.1,-0.4,-0.005457184968458
1.4,-0.2,-0.4,-0.0042251738859149
1.4,0.0,-0.4,-0.0038411522921321
1.4,-0.1,-0.5,-0.0086299977229017
1.4,-0.1,-0.3,-0.0143929872161199
1.5,0.2,-0.6,-0.0105414949846785
1.4,0.2,-0.6,-0.0229053547568258
1.5,0.1,-0.6,-0.0107531987375811
1.5,0.3,-0.6,-0.0194361649856237
1.5,0.2,-0.5,-0.0213940349766812
1.5,-0.2,-0.6,-0.0082420380041799
1.4,-0.2,-0.6,-0.0132113176697387
1.5,-0.3,-0.6,-0.0058919349972156
1.5,-0.1,-0.6,-0.0111430502268611
1.5,-0.2,-0.5,-0.0050249385444711
1.4,-0.3,-0.6,-0.0074907909462022
1.3,-0.2,-0.5,-0.0029201097283905
1.5,0.1,-0.4,-0.011117093585511
1.4,0.0,-0.6,-0.0039524512063855
1.3,-0.0,-0.5,-0.0075917630328475
1.5,-0.2,-0.3,-0.0077816120123308
1.4,-0.4,-0.4,-0.0056891163443029
1.3,-0.4,-0.6,-0.0068992775854495
1.5,-0.5,-0.6,0.0019601605630879
1.4,-0.5,-0.6,-0.0089567618332114
1.5,-0.6,-0.6,-0.0007552770087338
1.5,-0.4,-0.6,-0.0024296034675628
1.5,-0.5,-0.5,-0.0039725691158975
1.5,-0.5,-0.3,-0.0139971432768452
1.5,-0.6,-0.4,-0.0071628452605724
1.3,-0.5,-0.6,-0.0056675512400006
1.2,-0.6,-0.6,-0.0112233138166049
1.3,-0.4,-0.5,-0.0026803111134969
1.5,-0.6,-0.5,-0.0053345960864305
1.3,-0.3,-0.4,-0.0069707074144383
