c1,c2,c3,reward
1.0,0.0,0.0,-0.008150822042795
0.9,0.0,0.0,-0.008351827919299
1.1,0.0,0.0,-0.0114708746497728
1.0,-0.1,0.0,-0.0055801127366105
1.0,0.1,0.0,-0.0106684380484266
1.0,0.0,-0.1,-0.0094399473261246
1.0,0.0,0.1,-0.0128791455958296
1.2,-0.1,-0.1,-0.0178276930726264
0.9,-0.1,0.0,-0.0088698101212575
1.1,-0.1,0.0,-0.0085436201442846
1.0,-0.2,0.0,-0.0045233704531689
1.0,-0.1,-0.1,-0.0092858215595192
1.0,-0.1,0.1,-0.006142881884651
0.8,0.1,0.1,-0.0108479204210572
1.1,0.0,0.1,-0.0077177501584291
0.8,-0.1,0.2,-0.0135606456545098
1.1,-0.4,0.2,-0.012749468994835
1.2,-0.2,-0.0,-0.0097584281232888
1.1,-0.4,-0.0,-0.0083438952029552
1.3,-0.3,-0.1,-0.0085367777894137
1.2,-0.3,-0.1,-0.004936167857533
1.4,-0.3,-0.1,-0.0079104352636087
1.3,-0.4,-0.1,-0.0062657873030599
1.3,-0.2,-0.1,-0.0114832882291358
1.3,-0.3,-0.2,-0.0067832469712227
1.3,-0.3,0.0,-0.0128903091693073
1.5,-0.6,0.2,-0.0076115556294279
1.4,-0.6,0.2,-0.0116265937231544
1.5,-0.5,0.2,-0.0096679961721742
1.5,-0.6,0.1,-0.0073336032599562
1.5,-0.6,0.3,-0.0100632298146156
1.3,-0.6,0.5,-0.0172701957343111
1.3,-0.6,0.1,-0.0071879915764471
1.2,-0.3,0.4,-0.0193706940245581
1.2,-0.5,0.2,-0.009287788707318
1.5,-0.6,-0.0,-0.0086095793232688
1.5,-0.6,0.4,-0.014035848583107
1.4,-0.5,0.3,-0.0082324540082603
1.5,-0.4,0.4,-0.0119375000837657
1.3,-0.4,0.3,-0.0146623489359226
1.5,-0.3,0.3,-0.0136396912688642
1.3,-0.6,0.4,-0.0135808867515023
1.2,-0.6,-0.1,-0.0037287103395981
1.5,-0.6,0.5,-0.0153674699445234
1.2,-0.6,0.1,-0.008388710713574
1.4,-0.4,-0.0,-0.0077341514149869
1.3,-0.4,-0.0,-0.0100662254510855
1.5,-0.4,-0.0,-0.0103998361499978
1.4,-0.5,-0.0,-0.0067026249377423
1.4,-0.3,-0.0,-0.010319507583081
1.4,-0.4,-0.1,-0.0099299556980125
1.4,-0.4,0.1,-0.0109171441964518
1.3,-0.5,-0.0,-0.0089053120850123
1.5,-0.5,-0.0,-0.0091716589514619
1.4,-0.6,-0.0,-0.0075698284844572
1.4,-0.5,-0.1,-0.0047851919275227
1.4,-0.5,0.1,-0.0089972558921269
1.1,-0.5,-0.1,-0.0062278509994501
1.5,-0.5,-0.1,-0.0073110372503151
1.5,-0.4,0.2,-0.0106045527648091
1.3,-0.3,0.1,-0.0137500284504251
1.5,-0.5,0.1,-0.009214152286827
1.2,-0.5,0.0,-0.0119179715946828
1.5,-0.3,0.1,-0.0150651348940867
1.5,-0.4,-0.1,-0.0083250078759307
1.3,-0.2,0.1,-0.0105608576173691
1.1,-0.2,-0.0,-0.0083983877054351
1.2,-0.6,-0.3,-0.0019530067596041
1.2,-0.5,0.1,-0.0126912864739926
1.5,-0.6,-0.3,-0.0013187658565473
1.4,-0.6,-0.3,-0.0003807006019695
1.5,-0.5,-0.3,-0.0047410568020602
1.5,-0.6,-0.4,-0.0049935341433588
1.5,-0.6,-0.2,-0.0053957484514747
1.5,-0.6,-0.5,-0.002537421171177
1.4,-0.6,-0.5,-0.0038221475402098
1.5,-0.5,-0.5,-0.0033491008546039
1.5,-0.6,-0.6,-0.0048599593712326
1.5,-0.3,-0.4,-0.0047533372075025
1.4,-0.6,-0.6,-0.0069026393773669
1.5,-0.5,-0.6,-0.0063077963228094
1.4,-0.5,-0.6,-0.0055117020472197
1.2,-0.6,-0.5,-0.0018661752830764
1.5,-0.4,-0.5,-0.0048440711937612
1.5,-0.3,-0.6,-0.0135177018956125
1.5,-0.4,-0.6,-0.0062600339616602
1.5,-0.5,-0.4,-0.0044283190335272
1.3,-0.6,-0.6,-0.0036024637228816
1.2,-0.4,-0.6,-0.0051542178456204
1.4,-0.5,-0.4,-0.0020535701543906
1.3,-0.4,-0.4,-0.0003857666475103
1.5,-0.4,-0.3,-0.0040673489843681
1.4,-0.6,-0.4,-0.0006150517257549
1.4,-0.4,-0.6,-0.0082543972028228
1.2,-0.3,-0.6,-0.0071282134408159
1.3,-0.6,-0.4,0.0002399387405469
1.2,-0.6,-0.4,-0.0042261700389125
1.3,-0.5,-0.4,0.0003051105122675
1.3,-0.6,-0.5,-0.0020226589971829
1.3,-0.6,-0.3,-0.0035244821850555
1.2,-0.5,-0.4,-0.0015659802543838
1.3,-0.5,-0.5,-0.0009040500852539
1.3,-0.5,-0.3,-0.0044455777665091
1.5,-0.3,-0.2,-0.0097070160295582
1.5,-0.6,-0.1,-0.0066755444501603
1.1,-0.5,-0.2,-0.0010413428438419
1.1,-0.6,-0.6,-0.0056546685087416
1.4,-0.4,-0.3,-0.0052448936681122
1.1,-0.4,-0.5,-0.0084413164225743
1.0,-0.6,-0.3,-0.0045174699857581
1.3,-0.3,-0.4,-0.0025037545589402
1.1,-0.4,-0.4,0.0006740078622335
1.0,-0.4,-0.4,-0.003177535924657
1.2,-0.4,-0.4,-0.0014502311901652
1.1,-0.5,-0.4,-0.0056769788192774
1.1,-0.3,-0.4,-0.0044693489277502
1.1,-0.4,-0.3,-0.0015683018567537
1.4,-0.5,-0.3,-0.0002206292586008
1.0,-0.5,-0.1,-0.0078470979591008
1.2,-0.5,-0.3,-0.0028129030333607
0.9,-0.4,-0.2,-0.0032784584506411
1.1,-0.6,-0.4,-0.0056890389135213
0.9,-0.2,-0.6,-0.0115834979102574
1.2,-0.1,-0.4,-0.0124223264538669
1.3,-0.5,-0.6,-0.0053730920374833
0.8,-0.6,-0.5,-0.0069529854446474
1.3,-0.3,-0.3,-0.0052334874075833
1.2,-0.2,-0.1,-0.0059583937662219
1.3,-0.2,-0.4,-0.0059870358596959
0.9,-0.5,-0.6,-0.0066327779635272
1.3,-0.4,-0.6,-0.0032080844612953
1.0,-0.2,-0.5,-0.0102226721942763
1.2,-0.3,-0.3,-0.0064692337533842
1.0,-0.3,-0.4,-0.0072343253282364
1.2,-0.5,-0.5,-0.0035564168363827
1.3,-0.1,-0.5,-0.0090596296422109
1.2,-0.3,-0.4,-0.0045313795246401
1.3,-0.6,-0.2,-0.0032915887583489
1.1,-0.1,-0.2,-0.0089492642791101
1.0,-0.5,-0.2,-0.0038163604258384
1.3,-0.1,-0.6,-0.0094905444692717
1.2,-0.5,-0.2,-0.005486398873805
1.2,-0.2,-0.6,-0.0078628722757104
0.8,-0.6,-0.3,-0.0064455039711595
1.1,-0.3,-0.2,-0.0072943570878227
0.9,-0.5,-0.1,-0.0080526539070491
1.0,-0.6,-0.4,-0.0016022817131869
1.4,-0.3,-0.3,-0.007318116510634
1.0,-0.3,-0.6,-0.0061815381671639
0.8,-0.4,-0.5,-0.0087978531858228
1.4,-0.1,-0.2,-0.0130499673840815
1.3,-0.1,-0.4,-0.0111974235084485
0.9,-0.3,-0.1,-0.0026504757791307
1.1,-0.2,-0.4,-0.0088629123463025
1.1,-0.2,-0.3,-0.009036398074657
1.1,-0.6,-0.2,-0.0035629924319886
1.0,-0.2,-0.3,-0.0016811812971983
0.9,-0.2,-0.3,-0.0076165387443121
1.0,-0.3,-0.3,-0.0023947604631375
1.0,-0.1,-0.3,-0.0084438676594885
1.0,-0.2,-0.4,-0.0106724716280448
1.0,-0.2,-0.2,-0.0073225531788546
1.2,-0.2,-0.3,-0.0086353645857585
0.9,-0.1,-0.1,-0.0091396076674747
0.7,-0.2,-0.0,-0.011106297894868
1.1,-0.3,-0.0,-0.006584905654746
0.9,-0.3,-0.2,-0.0037148100495065
0.8,-0.3,-0.1,-0.00595607332298
0.8,-0.1,-0.4,-0.0092651117476069
1.0,-0.0,-0.5,-0.0170742374886864
0.9,-0.2,-0.4,-0.0116886765260546
0.7,-0.2,-0.5,-0.0124026169804301
1.0,0.1,-0.1,-0.0120934277182919
1.2,-0.3,-0.5,-0.0032249458182773
0.8,-0.2,-0.3,-0.0052481890852215
1.1,0.0,-0.1,-0.0127791138210549
1.1,-0.2,-0.5,-0.0104799629643904
1.3,-0.0,-0.3,-0.0196385492974917
0.7,-0.1,-0.2,-0.0113980502518415
1.2,0.0,-0.1,-0.0158427814563746
1.1,-0.4,-0.2,-0.0013334252376365
1.0,-0.3,-0.1,-0.0042578136198091
1.3,-0.2,-0.3,-0.0054800866452297
1.0,-0.4,-0.2,-0.006772276973993
1.3,-0.4,-0.3,-0.0025953099411628
1.1,-0.3,-0.6,-0.0049131238491352
0.7,-0.4,-0.6,-0.016821802467624
0.7,-0.5,-0.5,-0.010578079605599
0.8,-0.5,-0.5,-0.0044364824562
0.7,-0.6,-0.5,-0.0108299039595492
0.7,-0.4,-0.5,-0.0120393524992661
0.7,-0.5,-0.6,-0.0142435602591537
0.7,-0.5,-0.4,-0.0087083442159384
0.8,-0.5,-0.4,-0.0055936947828161
0.7,-0.6,-0.4,-0.0076122217317037
0.7,-0.4,-0.4,-0.0087431446256482
0.7,-0.5,-0.3,-0.007149157096673
0.7,-0.3,-0.4,-0.0137513934693497
0.9,-0.6,-0.5,-0.0047074017510748
0.7,-0.6,-0.1,-0.0104138451642449
0.8,-0.6,-0.1,-0.0067355830980501
0.7,-0.5,-0.1,-0.0103567755360278
0.7,-0.6,-0.2,-0.0108718399303499
0.7,-0.6,0.0,-0.0144056590936265
0.7,-0.6,-0.3,-0.0064861879028547
0.9,-0.6,-0.1,-0.0074709180537204
0.8,-0.5,-0.1,-0.0081562220709133
0.8,-0.6,-0.2,-0.0067837854383903
0.8,-0.6,0.0,-0.010395817317919
0.7,-0.6,0.2,-0.017501609946999
0.8,-0.6,0.2,-0.0150257395019207
0.7,-0.5,0.2,-0.0151905285646706
0.7,-0.6,0.1,-0.0126355127947043
0.7,-0.6,0.3,-0.0162991796033049
1.0,-0.4,0.1,-0.0098865355644154
0.8,-0.6,0.1,-0.0124075747425373
0.7,-0.5,0.1,-0.0138568355628739
0.9,-0.6,0.3,-0.015770105974039
0.7,-0.4,0.2,-0.0167843288448567
0.7,-0.4,0.4,-0.0230011823715076
0.9,-0.6,0.2,-0.0151964371998446
0.7,-0.3,0.0,-0.0105073991987714
0.8,-0.5,0.2,-0.0133301173132056
0.9,-0.6,0.1,-0.0131180736258279
0.7,-0.5,0.3,-0.021552023184847
0.7,-0.5,0.4,-0.0242475994821365
0.8,-0.6,0.3,-0.0154727144500003
0.9,-0.6,-0.0,-0.0091932502662039
1.0,-0.6,0.0,-0.0089157103427308
0.7,-0.3,-0.1,-0.0088017674573341
0.7,-0.6,0.4,-0.0218403719942289
0.9,-0.5,0.1,-0.013718531278355975
0.8,-0.5,-0.0,-0.008849742626317264
0.7,-0.5,-0.0,-0.013814972246547359
0.9,-0.5,-0.0,-0.010025671170678442
0.8,-0.4,-0.0,-0.0114057977260812
0.8,-0.5,0.1,-0.012208947372765407
0.7,-0.2,0.1,-0.013362392655560563
0.7,-0.4,-0.1,-0.010857215365529096
0.9,-0.4,0.3,-0.01653233947143415
1.0,-0.6,0.3,-0.014299325404580156
1.0,-0.4,-0.0,-0.009010773633015973
1.0,-0.6,0.2,-0.016179848581076208
0.7,-0.2,0.2,-0.014026498015269555
1.0,-0.6,0.1,-0.01245616513022658
0.8,-0.3,0.1,-0.008259752888102679
0.7,-0.3,0.1,-0.013818583074877771
0.9,-0.3,0.1,-0.009020365610509219
0.8,-0.4,0.1,-0.012334973606713314
0.8,-0.2,0.1,-0.010198362024511928
0.8,-0.3,0.0,-0.008650037193483288
0.8,-0.3,0.2,-0.012029838773041443
1.1,-0.5,0.1,-0.012563355339955746
0.7,-0.2,-0.1,-0.008477462842862306
1.0,-0.4,0.3,-0.01735502479948525
0.9,-0.2,0.0,-0.004995564569226913
0.8,-0.2,0.0,-0.009097049560035698
0.9,-0.3,0.0,-0.005129202127962403
0.9,-0.2,-0.1,-0.003855541729870904
0.9,-0.2,0.1,-0.009148237266397635
0.8,-0.1,0.1,-0.009844355269487818
0.8,-0.2,-0.1,-0.007408335639276923
1.0,-0.2,-0.1,-0.0031064293478169133
0.9,-0.2,-0.2,-0.0047070317057850124
0.7,0.1,0.2,-0.019301635871186856
0.8,-0.0,0.1,-0.01385674180901161
0.7,0.0,0.2,-0.019416842357209328
0.7,-0.3,-0.3,-0.007034012617925934
1.1,-0.4,-0.1,-0.002756770897387961
1.2,-0.3,-0.2,-0.0035473198011423054
0.8,-0.0,-0.1,-0.010140035145847718
1.0,0.1,-0.2,-0.009657887784214307
0.8,-0.0,0.2,-0.01652694701705146
1.2,-0.2,-0.2,-0.007526991266756865
0.7,0.0,-0.3,-0.01340750954921598
0.9,-0.4,-0.3,-0.005585526987789385
0.9,-0.4,-0.1,-0.006831551272226939
0.9,0.0,-0.2,-0.00823055730612758
1.1,-0.3,0.1,-0.010671755816610687
1.2,0.0,0.1,-0.01562240759264346
0.8,-0.1,0.0,-0.008449040347873797
1.0,0.1,-0.3,-0.016280792749528164
1.2,-0.4,-0.3,-0.003499021196962434
1.1,0.1,0.1,-0.015983205394056534
0.7,0.1,-0.3,-0.015008977352255443
0.8,-0.3,-0.3,-0.007201788282267989
0.9,0.1,0.2,-0.014346824834445857
1.2,-0.1,-0.2,-0.014825733561693913
0.7,-0.1,0.0,-0.011203370328661224
0.7,-0.4,-0.3,-0.004933828939713649
1.1,-0.3,-0.1,-0.006689696691509145
