c1,c2,c3,reward
1.0,0.0,0.0,0.0187662942690831
0.9,0.0,0.0,0.0204497746467201
1.1,0.0,0.0,0.0240051406110718
1.0,-0.1,0.0,0.0209813517186221
1.0,0.1,0.0,0.020007163700757
1.0,0.0,-0.1,0.0194741447806738
1.0,0.0,0.1,0.0211337342049507
1.0,-0.3,0.3,0.0184105633331615
1.2,0.0,0.0,0.0180774019713864
1.1,-0.1,0.0,0.0217210862226897
1.1,0.1,0.0,0.019383713923106
1.1,0.0,-0.1,0.0220132166669353
1.1,0.0,0.1,0.0212253733019063
1.4,0.3,-0.2,0.0222368111151523
1.3,0.3,-0.2,0.0249611619417091
1.5,0.3,-0.2,0.0285323974216179
1.4,0.2,-0.2,0.0239703638241518
1.4,0.4,-0.2,0.0238032168206577
1.4,0.3,-0.3,0.0284547347589619
1.4,0.3,-0.1,0.0203795448241093
1.5,0.5,0.1,0.0267844220139351
1.4,0.5,0.1,0.0285630457211336
1.5,0.4,0.1,0.0270890209756733
1.5,0.6,0.1,0.0319926316968675
1.5,0.5,0.0,0.0259136397304946
1.5,0.5,0.2,0.0304680179196902
1.4,0.6,0.4,0.0205311283595517
1.4,0.5,0.2,0.0230088048998138
1.5,0.4,0.2,0.023115398624577
1.5,0.6,0.2,0.0279112644331756
1.5,0.5,0.3,0.0225998638433814
1.5,0.6,-0.0,0.0264301351736319
1.4,0.6,0.2,0.0233624872773877
1.5,0.6,0.3,0.0236952155344094
1.5,0.3,0.1,0.0226128737065083
1.5,0.4,-0.1,0.028280697075102
1.3,0.6,-0.1,0.0277318796405665
1.3,0.6,0.4,0.0285642255372842
1.5,0.4,-0.0,0.0282630991590134
1.2,0.5,0.0,0.0315630530821914
1.3,0.6,0.0,0.0300102626930402
1.5,0.6,-0.1,0.0319266974658305
1.4,0.6,0.3,0.0189261578376448
1.3,0.6,0.2,0.0304332484696691
1.5,0.4,0.3,0.0179853150262297
1.5,0.5,0.5,0.0236713302003576
1.4,0.5,0.5,0.0211792571068902
1.5,0.4,0.5,0.0209165919243244
1.5,0.6,0.5,0.0168774287903419
1.5,0.5,0.4,0.0269768007118005
1.5,0.5,0.6,0.0182445138902406
1.5,0.3,0.6,0.0170046963888689
1.5,0.3,0.4,0.0171194115515374
1.5,0.6,0.4,0.0214422461281753
1.5,0.4,0.6,0.0143742436776028
1.5,0.6,0.6,0.0187442805970622
1.4,0.6,0.6,0.0211328137906555
1.4,0.3,0.5,0.0217356249800505
1.4,0.5,0.6,0.0251794015273586
1.4,0.6,0.5,0.0233032003278453
1.3,0.6,0.6,0.0215746280241132
1.4,0.4,0.5,0.0195697406416064
1.2,0.5,0.6,0.0181613585915891
1.3,0.3,0.6,0.0170090083293778
1.5,0.4,0.4,0.0235322471518974
1.3,0.6,0.5,0.0195949198212304
1.2,0.6,0.4,0.0256782878574226
1.4,0.4,0.6,0.0152555383275784
1.2,0.4,0.6,0.0228279797297929
1.1,0.4,0.6,0.0164404676603752
1.3,0.4,0.6,0.0241141071374346
1.2,0.3,0.6,0.0183751921022091
1.2,0.4,0.5,0.0167272536600035
1.2,0.6,0.6,0.0264965335577322
1.1,0.6,0.6,0.0206594015869639
1.2,0.6,0.5,0.0197573890720024
1.0,0.5,0.6,0.0183391150844365
1.2,0.5,0.3,0.0283936937588457
1.1,0.5,0.3,0.0223274320679097
1.3,0.5,0.3,0.0217891702089899
1.2,0.4,0.3,0.0251996425401116
1.2,0.6,0.3,0.0279538641747337
1.2,0.5,0.2,0.0285572726429023
1.2,0.5,0.4,0.0233062036249142
1.0,0.5,0.1,0.0286572884642514
0.9,0.5,0.1,0.0222465725722155
1.1,0.5,0.1,0.0295077811651776
1.0,0.4,0.1,0.023631574108432
1.0,0.6,0.1,0.0310380310622202
1.0,0.5,0.0,0.0302153084603453
1.0,0.5,0.2,0.0286081725067645
0.8,0.6,0.0,0.0311027369274725
0.7,0.6,0.0,0.0275441929633299
0.9,0.6,0.0,0.0297067958964195
0.8,0.5,0.0,0.0246883996636211
0.8,0.6,-0.1,0.028974162980167
0.8,0.6,0.1,0.0311182285481653
1.0,0.6,0.3,0.0263502208911056
0.7,0.6,0.1,0.0263491115666613
0.9,0.6,0.1,0.0319710279457213
0.8,0.5,0.1,0.0260019905190547
0.8,0.6,0.2,0.0242220824754929
1.1,0.6,0.0,0.0293903213645876
0.9,0.6,0.2,0.0271016281013073
0.8,0.6,0.4,0.0254001847366454
0.8,0.4,-0.1,0.0225778380362087
0.7,0.4,0.1,0.0262712608047655
1.2,0.5,-0.1,0.0312604286613137
1.1,0.3,0.2,0.0209259810073126
0.7,0.6,0.2,0.0259358061071278
0.8,0.5,0.3,0.0249672567957817
1.1,0.3,0.3,0.023078399876198
1.0,0.6,-0.1,0.0332884654453958
0.9,0.6,-0.1,0.0332529148942409
1.1,0.6,-0.1,0.0319472517641968
1.0,0.5,-0.1,0.0286997539843221
1.0,0.6,-0.2,0.0336196516920345
1.0,0.6,0.0,0.0342967677418386
1.2,0.6,0.1,0.0336350482224831
1.1,0.3,0.1,0.0259673242294084
0.9,0.6,0.3,0.0257430619893945
1.1,0.5,-0.0,0.0310518767811512
0.8,0.4,-0.0,0.0238875803368408
0.8,0.6,-0.2,0.0306598352755771
1.0,0.6,-0.3,0.0336524482095358
