c1,c2,c3,reward
1.0,0.0,0.0,-0.0003584813880402
0.9,0.0,0.0,-0.0025360619880369
1.1,0.0,0.0,0.0015137910958203
1.0,-0.1,0.0,0.0013135067258123
1.0,0.1,0.0,-0.0021679737960393
1.0,0.0,-0.1,0.0008078636631887
1.0,0.0,0.1,-0.0016887291059862
1.1,-0.2,-0.1,0.0060228000646707
1.0,-0.2,-0.1,0.0040972384462955
1.2,-0.2,-0.1,0.0078745120387025
1.1,-0.3,-0.1,0.0076582998920648
1.1,-0.1,-0.1,0.0043710591709036
1.1,-0.2,-0.2,0.007167299907875
1.1,-0.2,0.0,0.004878263874733
1.5,-0.5,-0.1,0.0121270075781546
1.4,-0.5,-0.1,0.0123175997434373
1.5,-0.6,-0.1,0.013682422503061
1.5,-0.4,-0.1,0.009110651772803
1.5,-0.5,-0.2,0.0116265099660459
1.5,-0.5,0.0,0.0117429669311878
1.4,-0.6,-0.4,0.0155106189622852
1.3,-0.6,-0.4,0.0165060112073125
1.5,-0.6,-0.4,0.0150716393939488
1.4,-0.5,-0.4,0.0127932513158818
1.4,-0.6,-0.5,0.0172529736540365
1.4,-0.6,-0.3,0.0157117259842649
1.3,-0.5,-0.3,0.0140461746080282
1.3,-0.6,-0.5,0.016668331899812
1.5,-0.6,-0.5,0.0142396173666048
1.4,-0.5,-0.5,0.018379366396318
1.4,-0.6,-0.6,0.0148678593270518
1.5,-0.5,-0.3,0.0156781044884203
1.3,-0.5,-0.5,0.0146260978228147
1.5,-0.5,-0.5,0.0180116070913674
1.4,-0.4,-0.5,0.0094842038456813
1.4,-0.5,-0.6,0.0163039453602549
1.4,-0.2,-0.6,0.0130867698522371
1.5,-0.4,-0.4,0.0125325288743799
1.2,-0.6,-0.3,0.013930983307415
1.5,-0.3,-0.6,0.0168134296077153
1.4,-0.3,-0.6,0.0158340286859281
1.2,-0.6,-0.4,0.0149301938540446
1.2,-0.3,-0.4,0.0121068577127399
1.5,-0.5,-0.6,0.0171655630178499
1.3,-0.3,-0.3,0.0124505344780065
1.3,-0.4,-0.6,0.0137588657520277
1.1,-0.4,-0.3,0.0115827999885294
1.2,-0.4,-0.3,0.0131816343442213
1.4,-0.4,-0.3,0.0117461322182211
1.3,-0.6,-0.6,0.0137004240869563
1.5,-0.6,-0.6,0.0174329541168684
1.5,-0.3,-0.5,0.0133748624111913
1.5,-0.2,-0.6,0.0143658363138067
1.3,-0.3,-0.2,0.0121927531363219
1.2,-0.5,-0.3,0.0134068339801957
1.5,-0.5,-0.4,0.0160865739282632
1.3,-0.5,-0.2,0.0102489106899576
1.1,-0.6,-0.6,0.0128976575008521
1.5,-0.6,-0.3,0.017727641563721
1.4,-0.3,-0.5,0.0108212225894085
1.3,-0.6,-0.2,0.0163324273268894
1.5,-0.3,-0.4,0.0095459889831199
1.2,-0.6,-0.6,0.0157357036026111
1.3,-0.2,-0.6,0.0130462358063157
1.5,-0.4,-0.6,0.014592877747257
1.3,-0.3,-0.4,0.0131280963171089
1.1,-0.5,-0.5,0.0130565968440221
1.2,-0.3,-0.3,0.0118685974905995
1.1,-0.6,-0.5,0.0151576717651332
1.3,-0.4,-0.5,0.0130548284332278
1.4,-0.3,-0.3,0.0096529612007832
1.3,-0.2,-0.4,0.0111500641085827
1.2,-0.4,-0.5,0.0146693982333474
1.1,-0.3,-0.3,0.0099466679621991
1.2,-0.3,-0.6,0.010161757331018
1.1,-0.6,-0.3,0.0136229842609964
1.4,-0.5,-0.2,0.013582172122444
1.5,-0.2,-0.3,0.0111177154680697
1.2,-0.2,-0.2,0.0090336638298375
1.3,-0.6,-0.3,0.0158062472403918
1.3,-0.3,-0.5,0.0131488960808114
1.2,-0.6,-0.5,0.0142594056534669
1.5,-0.2,-0.2,0.0088816399499603
1.5,-0.4,-0.5,0.014551807714772
1.5,-0.4,-0.3,0.0090648966478047
1.2,-0.3,-0.2,0.0107195975151902
1.5,-0.2,-0.5,0.0125835130942744
1.4,-0.4,-0.6,0.0149619325147493
1.1,-0.3,-0.6,0.0112946399931514
1.1,-0.4,-0.6,0.0134963648179316
1.1,-0.6,-0.4,0.0148803773665659
1.2,-0.5,-0.5,0.0142001966389154
1.3,-0.2,-0.2,0.0107296398766497
1.4,-0.2,-0.4,0.0100940349889784
1.5,-0.4,-0.2,0.011200872098796
1.3,-0.3,-0.6,0.0131855628393795
1.4,-0.6,-0.2,0.0152360746157631
1.2,-0.4,-0.6,0.0126243572396164
1.3,-0.2,-0.3,0.0108500650140539
1.2,-0.5,-0.6,0.0136563672992179
1.5,-0.3,-0.3,0.0089143960931581
1.1,-0.5,-0.6,0.0129875259365848
1.2,-0.2,-0.6,0.009024901524259
1.5,-0.2,-0.4,0.0086754144273907
1.4,-0.5,-0.3,0.0125766396415067
1.2,-0.3,-0.5,0.0095787843411803
1.5,-0.3,-0.2,0.0088759009781852
1.3,-0.5,-0.6,0.0140514689494788
1.2,-0.2,-0.3,0.0101911534745317
1.1,-0.2,-0.6,0.0098407467886655
1.3,-0.5,-0.4,0.013788423965535
1.1,-0.2,-0.3,0.0082855329738225
1.2,-0.6,-0.2,0.013757075058595
1.1,-0.5,-0.4,0.0122588455922565
1.1,-0.3,-0.5,0.011113126815635
1.2,-0.4,-0.4,0.0127755058922763
1.1,-0.6,-0.2,0.0135381319554594
1.1,-0.3,-0.4,0.0108924374216231
1.2,-0.2,-0.4,0.0106677417283695
1.5,-0.6,-0.2,0.0133226108885832
1.3,-0.4,-0.3,0.0123301310378182
1.3,-0.4,-0.4,0.0137505972142966
1.4,-0.4,-0.4,0.0123222179795903
1.3,-0.4,-0.2,0.0115658700693928
1.2,-0.5,-0.2,0.0131827326515048
1.1,-0.4,-0.4,0.0107079435898319
1.4,-0.3,-0.2,0.0079786688672141
1.3,-0.2,-0.5,0.0118719650075154
1.4,-0.2,-0.5,0.0116245155617289
1.4,-0.2,-0.3,0.0087338791573304
1.2,-0.5,-0.4,0.0141431963367907
0.9,-0.6,-0.4,0.0079179128490217
0.8,-0.6,-0.4,0.0092063328279847
1.0,-0.6,-0.4,0.0127557136296823
0.9,-0.5,-0.4,0.0082109208693491
0.9,-0.6,-0.5,0.0103603905642542
0.9,-0.6,-0.3,0.0096038958026848
0.8,-0.4,-0.4,0.0029660271403268
0.7,-0.4,-0.4,-0.0009545386701063
0.9,-0.4,-0.4,0.0065329417402742
0.8,-0.5,-0.4,0.005988488309465
0.8,-0.3,-0.4,0.004009982371039
0.8,-0.4,-0.5,0.0053492264046501
0.8,-0.4,-0.3,0.0050975769805038
0.7,-0.5,-0.2,0.0030558653331449
0.7,-0.5,-0.4,0.004996892277606
0.7,-0.3,-0.4,0.0005971713263699
0.7,-0.4,-0.5,0.0027621278752096
0.7,-0.4,-0.3,0.0026310652501839
0.7,-0.1,-0.6,-0.0029525078435818
0.7,-0.6,-0.1,0.0033757386770587
0.8,-0.6,-0.1,0.0061556709675684
0.7,-0.5,-0.1,0.0019942355360306
0.7,-0.6,-0.2,0.0041138486415388
0.7,-0.6,0.0,0.0020952977814971
0.7,-0.5,-0.3,0.0041824330442522
0.8,-0.6,0.0,0.0048287222112124
0.7,-0.5,0.0,0.0005584002454918
