c1,c2,c3,reward
1.0,0.0,0.0,0.0048497763606177
0.9,0.0,0.0,0.002417503962211
1.1,0.0,0.0,0.0072646322770622
1.0,-0.1,0.0,0.0036361045093847
1.0,0.1,0.0,0.0059926231658259
1.0,0.0,-0.1,0.0047514612054743
1.0,0.0,0.1,0.0049283671475495
1.0,-0.1,0.1,0.003737611519972
1.2,0.0,0.0,0.0096681999961416
1.1,-0.1,0.0,0.0060431109875591
1.1,0.1,0.0,0.0084409830898332
1.1,0.0,-0.1,0.0071571999308394
1.1,0.0,0.1,0.0073661258199177
1.0,0.1,0.3,0.0059551035616668
1.3,0.0,0.0,0.0120712000631518
1.2,-0.1,0.0,0.0084461999800236
1.2,0.1,0.0,0.0108739831721962
1.2,0.0,-0.1,0.0095601999952232
1.2,0.0,0.1,0.0097761998121629
1.4,-0.3,0.3,0.0111321997042147
1.4,0.0,0.0,0.0144739938597153
1.3,-0.1,0.0,0.0108492000979232
1.3,0.1,0.0,0.0132914369593068
1.3,0.0,-0.1,0.0119631801593318
1.3,0.0,0.1,0.0121792000419312
1.5,-0.1,-0.3,0.0136347501480112
1.5,0.0,0.0,0.0127117347261347
1.4,-0.1,0.0,0.013252200048751
1.4,0.1,0.0,0.015689083714868
1.4,0.0,-0.1,0.0143605501537978
1.4,0.0,0.1,0.0145822000219872
1.5,0.1,0.0,0.0167797795832736
1.4,0.2,0.0,0.0168738579865298
1.4,0.1,-0.1,0.0155671260105815
1.4,0.1,0.1,0.0156976035893093
1.3,0.1,-0.2,0.0130589022681986
1.3,0.2,0.0,0.0144549040208599
1.5,0.2,0.0,0.018862381155337
1.4,0.3,0.0,0.0179780474230074
1.4,0.2,-0.1,0.0167570149550148
1.4,0.2,0.1,0.0169760447337932
1.5,0.3,0.0,0.0203952453669668
1.5,0.2,-0.1,0.0161719891395713
1.5,0.2,0.1,0.0165800992533415
1.5,0.4,0.0,0.021440157136726
1.5,0.3,-0.1,0.0151486430500814
1.5,0.3,0.1,0.0163707731186646
1.5,0.6,0.1,0.021091668405103
1.4,0.6,0.1,0.0208374327361685
1.5,0.5,0.1,0.0219499504779012
1.5,0.6,0.0,0.0218831023258976
1.5,0.6,0.2,0.0200211645161264
1.5,0.5,-0.1,0.0203421512291306
1.4,0.6,0.0,0.0207933258645704
1.5,0.5,0.0,0.0212202032919521
1.5,0.6,-0.1,0.0152896217246402
1.3,0.6,0.2,0.0183151183716581
1.5,0.4,0.2,0.0206142756813579
1.5,0.6,-0.2,0.0187587785045873
1.5,0.6,0.3,0.0178216553062235
1.2,0.6,0.0,0.0157412259002374
1.5,0.3,-0.2,0.0152716851881515
1.3,0.6,-0.1,0.0182403531935848
1.4,0.6,-0.3,0.0205730696037865
1.5,0.5,-0.2,0.019902220738219
1.3,0.3,0.3,0.0156727296675935
1.5,0.6,-0.3,0.0130940022885624
1.3,0.6,0.0,0.0182799558522447
1.5,0.4,-0.1,0.0196167626647188
1.2,0.5,-0.2,0.0148483076745333
1.4,0.5,-0.1,0.0148917521122714
1.5,0.5,-0.3,0.0193166862522109
1.5,0.3,0.2,0.0205942429208851
1.4,0.4,-0.2,0.0183751188414885
1.4,0.4,-0.0,0.018999355058995
1.2,0.4,-0.1,0.013992188203851
1.2,0.6,0.1,0.0157470126053273
1.4,0.5,0.2,0.02004037878257
1.4,0.3,-0.3,0.0132847694638088
1.5,0.4,-0.2,0.0212115755811474
1.3,0.4,0.1,0.0165871798995784
1.4,0.6,0.3,0.0210096545088104
1.2,0.4,0.3,0.0140271189596169
1.3,0.4,0.2,0.0166265107243253
1.4,0.4,0.2,0.0191309927055775
1.3,0.4,0.3,0.0166233703964573
1.4,0.3,-0.1,0.0178757244944143
1.3,0.5,0.3,0.0174918224914426
1.3,0.6,0.1,0.0183049027492411
1.5,0.3,-0.3,0.0147113898265158
1.4,0.6,-0.1,0.0207345629650906
1.4,0.5,-0.2,0.0135974048726196
1.2,0.6,0.2,0.0157243497370982
1.2,0.4,0.2,0.0140864670079786
1.3,0.4,-0.2,0.0163812514259716
1.2,0.5,-0.1,0.0148979265081632
1.3,0.5,-0.1,0.0173938924439771
1.2,0.4,0.1,0.0140764978571881
1.4,0.4,0.1,0.0190725019137926
1.5,0.3,0.3,0.0187957782310732
1.2,0.6,-0.3,0.0156359293492957
1.2,0.4,-0.2,0.0139280495467993
1.2,0.6,-0.2,0.0156856841936183
1.4,0.5,-0.0,0.0199377813994869
1.3,0.4,-0.1,0.0164645502454103
1.2,0.6,0.3,0.0156293513879767
1.5,0.4,0.1,0.0202986807961487
1.4,0.5,0.1,0.0199964079933554
1.3,0.5,0.1,0.0174874821015112
1.5,0.5,0.3,0.0190807653977256
1.3,0.2,0.4,0.0146189903365823
1.4,0.3,0.1,0.0180657140342174
1.3,0.3,0.1,0.0156039960912986
1.4,0.3,0.2,0.0181387248527336
1.2,0.5,0.0,0.0149328892228417
1.5,0.0,-0.1,0.0143109261688137
1.5,-0.1,-0.1,0.0121871789792109
1.5,0.1,-0.1,0.01264411503297
1.5,0.0,-0.2,0.0098845764733654
1.5,-0.2,-0.3,0.0130245228030675
1.5,-0.1,-0.0,0.0138785107348807
1.5,-0.2,-0.0,0.0103326157766648
1.5,-0.1,0.1,0.0147956708251353
1.5,-0.4,0.3,0.0119641446643848
1.4,-0.1,0.1,0.0133602000881712
1.5,-0.2,0.1,0.0137960893048444
1.5,0.0,0.1,0.0155117710095576
1.5,-0.1,0.2,0.0156757007462148
1.2,0.1,0.5,0.0108864955593715
1.4,-0.1,0.2,0.0134682001709998
1.5,-0.2,0.2,0.0123241642768466
1.5,0.0,0.2,0.0131839443451704
1.5,-0.1,0.3,0.0122063513773254
1.5,-0.3,-0.1,0.0127747536121622
1.2,-0.3,0.2,0.0062125528726337
1.5,-0.0,0.3,0.0167296368461724
1.5,0.2,0.2,0.0194954894272141
1.3,0.1,0.5,0.0134756428916542
1.5,-0.3,0.5,0.0136932270503703
1.5,-0.4,0.1,0.0098886405818268
1.5,-0.4,0.4,0.0124178365467789
1.4,-0.2,0.5,0.0124421933779095
1.4,0.1,0.2,0.015906933118256
