c1,c2,c3,reward
1.0,0.0,0.0,-0.1736109158711045
0.9,0.0,0.0,-0.1922118478711701
1.1,0.0,0.0,-0.1803140609011383
1.0,-0.1,0.0,-0.174670273312995
1.0,0.1,0.0,-0.2006962369129445
1.0,0.0,-0.1,-0.1835054846225453
1.0,0.0,0.1,-0.2074132985876506
1.1,0.1,-0.4,-0.148539763199404
1.0,0.1,-0.4,-0.1343634050185168
1.2,0.1,-0.4,-0.1250982317583527
1.1,0.0,-0.4,-0.1419439357740997
1.1,0.2,-0.4,-0.1719927018664241
1.1,0.1,-0.5,-0.1200403803481776
1.1,0.1,-0.3,-0.1968999126597477
1.5,0.0,-0.3,-0.0788195266252827
1.4,0.0,-0.3,-0.102159451047826
1.5,-0.1,-0.3,-0.0730249711805678
1.5,0.1,-0.3,-0.1080129297178896
1.5,0.0,-0.4,-0.0803772140595666
1.5,0.0,-0.2,-0.1004455242600938
1.5,0.1,-0.2,-0.1149990015185953
1.4,0.0,-0.4,-0.0950105380890397
1.5,-0.1,-0.4,-0.0616378806666383
1.5,0.1,-0.4,-0.0840889603498294
1.5,0.0,-0.5,-0.07895037922473
1.5,0.3,-0.6,-0.0765973157848711
1.4,0.1,-0.4,-0.0961699221988489
1.5,0.2,-0.4,-0.092230827424807
1.5,0.1,-0.5,-0.0831367334298314
1.5,0.2,-0.3,-0.1425358448230815
1.5,0.3,-0.3,-0.1553569200128091
1.5,0.3,-0.1,-0.1946721861058428
1.4,-0.2,-0.6,-0.074865660119963
1.2,0.1,-0.5,-0.1217892516393357
1.5,-0.2,-0.3,-0.0399079509672421
1.5,0.2,-0.5,-0.0942231007032896
1.4,0.2,-0.3,-0.1657254896615101
1.2,0.3,-0.6,-0.1244280076028469
1.3,0.0,-0.6,-0.0783009553574677
1.2,0.1,-0.6,-0.1160082093540871
1.5,0.1,-0.6,-0.0608792438527625
1.4,0.1,-0.6,-0.0845047278328434
1.5,0.0,-0.6,-0.0608586396043655
1.5,0.2,-0.6,-0.0808312417393708
1.3,0.3,-0.5,-0.1783465898078028
1.5,0.4,-0.6,-0.0970052002992669
1.5,-0.1,-0.6,-0.0663243588470133
1.5,-0.1,-0.5,-0.0779439726151569
1.2,-0.2,-0.6,-0.0794715971353952
1.2,-0.1,-0.6,-0.083627365742072
1.5,0.3,-0.5,-0.1166000589404131
1.4,-0.1,-0.5,-0.0618915981616357
1.5,-0.2,-0.6,-0.0641768572229384
1.3,0.2,-0.6,-0.0887765123025774
1.2,-0.0,-0.6,-0.1015069085798077
1.3,-0.0,-0.3,-0.1382866138826446
1.3,0.4,-0.5,-0.1435789763371916
1.5,0.4,-0.5,-0.1097343904790808
1.5,-0.2,-0.4,-0.0619499846774026
1.5,0.4,-0.4,-0.1357704682707011
1.3,0.1,-0.4,-0.1195609608934523
1.2,0.4,-0.6,-0.1397370755462665
1.2,-0.1,-0.4,-0.0902130975653491
1.4,0.4,-0.5,-0.1275331884002923
1.3,-0.1,-0.5,-0.0712032761066209
1.5,0.4,-0.3,-0.1489002252276496
1.4,-0.1,-0.6,-0.0704887325965713
1.4,-0.0,-0.6,-0.0719268532989048
1.3,0.3,-0.3,-0.1877785702169682
1.3,0.1,-0.5,-0.1159508564287959
1.3,-0.2,-0.3,-0.0697989624049858
1.4,-0.2,-0.3,-0.0684751594141811
1.5,-0.3,-0.3,-0.0525083606324104
1.5,-0.2,-0.2,-0.0636379881358913
1.5,-0.3,-0.5,-0.0625501462150464
1.4,-0.4,-0.0,-0.0741577539943492
1.5,-0.4,-0.4,-0.0585919476918569
1.5,-0.4,-0.2,-0.0485902716121017
1.5,-0.2,-0.5,-0.0676029603423211
1.3,-0.3,-0.4,-0.0644204834443709
1.4,-0.5,-0.5,-0.0561325318950022
1.3,-0.2,-0.5,-0.0770087176104721
1.4,-0.1,-0.0,-0.1156602207876253
1.2,-0.2,-0.4,-0.0744301047443355
1.5,-0.5,-0.3,-0.046702193136431
1.5,-0.3,-0.4,-0.0637974795155344
1.3,-0.4,-0.4,-0.0516634221004394
1.4,-0.2,-0.1,-0.1067772968134208
1.5,-0.5,-0.6,-0.0562076554438931
1.5,-0.2,-0.1,-0.1000051252980462
1.3,-0.3,-0.1,-0.0789780554775227
1.5,-0.1,-0.0,-0.0840757413813595
1.3,-0.1,-0.2,-0.1044330734269829
1.5,-0.3,-0.1,-0.0670902176029462
1.5,-0.1,-0.2,-0.0910873460259279
1.4,-0.3,-0.1,-0.0879972251609769
1.5,-0.0,-0.1,-0.1015967292821832
1.3,-0.4,-0.3,-0.0541278187316363
1.2,-0.4,-0.3,-0.0640991889612971
1.4,-0.4,-0.3,-0.0681295093962497
1.3,-0.5,-0.3,-0.0746833365819949
1.3,-0.3,-0.3,-0.0614340926767244
1.3,-0.4,-0.2,-0.0657269465699825
1.4,-0.3,-0.0,-0.1160444325237331
1.1,-0.4,-0.3,-0.0777290063246959
1.2,-0.5,-0.3,-0.0557528892409353
1.2,-0.3,-0.3,-0.0700079598617971
1.2,-0.4,-0.4,-0.0498453513323779
1.2,-0.4,-0.2,-0.0716362382063539
1.1,-0.3,-0.4,-0.0694101673515463
1.1,-0.5,-0.3,-0.0747627072482982
1.2,-0.6,-0.3,-0.0604535336911275
1.2,-0.5,-0.4,-0.0627162036313104
1.2,-0.5,-0.2,-0.0765131733673988
1.3,-0.5,-0.4,-0.045838461122035
1.3,-0.6,-0.5,-0.0495307418596928
0.9,-0.2,-0.6,-0.0665033315411902
1.1,-0.4,-0.4,-0.0465016052812451
1.0,-0.4,-0.4,-0.0431382802312602
1.1,-0.5,-0.4,-0.0565654565777507
1.1,-0.4,-0.5,-0.0478563312611366
1.3,-0.4,-0.6,-0.0603210246079808
0.9,-0.4,-0.4,-0.0528272985756116
1.0,-0.5,-0.4,-0.0643328588869942
1.0,-0.3,-0.4,-0.0746901923724396
1.0,-0.4,-0.5,-0.0381268793189421
1.0,-0.4,-0.3,-0.0502168117822198
1.1,-0.2,-0.5,-0.0795741229343923
0.7,-0.4,-0.5,-0.0855266925497043
0.7,-0.2,-0.1,-0.0980062885791759
0.9,-0.1,-0.6,-0.0887815493591782
0.8,-0.3,-0.2,-0.0820442669805764
1.1,-0.2,-0.3,-0.0963444712843736
1.0,-0.1,-0.2,-0.1618694034055011
0.8,-0.4,-0.2,-0.0925039531907803
1.1,-0.3,-0.5,-0.0602834974243421
1.0,-0.6,-0.5,-0.0761994976034117
0.8,-0.6,-0.5,-0.0981357491502885
1.2,-0.2,-0.1,-0.1272465865325526
0.8,-0.5,-0.1,-0.0883831606403665
0.9,-0.3,-0.4,-0.0618169118788966
0.8,-0.3,-0.4,-0.0613450416072318
0.9,-0.2,-0.4,-0.0890598616439334
0.9,-0.3,-0.5,-0.0507307501591553
0.9,-0.3,-0.3,-0.0471446727157222
1.1,-0.5,-0.2,-0.0861595989015676
0.8,-0.6,-0.6,-0.0947537161368525
0.7,-0.2,-0.2,-0.131364017249838
0.9,-0.2,-0.2,-0.1110655146325705
0.7,-0.6,-0.4,-0.0944177487247421
0.9,-0.6,-0.2,-0.0924580711132134
1.2,-0.5,-0.6,-0.0449012889488243
1.0,-0.0,-0.6,-0.1067088032131453
1.0,-0.5,-0.2,-0.0861395590221959
1.1,-0.2,-0.4,-0.095345890496071
0.8,-0.6,-0.3,-0.0903379584576487
1.2,-0.1,-0.3,-0.1047910835585006
0.8,-0.1,-0.4,-0.0829123723406245
1.2,-0.5,-0.1,-0.068867111757374
1.2,-0.3,-0.6,-0.0630945076214504
0.7,-0.4,-0.6,-0.0765986036028518
1.1,-0.0,-0.3,-0.1585554328935935
1.2,-0.6,-0.6,-0.0396397858729127
0.7,-0.2,-0.4,-0.0884275948845656
0.7,-0.4,-0.2,-0.1101108732933796
1.0,-0.0,-0.5,-0.1188523206720681
1.0,-0.3,-0.5,-0.05510808954416
0.7,-0.1,-0.6,-0.0779923210359267
0.8,-0.3,-0.6,-0.0772442264768456
0.7,-0.3,-0.4,-0.0892019465276658
0.9,-0.4,-0.3,-0.0604220352946066
1.1,-0.6,-0.4,-0.072893732533139
0.8,-0.5,-0.5,-0.0659577207461038
0.8,-0.1,-0.6,-0.0728833040825723
1.0,-0.2,-0.3,-0.1037413222916602
1.0,-0.6,-0.6,-0.0570465447707517
0.8,-0.2,-0.4,-0.07100277720581016
0.9,-0.1,-0.5,-0.098719541065143
0.7,-0.2,-0.5,-0.1056722191393489
0.7,-0.5,-0.4,-0.09422406994787962
0.8,-0.5,-0.4,-0.07454848972892981
0.8,-0.4,-0.5,-0.061794741964118854
1.0,-0.0,-0.4,-0.1470126078139438
0.8,-0.0,-0.6,-0.10507166786445526
1.1,-0.6,-0.6,-0.04807494054296986
1.1,-0.5,-0.6,-0.05025025590141275
1.1,-0.6,-0.5,-0.06378731193474207
1.4,-0.6,-0.6,-0.06392009996685544
1.2,-0.6,-0.5,-0.05594724413404614
0.8,-0.6,-0.4,-0.10064208042198956
0.9,-0.6,-0.6,-0.052550149346198845
1.3,-0.6,-0.6,-0.04253815662243694
1.3,-0.5,-0.6,-0.05638156559456187
1.5,-0.6,-0.6,-0.04545257217016216
1.3,-0.4,-0.5,-0.05365724150992211
1.4,-0.6,-0.4,-0.0473146244638909
1.2,-0.4,-0.5,-0.053534388302763046
1.2,-0.3,-0.5,-0.07086610671712157
1.0,-0.3,-0.6,-0.0533204291930145
1.3,-0.5,-0.5,-0.04695248670890832
1.5,-0.6,-0.4,-0.06418522234020212
1.4,-0.4,-0.6,-0.06762345987645879
1.4,-0.5,-0.6,-0.0716321266754773
1.5,-0.6,-0.5,-0.06868474400200103
1.2,-0.4,-0.6,-0.06252496082760069
1.2,-0.6,-0.4,-0.06236519344616551
1.5,-0.4,-0.6,-0.07317139689696713
