c1,c2,c3,reward
1.0,0.0,0.0,-0.2279978140653314
0.9,0.0,0.0,-0.1989065468097788
1.1,0.0,0.0,-0.2099736605857703
1.0,-0.1,0.0,-0.176663644593022
1.0,0.1,0.0,-0.2397538305378974
1.0,0.0,-0.1,-0.1603067226706539
1.0,0.0,0.1,-0.2495714207311802
0.8,0.0,-0.1,-0.2183135101844781
0.9,0.0,-0.1,-0.1762411993030708
1.1,0.0,-0.1,-0.1867364114452568
1.0,-0.1,-0.1,-0.1679474732717067
1.0,0.1,-0.1,-0.2282949233335517
1.0,0.0,-0.2,-0.1633379405881751
1.1,0.0,0.1,-0.2226491563477329
0.9,-0.1,-0.1,-0.148276013286675
1.1,-0.1,-0.1,-0.1657046549973212
1.0,-0.2,-0.1,-0.1288446838735734
1.0,-0.1,-0.2,-0.1523126712590111
0.9,0.0,-0.3,-0.1280716066987289
0.8,0.0,-0.3,-0.1879263233829731
1.0,0.0,-0.3,-0.1793068466058792
0.9,-0.1,-0.3,-0.1378800744199879
0.9,0.1,-0.3,-0.1576373991707449
0.9,0.0,-0.4,-0.1355198743385741
0.9,0.0,-0.2,-0.1703478466536411
1.2,-0.3,-0.4,-0.0744426574673627
1.1,-0.3,-0.4,-0.0679336296039287
1.3,-0.3,-0.4,-0.0584948929723191
1.2,-0.4,-0.4,-0.0524213751088315
1.2,-0.2,-0.4,-0.0808358222721584
1.2,-0.3,-0.5,-0.0478022865249404
1.2,-0.3,-0.3,-0.0832186827450718
1.0,-0.3,-0.6,-0.0299631931729692
0.9,-0.3,-0.6,-0.0373157523491029
1.1,-0.3,-0.6,-0.0539154821199689
1.0,-0.4,-0.6,-0.0370490052125869
1.0,-0.2,-0.6,-0.0501051587498154
1.0,-0.3,-0.5,-0.0664667575476774
1.0,-0.1,-0.6,-0.0670590808792188
0.7,-0.6,-0.6,-0.0861656210879044
0.8,-0.6,-0.5,-0.0830964904740249
0.9,-0.1,-0.6,-0.1069653964034216
0.8,-0.2,-0.6,-0.0597628800907641
1.2,-0.1,-0.6,-0.0893671156234721
1.0,-0.1,-0.5,-0.0881510514375207
1.1,-0.2,-0.6,-0.0713300974229278
1.1,-0.5,-0.5,-0.0449117077832292
1.2,-0.2,-0.3,-0.1055114093976569
1.0,-0.4,-0.3,-0.075784619342205
0.9,-0.1,-0.4,-0.1001483222890978
1.0,-0.5,-0.5,-0.0445965038935982
0.7,-0.5,-0.5,-0.079485854033334
0.8,-0.2,-0.4,-0.098495429125849
0.9,-0.4,-0.5,-0.063809915073529
0.8,-0.4,-0.6,-0.0534390009016442
1.0,-0.5,-0.6,-0.0414929432481366
1.0,-0.4,-0.4,-0.0459990613517267
1.0,-0.6,-0.6,-0.0553754657835946
1.0,-0.6,-0.4,-0.0748446695046489
0.9,-0.3,-0.4,-0.0582826877068741
0.9,-0.2,-0.6,-0.0664903804638706
0.8,-0.3,-0.5,-0.0651563399663156
1.3,-0.6,-0.5,-0.0414976109561992
1.1,-0.1,-0.5,-0.1056244589824308
0.8,-0.0,-0.5,-0.097773386506261
1.3,-0.4,-0.4,-0.051005350138901
1.4,-0.4,-0.4,-0.0738377323083022
1.3,-0.5,-0.4,-0.0444068886855439
1.3,-0.4,-0.5,-0.035139922375687
1.3,-0.4,-0.3,-0.0674622181819304
1.5,-0.6,-0.5,-0.0754591473118462
1.2,-0.4,-0.5,-0.0458555361349508
1.4,-0.4,-0.5,-0.0698589401163966
1.3,-0.5,-0.5,-0.0360038117525818
1.3,-0.3,-0.5,-0.0464859945599832
1.3,-0.4,-0.6,-0.0447519126594168
1.4,-0.2,-0.2,-0.1128475636476298
1.5,-0.4,-0.6,-0.0964969737406851
1.4,-0.2,-0.3,-0.076058625180177
1.2,-0.4,-0.6,-0.0312622911505875
1.2,-0.5,-0.6,-0.0251341485216317
1.2,-0.6,-0.2,-0.0585809853089347
1.4,-0.5,-0.6,-0.0541135291361004
1.1,-0.4,-0.6,-0.0357633889055142
1.4,-0.6,-0.4,-0.0473038811682481
1.5,-0.2,-0.3,-0.0962948945427603
1.5,-0.6,-0.6,-0.0663505724298447
1.5,-0.3,-0.4,-0.1025990245560657
1.1,-0.6,-0.6,-0.0274342661857982
1.1,-0.4,-0.3,-0.0649951566122969
1.5,-0.3,-0.6,-0.0967279756650958
1.2,-0.2,-0.6,-0.064265073940794
1.3,-0.3,-0.6,-0.05503123364437
1.3,-0.2,-0.4,-0.0660231427393073
1.2,-0.4,-0.3,-0.0654503351484752
1.2,-0.4,-0.2,-0.0796441896538242
1.3,-0.5,-0.3,-0.0523810908992504
1.5,-0.4,-0.3,-0.0916927443377087
1.2,-0.6,-0.6,-0.027263388815657
1.5,-0.2,-0.5,-0.0865780687004207
1.3,-0.6,-0.6,-0.0397299909683216
1.4,-0.3,-0.6,-0.0861295838867854
1.5,-0.1,-0.6,-0.1128815944799097
1.3,-0.2,-0.5,-0.0712545220188739
1.5,-0.2,-0.6,-0.083275212810277
1.3,-0.5,-0.6,-0.0358420723032315
1.1,-0.5,-0.6,-0.0341584151751257
0.9,-0.6,-0.6,-0.0702059735657207
1.4,-0.3,-0.5,-0.065714495825927
1.0,-0.6,-0.5,-0.050186834758769
1.2,-0.6,-0.3,-0.0498045139041645
1.1,-0.6,-0.5,-0.0455070937346884
1.4,-0.2,-0.6,-0.0825989664018361
1.4,-0.6,-0.6,-0.0384795840120263
0.9,-0.4,-0.6,-0.0499465953084483
0.9,-0.6,-0.4,-0.069151475042494
1.3,-0.6,-0.4,-0.0497146033843258
0.9,-0.4,-0.4,-0.062483759581731
1.2,-0.3,-0.6,-0.0332124116236387
1.3,-0.1,-0.6,-0.0802547160904667
1.0,-0.3,-0.4,-0.0479528536023804
1.4,-0.6,-0.5,-0.0545379187976144
1.4,-0.4,-0.6,-0.0603733119821454
1.1,-0.1,-0.6,-0.0868734558042116
1.0,-0.2,-0.4,-0.0747716082859405
1.4,-0.1,-0.6,-0.1031566453577927
1.1,-0.5,-0.4,-0.0479527923766891
1.2,-0.5,-0.3,-0.0451243409907289
1.0,-0.2,-0.5,-0.0594827996880165
1.2,-0.6,-0.4,-0.0494418825511867
1.2,-0.5,-0.5,-0.0373631030884796
1.2,-0.6,-0.5,-0.0323607391751549
1.2,-0.5,-0.4,-0.0294245412058766
0.9,-0.2,-0.4,-0.0770041240601021
