c1,c2,c3,reward
1.0,0.0,0.0,-0.068551652723107
0.9,0.0,0.0,-0.0623844949931732
1.1,0.0,0.0,-0.0777058929563564
1.0,-0.1,0.0,-0.0503901697571829
1.0,0.1,0.0,-0.0386405414655969
1.0,0.0,-0.1,-0.0430069410164316
1.0,0.0,0.1,-0.0662815619303176
1.0,-0.0,-0.3,-0.0365516431478353
0.9,-0.0,-0.3,-0.0277258003834084
1.1,-0.0,-0.3,-0.0412383934589851
1.0,-0.1,-0.3,-0.0471382111458502
1.0,0.1,-0.3,-0.0479456336653383
1.0,-0.0,-0.4,-0.0453369700344757
1.0,-0.0,-0.2,-0.0349793049519941
1.1,0.2,-0.4,-0.0412265181530847
1.2,-0.0,-0.3,-0.0667900845567651
1.1,-0.1,-0.3,-0.0494741360161495
1.1,0.1,-0.3,-0.0609494865020162
1.1,-0.0,-0.4,-0.0757169330295786
1.1,-0.0,-0.2,-0.0462512243300055
1.3,0.3,-0.6,-0.0827496867074375
1.3,0.1,-0.1,-0.0780141750889781
1.3,-0.3,-0.1,-0.1121006590290784
1.2,0.1,-0.5,-0.0770230512249526
1.3,-0.1,-0.2,-0.1126386497928957
0.9,-0.3,-0.0,-0.0638369615866107
0.8,0.0,-0.0,-0.034073682378481
1.0,-0.3,-0.6,-0.0912379578823327
0.9,-0.1,-0.6,-0.0620618576488395
1.2,0.0,-0.4,-0.0783044210538075
1.2,-0.1,-0.4,-0.1059650100401893
1.4,0.1,-0.1,-0.0883189921519846
1.2,0.3,-0.3,-0.033388203708359
1.3,0.1,-0.4,-0.07643874576499
0.9,-0.2,-0.3,-0.0480781094411834
0.9,-0.3,-0.3,-0.0759591866655524
1.3,-0.0,-0.1,-0.0714132310886448
1.0,-0.1,-0.1,-0.0467508030345362
1.2,0.1,-0.0,-0.0820437679450036
1.3,-0.1,-0.4,-0.1001786844934388
0.8,0.0,-0.4,-0.0623769649214914
1.0,0.1,-0.1,-0.0316727814272585
0.9,0.1,-0.2,-0.0360823809279816
1.4,-0.2,-0.4,-0.1029874417746745
1.3,-0.3,-0.2,-0.1027836014807103
0.9,-0.2,-0.0,-0.0503306853207458
1.1,-0.1,-0.4,-0.0687075120246838
0.9,-0.0,-0.1,-0.0361246913863513
1.2,-0.2,-0.1,-0.0741810131278272
1.2,-0.0,-0.2,-0.0703332661261002
0.9,0.0,-0.5,-0.0592507086337996
1.1,0.2,-0.3,-0.0548398935573465
1.2,-0.1,-0.5,-0.0764875704154077
1.4,0.3,-0.5,-0.066825198816099
0.8,-0.1,-0.6,-0.0752722642516968
1.2,-0.3,-0.5,-0.089444022729439
1.3,0.2,-0.3,-0.0674185313135794
1.4,-0.2,-0.0,-0.0913051323813551
1.1,-0.1,-0.6,-0.0794341860398046
1.2,-0.2,-0.4,-0.1198044206841156
0.9,0.1,-0.5,-0.0570502550799505
1.2,0.1,-0.1,-0.0623761762527313
1.1,0.0,-0.1,-0.0631066602542902
1.0,0.3,-0.2,-0.0404603675673691
1.2,0.2,-0.3,-0.0647069354836708
0.8,0.0,-0.2,-0.028715755216827
1.1,0.3,-0.3,-0.0689991402862506
1.4,0.1,-0.5,-0.0790622800906617
1.0,-0.1,-0.5,-0.0707232543067454
0.9,0.2,-0.3,-0.0537692743995275
0.8,0.1,-0.3,-0.0326719756441251
1.4,-0.2,-0.1,-0.0987935424306123
0.9,0.0,-0.4,-0.0541076349101514
1.4,0.2,-0.4,-0.0914856455356569
1.3,-0.3,-0.4,-0.1078169619204197
0.9,0.2,-0.1,-0.0410164598979844
0.8,-0.3,-0.4,-0.0690266483084676
1.0,-0.2,-0.1,-0.0614482631113507
0.9,-0.1,-0.2,-0.0231159643397853
0.8,-0.1,-0.2,-0.0322190460849971
1.0,-0.1,-0.2,-0.0340782166525839
0.9,-0.2,-0.2,-0.0345567045678744
0.9,0.0,-0.2,-0.029047067472523
0.9,-0.1,-0.3,-0.0318727511683215
0.9,-0.1,-0.1,-0.0448781099354496
1.2,-0.3,-0.2,-0.1028574193327248
1.1,-0.2,-0.3,-0.0644179834871397
0.7,-0.1,-0.5,-0.0667962601048314
1.2,-0.2,-0.3,-0.0971129991124278
1.1,-0.1,-0.0,-0.0674174453729693
1.1,-0.4,0.0,-0.0919228180883766
0.9,-0.3,-0.1,-0.0695836847835484
0.7,0.2,0.0,-0.0301235936300478
0.7,-0.3,0.1,-0.0574797537348691
0.7,0.1,-0.1,-0.0459829106326565
1.1,-0.1,-0.5,-0.0833648655466809
1.1,-0.1,-0.2,-0.0665826001873684
0.8,-0.1,-0.4,-0.0586836598795261
0.9,0.1,-0.3,-0.0411754837412461
1.1,-0.3,-0.3,-0.0996991420994156
1.1,-0.1,0.1,-0.0802616663713921
0.7,-0.2,-0.2,-0.0595976332966601
0.9,0.2,-0.4,-0.0583482374387496
0.7,-0.3,-0.2,-0.0740602965324037
1.1,-0.2,-0.2,-0.0862419850679906
1.1,-0.3,-0.0,-0.0912610637856162
0.8,-0.0,-0.3,-0.0379451272160179
1.1,0.1,-0.4,-0.0571753348988181
0.7,-0.2,-0.5,-0.0688261851623798
1.1,-0.2,0.0,-0.0604623450671728
0.7,-0.1,-0.1,-0.0441300664622246
0.7,-0.3,-0.0,-0.0536949090029524
0.8,0.0,-0.1,-0.0261177720956461
1.1,-0.4,-0.2,-0.1013189255653423
0.7,-0.3,-0.4,-0.0634600457854805
0.9,0.2,0.1,-0.049343962814127
0.8,0.1,-0.4,-0.0569178072981628
0.8,0.1,-0.2,-0.0376423856993833
0.7,0.1,-0.4,-0.0442878182426425
0.9,0.2,-0.5,-0.0445106596550195
0.9,-0.4,-0.2,-0.0893214693434179
1.0,0.1,-0.2,-0.029559583213832
0.8,-0.3,-0.3,-0.0694097896982546
0.7,-0.4,-0.0,-0.0613757568835677
1.0,0.2,-0.0,-0.0328266171862553
0.8,-0.2,-0.0,-0.046331353264499
1.0,-0.2,-0.3,-0.0422396056590033
0.8,0.1,-0.5,-0.05409373335069
0.9,-0.4,-0.5,-0.0992391516121607
1.0,-0.3,-0.3,-0.070042195077256
0.7,0.1,-0.2,-0.0443175852589713
0.7,0.0,-0.4,-0.057991107595569
1.0,-0.3,-0.1,-0.0602281556969193
0.8,-0.1,0.0,-0.0377734384416793
1.1,-0.1,-0.1,-0.0679472925832795
0.7,-0.0,-0.2,-0.0407073515220354
0.7,-0.4,-0.4,-0.0771565753168577
0.7,-0.2,-0.4,-0.0541681169715588
0.7,-0.0,-0.3,-0.0323540106295946
1.0,0.1,0.1,-0.0497529562509892
0.9,-0.1,0.0,-0.0643352404332148
0.8,-0.3,-0.2,-0.0617755435221172
1.2,-0.1,0.0,-0.0616142434904635
0.7,-0.0,0.1,-0.0423313556219937
0.8,-0.0,0.1,-0.0411923396545903
0.7,-0.1,0.1,-0.0417179264658769
0.7,0.1,0.1,-0.0480614869251974
0.7,-0.0,0.0,-0.0345067207104315
0.7,-0.0,0.2,-0.0452152813382153
0.7,-0.2,0.3,-0.0677696311139131
0.8,-0.2,0.3,-0.0712806554828751
0.7,-0.3,0.3,-0.0774414081571408
0.7,-0.1,0.3,-0.0610519030928147
0.7,-0.2,0.2,-0.0588144741537257
0.7,-0.2,0.4,-0.0758375516759246
0.8,-0.2,0.4,-0.0894632037279708
0.7,-0.3,0.4,-0.0807952400663078
0.7,-0.1,0.4,-0.0787769489411419
0.7,-0.2,0.5,-0.0821826981054181
0.9,-0.6,0.6,-0.1048691435887633
0.8,-0.3,0.4,-0.0891889284741764
0.7,-0.4,0.4,-0.0785313373355496
0.7,-0.3,0.5,-0.0832799789784177
0.7,-0.4,0.5,-0.0838348188688244
0.8,-0.4,0.4,-0.087509387293765
0.7,-0.5,0.4,-0.0827725374954313
0.7,-0.4,0.3,-0.0732377267802581
0.7,-0.6,0.2,-0.0707779842830046
0.8,-0.4,0.5,-0.0849798177665295
0.7,-0.4,0.6,-0.0933110872725477
0.7,-0.6,0.5,-0.089993834656829
0.9,-0.2,0.2,-0.0660055214982549
1.0,-0.5,0.2,-0.0933285406062199
0.7,-0.6,0.4,-0.0889639986007647
0.7,-0.5,0.3,-0.0743001568588621
0.7,-0.6,0.1,-0.0731527442186171
0.7,-0.1,0.2,-0.0556439142635931
0.7,-0.2,0.6,-0.0852503921048123
0.9,-0.2,0.6,-0.1084220647507583
0.8,-0.3,0.3,-0.0809901506131991
0.8,-0.6,0.5,-0.0816586506168216
0.7,-0.6,0.6,-0.1012620195798376
0.9,-0.3,0.1,-0.0672213304650137
1.0,-0.5,0.6,-0.1114890027894726
0.8,-0.4,0.3,-0.0760541927828251
0.7,-0.5,0.6,-0.1004620114399103
0.8,-0.2,0.6,-0.0860754399328613
0.9,-0.4,0.5,-0.0843994306588073
0.8,-0.1,0.2,-0.0600262048779949
0.7,-0.6,0.3,-0.0853370523912565
0.9,-0.4,0.3,-0.0926126568926791
0.9,-0.1,0.6,-0.11388001498182597
0.9,-0.6,0.2,-0.0974587525815407
0.7,-0.5,0.5,-0.0913679826310671
0.8,-0.3,0.1,-0.0734009615402728
0.9,-0.5,0.6,-0.09776829761895535
0.9,-0.3,0.3,-0.08809007676032185
0.9,-0.5,0.3,-0.09359927898206942
0.8,-0.3,0.2,-0.0741386023797704
0.8,-0.5,0.6,-0.10427011776094865
0.9,-0.5,0.2,-0.08831202174971654
0.8,-0.5,0.2,-0.08654668262640594
0.8,-0.2,0.2,-0.06627572456273867
0.8,-0.2,0.1,-0.06999594228568926
0.7,0.1,0.0,-0.036037640418231605
0.8,0.1,0.0,-0.03229318500563473
0.8,0.3,0.2,-0.05441018411492185
0.7,0.4,0.2,-0.04233642883702047
0.7,0.3,-0.1,-0.04373509459587767
0.7,0.2,0.2,-0.04681545370993237
0.7,0.2,-0.3,-0.04834639459550516
1.0,0.4,0.3,-0.06547449458208061
0.7,-0.2,-0.1,-0.05576030714569793
1.0,-0.1,0.1,-0.06486686197587024
0.8,0.2,-0.2,-0.0343422565207397
0.7,0.3,0.1,-0.04237979541075801
0.9,0.4,-0.3,-0.06475445036818915
0.7,0.3,0.3,-0.0517534822192172
0.9,-0.1,0.2,-0.06114983926640767
0.7,-0.1,-0.2,-0.04920182871366767
0.7,0.0,0.3,-0.05522509254513582
0.7,0.4,-0.1,-0.048593907192389256
0.9,-0.0,0.1,-0.055638023406808165
0.7,0.1,-0.3,-0.03499300670056363
0.7,0.4,0.1,-0.034891418616249045
0.8,0.4,0.1,-0.03478647221003822
0.7,0.5,0.1,-0.043202975472860776
0.7,0.4,0.0,-0.041247283965354396
0.9,0.2,0.0,-0.03824582767393776
0.7,0.6,-0.1,-0.04586641661075703
0.9,0.6,-0.2,-0.07422525353494967
0.7,0.1,0.2,-0.04530948221018041
0.8,0.3,-0.2,-0.05168652674857428
0.7,0.3,-0.2,-0.04396127315401821
0.9,0.2,0.4,-0.07194121258131402
0.8,0.2,0.3,-0.050448541901214276
0.7,0.3,0.4,-0.06843167106100011
1.0,0.5,0.1,-0.042274161282045246
0.7,0.6,0.2,-0.042188171258827505
0.8,0.5,0.2,-0.04707542111685746
0.7,0.6,0.1,-0.04128024919767781
0.7,0.6,0.4,-0.06940116999578112
0.7,0.3,-0.0,-0.051755508080207464
0.7,0.2,0.1,-0.03751572199520342
0.7,0.5,0.4,-0.056469349814591605
0.8,0.3,0.0,-0.037266496710580126
0.7,0.2,0.3,-0.05454504854652744
0.8,0.6,0.2,-0.05463779754622612
0.7,0.1,0.3,-0.059561332782507595
0.7,0.6,0.3,-0.04572139813591312
