c1,c2,c3,reward
1.0,0.0,0.0,-0.0081124565471734
0.9,0.0,0.0,-0.0099276827865405
1.1,0.0,0.0,-0.0093092760741455
1.0,-0.1,0.0,-0.000378076107638
1.0,0.1,0.0,-0.0088017222287436
1.0,0.0,-0.1,-0.0024874310234692
1.0,0.0,0.1,-0.0093006882889965
1.2,0.0,0.2,-0.0119490250646192
0.9,-0.1,0.0,-0.0093308543615254
1.1,-0.1,0.0,-0.0114488806100188
1.0,-0.2,0.0,-0.0085949680476925
1.0,-0.1,-0.1,-0.0044691263983206
1.0,-0.1,0.1,-0.0177484225217694
1.1,-0.1,0.1,-0.003690332096643
1.1,-0.2,-0.3,0.0054356858416021
1.0,-0.2,-0.3,0.0076743598123776
1.2,-0.2,-0.3,0.0057885996382474
1.1,-0.3,-0.3,0.0077049956009603
1.1,-0.1,-0.3,0.0030549624191379
1.1,-0.2,-0.4,0.0130010015323499
1.1,-0.2,-0.2,-0.0001191775099043
0.8,0.1,-0.3,-0.00416917453212
1.0,-0.2,-0.4,0.0081447514917516
1.2,-0.2,-0.4,0.0043678874369971
1.1,-0.3,-0.4,0.0068098945054366
1.1,-0.1,-0.4,0.0091850281415413
1.1,-0.2,-0.5,0.0100468125097542
1.0,-0.1,-0.4,0.0056479201666417
1.0,0.1,-0.4,-0.0011052965949408
1.0,0.0,-0.3,0.0056312539268467
0.9,-0.3,-0.3,0.0058563238602055
1.4,-0.4,-0.2,-0.0212648970201002
1.1,-0.1,-0.1,0.0041426407699566
0.8,-0.2,-0.6,0.0008604012777713
1.2,0.0,-0.6,-0.0014644866308941
0.8,-0.4,-0.5,-0.003102292582503
1.3,-0.2,-0.2,-0.0066607276894185
1.4,-0.4,-0.4,-0.0152356012657724
1.1,-0.3,-0.2,0.0029353587357992
1.1,0.1,-0.1,-0.0043408277911068
1.3,-0.2,-0.3,0.0048961997545932
0.9,-0.1,-0.5,0.0067934728783585
1.1,-0.1,-0.6,0.0100602942084411
1.1,-0.4,-0.6,0.0121971576807247
0.8,-0.1,-0.3,0.002818358448253
0.9,-0.2,-0.4,0.0046116000685518
1.3,-0.3,-0.5,0.0028064945079395
0.9,-0.0,-0.2,0.0001598975975897
1.0,0.0,-0.6,0.004601047756117
0.8,-0.0,-0.4,0.000426854177896
1.3,-0.2,-0.6,0.0041304836407486
0.9,-0.2,-0.5,0.0063564877948903
1.0,-0.0,-0.4,0.0054179214057762
0.9,-0.3,-0.5,0.0065339368238285
1.3,-0.0,-0.6,0.0069239683846693
1.4,-0.0,-0.6,0.0089848881297016
0.9,-0.4,-0.1,-0.0056241646672685
1.0,-0.1,-0.5,0.0089880255739561
1.0,-0.4,-0.4,0.0091010171917309
0.9,-0.0,-0.5,0.0041707412568644
0.8,-0.3,-0.3,-0.005417650410706
0.9,-0.3,-0.1,-0.0090619148471207
0.8,0.1,-0.6,-0.0018615145199704
1.2,-0.2,-0.6,0.0068593778681164
1.3,-0.4,-0.6,-0.0020506898785876
1.1,-0.4,-0.3,-0.0008722387585994
1.3,-0.5,-0.3,-0.0121163218667253
1.4,-0.3,-0.3,-0.0109904666517256
1.2,-0.1,-0.2,0.0014705581173321
1.1,-0.5,-0.2,-0.0083748510432483
1.1,-0.0,-0.6,0.0028072341470397
1.2,-0.4,-0.6,0.000507530212877
0.8,-0.1,-0.6,0.0006921058570371
0.9,0.1,-0.4,0.0038614325203698
0.8,-0.4,-0.2,-0.0043066598850928
0.9,-0.0,-0.6,-0.0016249898569864
1.3,-0.2,-0.4,0.0005941551061504
1.2,-0.5,-0.6,-0.0006161497446683
1.1,-0.5,-0.6,0.0099998679932087
1.0,-0.3,-0.2,-0.0079890886817662
1.1,0.1,-0.2,-0.000530086379992
0.9,-0.4,-0.3,-2.56222558710998e-05
1.0,-0.4,-0.1,-0.013281199540266
1.1,0.1,-0.4,0.0027213127500479
1.0,-0.3,-0.6,0.0122623247653072
1.3,-0.1,-0.3,0.0006383171458758
1.3,-0.1,-0.5,0.0005960086865535
1.2,-0.0,-0.4,0.007187366874085
1.2,-0.4,-0.4,-0.0118522659767885
1.2,-0.2,-0.5,0.0062569861352312
0.9,-0.1,-0.2,0.0037253405038175
