c1,c2,c3,reward
1.0,0.0,0.0,0.0027491960537888
0.9,0.0,0.0,0.0049101842756595
1.1,0.0,0.0,0.0028486247732641
1.0,-0.1,0.0,0.0033873909539932
1.0,0.1,0.0,0.0007035443697937
1.0,0.0,-0.1,0.0052299654880815
1.0,0.0,0.1,-0.0002330000192406
1.1,-0.2,-0.3,0.0001853062983142
0.9,0.0,-0.1,0.0073444628534478
1.1,0.0,-0.1,0.0027862617323427
1.0,-0.1,-0.1,0.0045456856404779
1.0,0.1,-0.1,0.002005070333718
1.0,0.0,-0.2,0.0034911528863235
0.7,-0.1,0.0,0.006404165496958
0.8,0.0,-0.1,0.0042715144401084
0.9,-0.1,-0.1,0.0087326350411832
0.9,0.1,-0.1,0.0069333509257443
0.9,0.0,-0.2,0.0019366671190545
0.7,0.0,0.2,0.0080083590016381
0.8,-0.1,-0.1,0.0064171208058558
0.9,-0.2,-0.1,0.0077570601158638
0.9,-0.1,-0.2,0.0071498117063104
0.9,-0.1,0.0,0.0090623689872859
1.1,-0.2,-0.0,0.0016825062053486
1.1,-0.0,-0.3,-0.0008439452991293
1.0,-0.3,-0.2,0.005848120198236
0.7,-0.2,-0.1,0.0027742829842178
0.9,-0.2,0.2,0.0063342587173507
0.7,0.2,-0.1,-0.0003448525716302
1.1,-0.4,-0.3,0.0022661225995163
1.2,-0.3,-0.2,0.0016443200518878
0.7,0.2,-0.3,-0.0040083249385673
1.2,0.0,-0.1,0.0021079116212472
1.0,-0.0,-0.3,0.0023944509444494
1.2,-0.2,0.1,0.007363178559816
1.1,-0.2,0.1,0.008075537129054
1.3,-0.2,0.1,0.0042931642347629
1.2,-0.3,0.1,0.0041503249686804
1.2,-0.1,0.1,-0.0010936390770417
1.2,-0.2,0.0,0.0019333065090057
1.2,-0.2,0.2,0.004889114507695
1.4,-0.2,0.3,0.006554365907114
1.3,-0.2,0.3,0.007867353634578
1.5,-0.2,0.3,0.0039706018058423
1.4,-0.3,0.3,0.0068383702230811
1.4,-0.1,0.3,0.0029342787858263
1.4,-0.2,0.2,0.0018488602685076
1.4,-0.2,0.4,0.0057340454297244
1.4,-0.4,0.0,0.0004531193046593
1.3,-0.3,0.3,0.009098587996523
1.5,-0.3,0.3,0.0051040078316481
1.4,-0.4,0.3,0.0074345622216901
1.4,-0.3,0.2,0.0048481107996984
1.4,-0.3,0.4,0.0088113053152667
1.5,-0.0,0.1,-0.0050974216959556
1.3,-0.3,0.4,0.0109611899998406
1.5,-0.3,0.4,0.0075683699477796
1.4,-0.4,0.4,0.0101857525787215
1.4,-0.3,0.5,0.0076383082315857
1.5,-0.2,0.6,0.01231507351026
1.4,-0.2,0.6,0.0114695723396804
1.5,-0.3,0.6,0.0121358035717639
1.5,-0.1,0.6,0.0096139277096041
1.5,-0.2,0.5,0.0093234249363692
1.5,-0.1,0.5,0.0096331976078765
1.3,-0.4,0.6,0.0128556754930389
1.5,-0.3,0.5,0.010284407627565
1.3,-0.1,0.5,0.0102464163036937
1.5,-0.4,0.6,0.0111859756591742
1.5,-0.5,0.5,0.0108984305949689
1.3,0.1,0.5,0.0116924553848344
1.4,-0.3,0.6,0.0122288472310669
1.4,-0.1,0.4,0.0088241719073177
1.5,-0.4,0.4,0.0095460157552174
1.5,-0.0,0.6,0.0099200183836272
1.4,0.1,0.6,0.0106973087839685
1.3,-0.0,0.6,0.0097103064470976
1.5,-0.1,0.3,0.0037026023042695
1.2,-0.1,0.4,0.0069277033512235
1.5,-0.1,0.4,0.0046829227787121
1.5,-0.5,0.6,0.0101739825491028
1.5,0.1,0.6,0.0092312183156921
1.2,-0.2,0.4,0.0073078088555897
1.5,-0.2,0.4,0.0076694356911703
1.5,-0.0,0.3,0.0009473631423393
1.3,0.1,0.3,0.003650520569365
1.3,0.1,0.6,0.0065594174099477
1.2,-0.0,0.5,0.0101653569219959
1.2,-0.3,0.5,0.0138572137588141
1.1,-0.3,0.5,0.0135531288623575
1.3,-0.3,0.5,0.0127845730774666
1.2,-0.4,0.5,0.0131343303863498
1.2,-0.2,0.5,0.0115903110821605
1.2,-0.3,0.4,0.0127358746745129
1.2,-0.3,0.6,0.0154772907076229
1.2,-0.1,0.5,0.0092173443081971
1.1,-0.3,0.6,0.0149879906629332
