c1,c2,c3,reward
1.0,0.0,0.0,0.0021888858124972
0.9,0.0,0.0,-0.0011881147767934
1.1,0.0,0.0,0.0025523072135205
1.0,-0.1,0.0,0.0014771710164648
1.0,0.1,0.0,-0.0013096579215043
1.0,0.0,-0.1,-0.0002559982900363
1.0,0.0,0.1,0.0015906486654386
0.9,0.3,0.1,-0.000359459429153
1.2,0.0,0.0,0.0016755965172717
1.1,-0.1,0.0,0.0030294294220834
1.1,0.1,0.0,0.0041127954951999
1.1,0.0,-0.1,-0.0009480795515018
1.1,0.0,0.1,0.0012893133207262
1.4,0.0,0.1,-0.0004821121248291
1.3,0.0,0.1,-0.0020929264305024
1.5,0.0,0.1,-0.0044220257826557
1.4,-0.1,0.1,-0.0025490331715449
1.4,0.1,0.1,-0.0027904729869609
1.4,0.0,0.0,-0.0029675183600041
1.4,0.0,0.2,-0.0052222488976075
1.3,-0.2,0.1,-0.0027511806185833
1.5,0.1,0.3,-0.0061493212763468
1.5,0.3,-0.0,-0.0111068426401376
1.5,0.2,0.1,-0.0019846904247947
1.4,0.2,0.1,-0.0035343823257524
1.5,0.1,0.1,-0.0102608201950028
1.5,0.3,0.1,-0.007824362506046
1.5,0.2,0.0,-0.010092460360752
1.5,0.2,0.2,-0.0061536542909311
1.5,0.3,0.2,-0.0102225640933919
1.2,0.2,0.2,0.0014481998048713
1.2,0.4,0.3,-0.0003635998845216
1.3,0.2,0.3,-0.0027546698782294
1.3,0.1,-0.1,-0.0031199597055227
1.4,0.4,0.3,-0.0052386641221829
1.3,0.4,0.3,-0.0026604836800182
1.3,-0.1,0.4,-0.0051113933842243
1.5,0.0,-0.1,-0.0045300607871304
1.3,-0.1,-0.0,6.980695719633646e-05
1.5,0.2,-0.1,-0.0078964542616923
1.5,-0.1,-0.1,-0.0014426359761653
1.5,0.2,0.3,-0.0054620373074835
1.4,0.1,-0.2,-0.0067943497920724
1.5,0.3,0.4,-0.0049345527064695
1.5,-0.0,-0.0,-0.0040766305321845
1.3,-0.1,-0.1,0.0019913282418553
1.2,0.4,-0.1,-0.0100923506320192
1.5,0.4,0.4,-0.0093957352164001
1.5,0.0,-0.2,-0.0075422880234768
1.2,0.0,0.1,0.0032841606896387
1.4,0.3,0.2,-0.0047804713408252
1.4,0.4,0.1,-0.0057608834202891
1.3,0.3,-0.1,-0.008503391946286
1.3,-0.1,0.1,-0.0029578694750523
1.2,0.1,-0.0,0.0001782957764563
1.5,0.5,-0.0,-0.0179904318738015
1.2,-0.1,-0.0,0.00140990055112
1.4,0.1,-0.1,-0.0019964993158402
1.5,-0.1,0.3,-0.0010555371831822
1.4,-0.1,0.3,-0.0044694304774987
1.5,-0.2,0.3,-0.0030087898506602
1.5,0.0,0.3,-0.0061402793944377
1.5,-0.1,0.2,-0.0014718903711286
1.5,-0.1,0.4,-0.0054557454031725
1.5,0.0,0.6,-0.0074988236795915
1.5,-0.3,0.5,-0.0017695194262954
1.5,-0.3,0.4,-0.0048050923501062
1.4,-0.1,0.5,-0.0071703624607246
1.3,-0.2,0.0,-0.0011998603772209
1.5,-0.3,0.0,0.0012551273997549
1.4,-0.3,0.0,-0.0027806306057409
1.5,-0.4,0.0,-0.0008535456904485
1.5,-0.2,0.0,-0.0033420729887333
1.5,-0.3,-0.1,-0.0009290287516847
1.5,-0.3,0.1,-0.0007262845895056
1.5,-0.1,-0.2,-0.0008988489259434
1.5,-0.0,0.2,-0.0076965421971035
1.5,-0.5,0.3,0.000812245945115
1.2,-0.4,0.1,0.0002484717675117
1.3,-0.4,0.1,0.0016293034432454
1.4,-0.4,0.1,0.001391516159254
1.3,-0.5,0.1,0.000872212667881
1.3,-0.3,0.1,-0.0025880874910844
1.3,-0.4,0.0,0.0005647766786801
