c1,c2,c3,reward
1.0,0.0,0.0,-0.0006391620707332
0.9,0.0,0.0,-0.0044646553234054
1.1,0.0,0.0,-0.0032459286675151
1.0,-0.1,0.0,-0.0022376762886201
1.0,0.1,0.0,-0.0005620015478482
1.0,0.0,-0.1,-0.0030415354938874
1.0,0.0,0.1,-0.0036837852769753
1.3,0.1,0.2,-0.0032618433569072
0.9,0.1,0.0,-0.0049567429936193
1.1,0.1,0.0,-0.0017122010706215
1.0,0.2,0.0,-0.00539323506734
1.0,0.1,-0.1,-0.0045098269085774
1.0,0.1,0.1,-0.003206765854184
1.0,0.2,-0.3,-0.0073489144408586
1.2,0.4,-0.1,-0.0128666794696417
1.2,-0.1,-0.1,-0.0026348080446753
1.1,0.2,-0.2,-0.0097323466785053
1.0,0.4,-0.0,-0.0044723307340659
0.7,0.3,-0.2,-0.0074226093707854
0.8,-0.1,0.1,-0.0011519167126223
1.0,0.0,-0.3,-0.0052507965820315
1.1,0.3,-0.1,-0.0083596162263419
1.0,0.3,-0.2,-0.0065035032910355
1.0,0.3,-0.1,-0.0060095902343596
0.9,0.3,-0.0,-0.002576094594561
1.2,0.3,0.1,-0.0061338114207873
0.7,0.3,-0.0,-0.0030723705371047
0.9,0.0,-0.3,-0.0048648189129139
1.1,0.1,-0.2,-0.0059227409982856
0.7,-0.1,-0.2,-0.0018110919383213
0.8,0.0,0.1,-0.0019237653419295
1.0,0.4,-0.1,-0.0050260791541169
0.7,0.0,-0.0,-0.0005551958422869
1.0,0.3,-0.0,-0.0020711724850681
0.9,-0.2,0.3,0.0002893302279599
1.1,0.3,-0.2,-0.0127071261123864
0.8,0.4,-0.0,-0.0015404323535878
0.7,0.4,-0.0,-0.0086337310275917
0.9,0.4,-0.0,-0.0057769769725279
0.8,0.3,-0.0,-0.0005377085440519
0.8,0.5,-0.0,-0.0060791358173001
0.8,0.4,-0.1,-0.0072510968653608
0.8,0.4,0.1,-0.0075918684782231
0.9,0.4,-0.3,-0.0076169556120022
0.7,0.5,-0.1,-0.0099398267410235
1.1,0.5,0.3,-0.0083549287925654
0.8,0.5,0.2,-0.0085500342568386
0.8,0.1,0.1,-0.0013729990795755
0.7,0.6,-0.0,-0.0125375211431889
0.9,0.6,0.2,-0.0071895036363228
0.7,0.2,-0.2,-0.0036190704132582
1.0,0.6,0.3,-0.0037491328755375
0.9,0.6,0.3,-0.0093052170651881
1.1,0.6,0.3,-0.0034762668512296
1.0,0.5,0.3,-0.0018868326338453
1.0,0.6,0.2,-0.0056808858054754
1.0,0.6,0.4,-0.007295063365278
1.3,0.6,0.0,-0.0181600514522753
1.2,0.6,0.3,-0.0086013417106362
1.1,0.6,0.2,-0.0086263943441749
1.1,0.6,0.4,-0.0051749000594416
1.4,0.4,0.0,-0.0183876122543129
0.8,0.6,0.6,-0.0077341831332001
0.9,0.4,0.3,-0.0062267610283096
1.0,0.6,0.5,-0.0064325279965059
1.3,0.6,0.3,-0.0110822849162627
1.4,0.6,0.3,-0.0183538541643258
1.3,0.6,0.1,-0.0165136439950337
0.8,0.6,0.5,-0.004175081323884
1.3,0.6,0.4,-0.0083579467516571
