c1,c2,c3,reward
1.0,0.0,0.0,0.007958905680537
0.9,0.0,0.0,0.0089489822492808
1.1,0.0,0.0,0.0088675294112512
1.0,-0.1,0.0,0.0071733854075643
1.0,0.1,0.0,0.0047526199129219
1.0,0.0,-0.1,0.0077174144890807
1.0,0.0,0.1,0.0074853611984195
1.3,-0.2,-0.2,0.0065090773796921
1.2,0.0,0.0,0.0064337309107846
1.1,-0.1,0.0,0.0062574905482346
1.1,0.1,0.0,0.0075835848248962
1.1,0.0,-0.1,0.0038519968915846
1.1,0.0,0.1,0.0063482037346794
1.0,0.2,-0.1,0.0064325843328356
1.2,-0.1,0.2,0.0069424626630515
1.0,-0.2,0.3,0.0054341346021975
1.0,0.3,-0.2,0.0012915844708052
0.8,-0.1,-0.2,0.007848524549977
1.0,-0.2,-0.1,0.0082509235570137
1.3,-0.1,-0.1,0.00970950492555
1.2,-0.1,-0.1,0.0097191659693953
1.4,-0.1,-0.1,0.0087213760260004
1.3,-0.2,-0.1,0.0098942927678198
1.3,0.0,-0.1,0.0077994880129181
1.3,-0.1,-0.2,0.007441226987286
1.3,-0.1,0.0,0.0056530362272948
1.2,-0.1,0.1,0.008501115542514
1.0,0.1,-0.2,0.0084923039822433
1.5,0.2,0.1,0.0027030811141132
1.4,0.2,0.1,0.009482693607835
1.5,0.1,0.1,0.0062078510210298
1.5,0.3,0.1,0.0007721586737957
1.5,0.2,0.0,0.0053609516055663
1.5,0.2,0.2,0.0045029294587659
1.3,0.3,0.2,0.0056159933703743
1.3,0.2,0.1,0.0076102744093782
1.4,0.1,0.1,0.0050669756030895
1.4,0.3,0.1,0.0045043099270579
1.4,0.2,0.0,0.007664147451214
1.4,0.2,0.2,0.0029795947949417
1.5,0.1,0.4,0.0037733705931292
1.5,0.0,0.3,0.0026280426900294
1.2,0.2,-0.2,0.0023810579702307
1.4,0.5,0.1,-0.0052770123933552
1.4,-0.1,0.4,-0.001660067092146
1.5,0.1,0.2,0.0033460203646087
1.2,0.3,0.2,0.0087204464031553
1.3,0.0,0.2,0.0037741167918958
1.3,0.5,-0.1,-0.0087045154380965
1.4,0.2,-0.2,-0.0013244296669189
1.4,0.3,0.2,0.0065897767900186
1.5,0.4,0.1,-0.0019196103378563
1.3,0.4,-0.0,0.0027805981147887
1.1,0.3,0.2,0.0027900860269109
1.4,0.3,-0.0,0.0053722981015926
1.1,0.3,0.0,0.0039513856500292
1.4,0.1,0.2,0.0041144775483113
1.1,0.1,0.2,0.0082388448942552
1.1,0.4,-0.1,0.0005881254008426
1.2,0.0,0.3,0.0063397015930108
1.5,-0.1,-0.0,0.0046641767525495
1.2,0.5,-0.2,-0.003848497530449
1.2,0.4,0.1,0.0091182397164934
1.1,0.4,0.1,0.0039958573166277
1.3,0.4,0.1,0.0076513051120036
1.2,0.3,0.1,0.0069723253939553
1.2,0.5,0.1,0.0013810191956999
1.2,0.4,0.0,0.0024502654947135
1.2,0.4,0.2,0.0057573865808377
1.3,0.3,-0.1,0.0012983875214159
1.4,0.4,0.1,0.0011180186028323
1.3,0.3,0.1,0.001307312626515
1.3,0.5,0.1,0.0017651395918444
1.3,0.4,0.2,0.0046903222344753
1.5,0.6,0.1,-0.0113143872480029
1.1,0.5,0.4,0.0014220864810486
1.3,0.1,0.0,0.0079487329230222
1.5,0.2,0.3,0.0014056556166042
1.2,0.1,0.1,0.0056614441005325
1.1,0.5,-0.2,-0.0028817421116313
1.1,0.5,0.3,0.0088781721477647
1.4,0.6,0.2,-0.0107041474446814
1.5,0.6,0.0,-0.0110877975334429
1.2,0.4,0.3,0.0056197772438059
1.0,0.2,0.2,0.0070449374739267
1.2,0.6,0.3,0.0008268325328473
1.1,0.1,0.3,0.0078793418588507
1.3,0.3,0.0,0.0032578405865531
1.5,0.5,0.0,-0.0043344801843811
1.3,0.6,0.2,0.0013896673195995
1.0,0.3,0.3,0.0035336920580793
1.0,0.4,0.3,0.0033479273876617
1.5,0.5,0.2,-0.006827368125665
1.2,0.4,0.4,0.0033105296149685
1.1,0.3,-0.2,0.0040707614951649
1.5,0.2,-0.1,0.0003608075885167
1.2,0.3,0.3,0.0040147190815025
1.3,0.5,0.4,0.0039059875879103
1.5,0.6,0.3,-0.0092138086176283
1.3,0.2,0.3,0.0060553913130856
1.3,0.5,-0.0,-0.0081277465568952
1.0,0.6,0.3,0.0016659395567269
1.1,0.6,0.1,-0.0024933987955553
1.0,0.6,0.0,0.0009401343934558
1.2,0.6,-0.2,-0.0050696845958048
1.4,0.1,0.3,0.0041216722508748
1.3,0.2,0.2,0.0075537501362122
1.4,0.4,0.2,0.0074088546476013
1.1,0.6,0.3,0.0042757672700975
1.0,0.2,0.0,0.0086624369521468
0.9,0.2,0.0,0.0069359588049436
1.1,0.2,0.0,0.0046494187198654
1.0,0.3,0.0,0.0050914283831657
1.0,0.2,0.1,0.0089969859700618
1.2,0.2,0.4,0.0064144779571593
0.9,0.2,0.1,0.0079284907855703
1.1,0.2,0.1,0.0069072049260636
1.0,0.1,0.1,0.0061521381425251
1.0,0.3,0.1,0.0039056250848004
0.8,0.0,-0.1,0.0076362054177411
0.9,0.1,-0.1,0.0059546783787927
1.2,0.2,-0.0,0.0056696729043561
1.1,0.5,0.0,0.0021173686194195
0.7,0.1,0.2,0.0016131984992331
0.7,-0.0,0.1,0.0026034386265856
1.2,-0.0,0.2,0.0062519608782577
0.9,0.4,0.4,0.0025250323848589
1.0,0.5,0.3,0.0022737709193336
1.1,0.2,0.3,0.0051008609933342
0.9,-0.0,0.1,0.0060481263936126
1.1,0.1,-0.1,0.0059820470556305
0.8,0.1,0.2,0.0043486322713888
1.0,0.4,-0.0,0.0075410218868933
0.8,0.3,0.4,0.0042954389347369
0.7,0.3,0.3,0.0002567710825634
0.8,0.3,-0.1,0.0058737101868773
