c1,c2,c3,reward
1.0,0.0,0.0,0.0003513242398169
0.9,0.0,0.0,-0.001699697887929
1.1,0.0,0.0,0.0023817481957101
1.0,-0.1,0.0,0.0003789549296278
1.0,0.1,0.0,-1.8868520324060215e-05
1.0,0.0,-0.1,0.0010201398705638
1.0,0.0,0.1,-0.00057730925722
1.2,0.1,0.3,-7.661199992999804e-05
1.1,0.1,0.3,-0.0022024630084269
1.3,0.1,0.3,0.002028640957793
1.2,0.0,0.3,0.001011519461624
1.2,0.2,0.3,-0.0015073056016591
1.2,0.1,0.2,0.001564787203738
1.2,0.1,0.4,-0.0019778289822225
1.5,0.0,0.2,0.0080597570139261
1.4,0.0,0.2,0.0064794130994267
1.5,-0.1,0.2,0.0077350267571199
1.5,0.1,0.2,0.0075499029739884
1.5,0.0,0.1,0.0092625571069528
1.5,0.0,0.3,0.0063086994308341
1.4,0.2,0.4,0.0003993648945373
1.4,0.0,0.1,0.00694858549682
1.5,-0.1,0.1,0.0086049070771957
1.5,0.1,0.1,0.0090150339475496
1.5,0.0,0.0,0.0096436819903761
1.3,-0.2,0.4,0.0027570575093813
1.4,0.1,0.1,0.0070127436525697
1.5,0.2,0.1,0.0075696309354145
1.5,0.1,0.0,0.009873383203196
1.4,0.0,0.3,0.0050341342255322
1.4,0.1,0.0,0.0080727407885386
1.5,0.2,0.0,0.0091942539046249
1.5,0.1,-0.1,0.0098557396857416
1.5,0.4,-0.1,0.008762811637989
1.4,0.4,-0.1,0.0066168666845488
1.5,0.3,-0.1,0.0097889178925222
1.5,0.5,-0.1,0.0073760170230287
1.5,0.4,-0.2,0.0100369791350167
1.5,0.4,0.0,0.0072288262262588
1.4,0.4,-0.2,0.0074337559321678
1.5,0.3,-0.2,0.0103742716235887
1.5,0.5,-0.2,0.0089232071818559
1.5,0.4,-0.3,0.0098377816013835
1.5,0.6,0.0,0.0036391344204588
1.4,0.5,-0.2,0.0069200651798181
1.5,0.6,-0.2,0.0074668730180214
1.5,0.5,-0.3,0.0101924531161771
1.3,0.3,-0.5,0.0085590134160997
1.4,0.5,-0.3,0.0075237466217927
1.5,0.6,-0.3,0.0080940870868683
1.5,0.5,-0.4,0.0098314377690803
1.4,0.3,-0.4,0.0086843544611075
1.5,0.5,-0.0,0.0054027824710735
1.5,0.4,-0.5,0.0123005745157085
1.4,0.4,-0.5,0.0099950145675065
1.5,0.3,-0.5,0.012165502701412
1.5,0.5,-0.5,0.0101789408767273
1.5,0.4,-0.6,0.0125354705547006
1.5,0.4,-0.4,0.0118058604316033
1.4,0.4,-0.6,0.0104346300914286
1.5,0.3,-0.6,0.0122870945448363
1.5,0.5,-0.6,0.0111050727864933
1.4,0.3,-0.6,0.010254298883848
1.3,0.6,-0.4,0.0060784465532457
1.4,0.6,-0.4,0.0073167441922156
1.2,0.4,-0.6,0.0069049747870624
1.3,0.4,-0.6,0.0088024046844248
1.3,0.5,-0.3,0.0062273375462974
1.5,0.6,-0.6,0.0117399617999479
1.5,0.1,-0.5,0.0101451332177527
1.2,0.6,-0.5,0.0051246520124825
1.5,0.6,-0.4,0.0097539605157312
1.3,0.5,-0.4,0.0072985320016294
1.4,0.5,-0.6,0.0101816416680834
1.5,0.1,-0.6,0.010064331824561
1.5,0.6,-0.5,0.0086651013574754
1.3,0.5,-0.5,0.0081099089832342
1.4,0.6,-0.6,0.0101015514247283
1.5,0.2,-0.4,0.0105038941263672
1.4,0.3,-0.5,0.0104433531787612
1.3,0.5,-0.6,0.0075370002262212
1.4,0.2,-0.6,0.0094382469591387
1.4,0.2,-0.3,0.0095916619152937
1.3,0.1,-0.6,0.0060126208596432
1.2,0.3,-0.6,0.0067267247728697
1.4,0.1,-0.4,0.0089271280234175
1.3,0.6,-0.3,0.0049791492285882
1.3,0.6,-0.5,0.0073715134916465
1.4,0.4,-0.4,0.0095294704951294
1.5,0.2,-0.6,0.0108272329772119
1.3,0.3,-0.3,0.0076960277294207
1.3,0.2,-0.4,0.0082230349691496
1.2,0.5,-0.5,0.0061582204264663
1.5,0.3,-0.3,0.0113071527362762
1.5,0.2,-0.3,0.0105297983700863
1.3,0.6,-0.6,0.007267558075569
1.4,0.1,-0.5,0.0092789549958189
1.3,0.3,-0.6,0.0081580549502925
1.4,0.6,-0.3,0.006746624614336
1.4,0.2,-0.4,0.0089188145097386
1.2,0.2,-0.6,0.0049762327534613
1.5,0.1,-0.4,0.0100962892980322
1.3,0.2,-0.3,0.0079165294427688
1.4,0.1,-0.3,0.009482808982857
1.3,0.4,-0.5,0.0085057422496706
1.4,0.5,-0.5,0.0090614945667441
1.4,0.2,-0.5,0.0101306869315619
1.5,0.1,-0.3,0.0109542286134852
1.2,0.1,-0.5,0.0048629714940006
1.2,0.4,-0.5,0.0061563167838682
1.2,0.5,-0.3,0.0039648205974878
1.5,0.2,-0.5,0.010383677248262
1.2,0.6,-0.6,0.0051571185454558
1.3,0.2,-0.6,0.0070558216112633
1.4,0.1,-0.6,0.0077910059129733
1.3,0.2,-0.5,0.0082697224265638
1.5,0.3,-0.4,0.0103141590374229
1.4,0.5,-0.4,0.0080935446691689
1.2,0.3,-0.5,0.0056382394248125
1.2,0.1,-0.6,0.0043120100869302
1.2,0.5,-0.6,0.0067406625237246
1.2,0.2,-0.5,0.0062158262699529
1.2,0.6,-0.4,0.0042992934049896
1.3,0.4,-0.3,0.0069799328487133
1.2,0.1,-0.4,0.0059439894566239
1.3,0.3,-0.4,0.0082574295398543
1.2,0.4,-0.4,0.0050764053382719
1.2,0.3,-0.4,0.0049026933083056
1.2,0.2,-0.3,0.0059732005733602
1.4,0.6,-0.5,0.0093210718276621
1.4,0.4,-0.3,0.0091024452719759
1.3,0.1,-0.3,0.0077769767114818
1.2,0.2,-0.4,0.0056977615462318
1.2,0.3,-0.3,0.0057293233921707
1.3,0.1,-0.5,0.007637869470519
1.4,0.3,-0.3,0.0091591967542647
1.4,0.3,-0.2,0.0078489256611788
1.3,0.3,-0.2,0.0068748080956832
1.4,0.2,-0.2,0.009303820474952
1.4,0.3,-0.1,0.0078016432505599
1.3,0.5,-0.1,0.0033054947481585
1.5,0.2,-0.1,0.0096929926377755
1.1,0.3,-0.1,0.0017162312027647
1.3,0.0,-0.3,0.0073298470160025
1.2,0.0,-0.4,0.0052608641188245
1.3,0.4,-0.4,0.0073944750066127
1.4,0.0,-0.4,0.0074938077830675
1.3,0.4,0.0,0.0030377571533002
1.1,0.1,-0.0,0.002034930875624
1.2,0.1,-0.0,0.0040681321657421
1.1,0.2,-0.0,0.0013455511749356
1.1,0.1,-0.1,0.0029277596576084
1.1,0.1,0.1,0.0008822840572193
1.4,-0.2,0.0,0.0073258720914677
0.8,0.1,-0.0,-0.0041882613435539
0.7,0.1,-0.0,-0.0063038548068888
0.9,0.1,-0.0,-0.0020932659856054
0.8,0.0,-0.0,-0.0037713180316742
0.8,0.2,-0.0,-0.0049477668397263
0.8,0.1,-0.1,-0.0032027829307749
0.8,0.1,0.1,-0.0054335577111523
0.8,-0.2,-0.2,-0.003459583949316
0.7,0.0,-0.0,-0.0058635361082549
0.7,0.2,-0.0,-0.007086735560948
0.7,0.1,-0.1,-0.0052874930610264
0.7,0.1,0.1,-0.0075800342751204
0.7,0.1,-0.2,-0.0042896812374276
0.7,-0.1,-0.0,-0.0057657796092054
0.7,0.0,-0.1,-0.0051020709335049
0.7,0.0,0.1,-0.0068848193201522
0.8,-0.2,-0.1,-0.0037443284837484
0.8,0.0,0.1,-0.0047617178647313
0.7,-0.1,0.1,-0.0065321662370042
0.7,0.0,0.2,-0.0077860587569025
0.7,-0.2,-0.0,-0.0060105852528965
