c1,c2,c3,reward
1.0,0.0,0.0,0.0022969255733771
0.9,0.0,0.0,0.001698041461011
1.1,0.0,0.0,0.0025544787359634
1.0,-0.1,0.0,0.0028557373318194
1.0,0.1,0.0,0.0015250456266296
1.0,0.0,-0.1,0.0036485831984164
1.0,0.0,0.1,0.0008790426372345
1.0,-0.0,-0.2,0.0049340153555482
0.9,-0.0,-0.2,0.0041786015030548
1.1,-0.0,-0.2,0.0053480980906692
1.0,-0.1,-0.2,0.0053646137750875
1.0,0.1,-0.2,0.0042903485058262
1.0,-0.0,-0.3,0.0061532220175682
1.0,0.3,-0.2,0.0023638099361291
0.9,-0.0,-0.3,0.0053195433228823
1.1,-0.0,-0.3,0.0066455697494127
1.0,-0.1,-0.3,0.0065197138232719
1.0,0.1,-0.3,0.0055736618789694
1.0,-0.0,-0.4,0.0071213021707617
0.9,0.1,-0.1,0.0025050329322016
0.9,-0.0,-0.4,0.0063921446607216
1.1,-0.0,-0.4,0.0078768159240936
1.0,-0.1,-0.4,0.0075902817923498
1.0,0.1,-0.4,0.006697651818326
1.0,-0.0,-0.5,0.0077314800810081
1.3,-0.1,-0.1,0.0048508656288858
1.2,-0.0,-0.4,0.0081060972409103
1.1,-0.1,-0.4,0.0084205732658843
1.1,0.1,-0.4,0.0071199900670712
1.1,-0.0,-0.5,0.0089566272149622
1.2,0.0,-0.3,0.0067965863582672
1.2,-0.0,-0.5,0.0093493829343864
1.1,-0.1,-0.5,0.0095214874504212
1.1,0.1,-0.5,0.0081857488242083
1.1,-0.0,-0.6,0.008386815869723
1.3,0.3,-0.3,0.0020560352832919
1.3,-0.0,-0.5,0.0093155979493373
1.2,-0.1,-0.5,0.0100704059712847
1.2,0.1,-0.5,0.0084152915359566
1.2,-0.0,-0.6,0.010526443122225
1.4,0.0,-0.6,0.0103706460414874
1.3,0.0,-0.6,0.0106557878552723
1.5,0.0,-0.6,0.0088293559944914
1.4,-0.1,-0.6,0.0126031062559589
1.4,0.1,-0.6,0.0089213424130516
1.4,0.0,-0.5,0.0082509408214185
1.1,-0.3,-0.4,0.0069658368711134
1.3,-0.1,-0.6,0.0126950379883304
1.5,-0.1,-0.6,0.0116059177669472
1.4,-0.2,-0.6,0.012552083660117
1.4,-0.1,-0.5,0.0089957472007128
1.5,-0.3,-0.6,0.0107147471853595
1.5,-0.2,-0.6,0.0118358913605616
1.5,-0.1,-0.5,0.009251136459775
1.5,0.1,-0.4,0.0041680578870456
1.4,0.1,-0.5,0.0068767820535159
1.5,0.1,-0.6,0.0080804835894074
1.3,0.1,-0.6,0.0080390745550772
1.5,-0.1,-0.4,0.005676198335951
1.5,-0.0,-0.3,0.0035612013945039
1.5,-0.3,-0.4,0.0101974452336974
1.5,-0.4,-0.6,0.0132056511914423
1.5,0.2,-0.6,0.0065850292423721
1.4,-0.4,-0.6,0.0106967237805223
1.5,-0.2,-0.5,0.0094173177077453
1.3,0.1,-0.4,0.0067544771617056
1.5,-0.4,-0.4,0.0110648930253531
1.5,-0.2,-0.4,0.0090144905791836
1.2,-0.3,-0.6,0.0061442201166326
1.3,0.1,-0.3,0.005302594453558
1.2,-0.1,-0.4,0.0080851577071501
1.4,-0.2,-0.4,0.0090943613106649
1.5,0.1,-0.5,0.0059202007134744
1.3,-0.3,-0.4,0.0102559144821172
1.3,-0.1,-0.5,0.0102779932790789
1.2,-0.4,-0.6,0.0082609231315185
1.5,-0.0,-0.4,0.0047311744115292
1.5,0.0,-0.5,0.0082057367944953
1.2,-0.2,-0.6,0.0107905490410957
1.2,-0.2,-0.3,0.008281990618668
1.2,0.1,-0.4,0.0071078991552656
1.5,-0.1,-0.3,0.0054026996162117
1.2,-0.2,-0.5,0.0089983508581178
1.5,-0.2,-0.3,0.0071355496594842
1.4,-0.2,-0.5,0.011134949117701
1.5,0.1,-0.3,0.0010710674844648
1.2,-0.1,-0.6,0.0102739112120278
1.2,-0.3,-0.4,0.0095765362792674
1.3,0.2,-0.6,0.0097574954559058
1.3,-0.2,-0.6,0.011989625193408
1.5,-0.3,-0.5,0.0119202497179611
1.3,-0.4,-0.6,0.0065882916953719
1.3,0.0,-0.4,0.0079940475527422
1.2,0.1,-0.6,0.0089775502994975
1.3,-0.2,-0.5,0.0107999298238348
1.4,0.1,-0.4,0.0060597239679279
1.4,-0.4,-0.3,0.0101241398546665
1.3,-0.4,-0.4,0.0103106722145334
1.5,-0.3,-0.3,0.0092825039190706
1.4,-0.1,-0.4,0.0086114293854613
1.5,0.2,-0.4,0.0018592784654277
1.4,0.1,-0.3,0.0037712308593334
1.4,0.2,-0.6,0.0083836091995466
1.3,-0.3,-0.5,0.0086168567532194
1.3,0.1,-0.5,0.0080383602768143
1.4,0.2,-0.4,0.0041593675532323
1.3,-0.1,-0.4,0.0090205496195556
1.4,-0.0,-0.4,0.0075406666535656
1.3,-0.3,-0.6,0.0073951047485647
1.4,0.2,-0.5,0.0057169053867771
1.4,-0.3,-0.6,0.0104311231008123
1.3,-0.2,-0.3,0.0085744204958839
1.3,-0.1,-0.3,0.0076968803960121
1.4,-0.3,-0.5,0.0104822170897324
1.2,0.2,-0.6,0.0085734051077082
1.4,-0.1,-0.3,0.0074066070332216
1.4,-0.3,-0.4,0.0105568990165594
1.5,-0.4,-0.5,0.0096410605149696
1.4,-0.0,-0.3,0.0058122449263423
1.4,-0.4,-0.5,0.0098688445925671
1.2,-0.4,-0.4,0.0084368301218811
1.4,-0.3,-0.3,0.0094313639445419
1.3,0.2,-0.4,0.005301838364066
1.3,-0.4,-0.5,0.0095420478417713
1.3,-0.3,-0.3,0.0092388926036306
1.5,-0.5,-0.6,0.0136074843537522
