c1,c2,c3,reward
1.0,0.0,0.0,0.0009493951280369
0.9,0.0,0.0,-0.0006787645721375
1.1,0.0,0.0,0.0020635529988139
1.0,-0.1,0.0,0.0017610513454208
1.0,0.1,0.0,2.7192236428365485e-05
1.0,0.0,-0.1,0.0015747492763655
1.0,0.0,0.1,0.0001258041787844
1.1,-0.1,-0.2,0.0039472147711858
1.0,-0.1,-0.2,0.003073764147129
1.2,-0.1,-0.2,0.0043066640027845
1.1,-0.2,-0.2,0.005096788556225
1.1,0.0,-0.2,0.0026870945282091
1.1,-0.1,-0.3,0.0040917509278381
1.1,-0.1,-0.1,0.0036044415637674
1.4,0.2,0.0,-0.0011387156123
1.3,-0.1,-0.2,0.0041521109045979
1.2,-0.2,-0.2,0.0056444598074367
1.2,0.0,-0.2,0.0028583210227829
1.2,-0.1,-0.3,0.0042367351159217
1.2,-0.1,-0.1,0.0041783555495492
1.2,-0.1,0.0,0.0038518103604337
1.4,-0.1,-0.2,0.0034835567434447
1.3,-0.2,-0.2,0.0056781294037284
1.3,0.0,-0.2,0.0025155460614334
1.3,-0.1,-0.3,0.0038677174568448
1.3,-0.1,-0.1,0.0042382675356295
1.4,0.1,-0.2,-0.0002765652347092
1.5,-0.1,-0.2,0.0031570036097308
1.4,-0.2,-0.2,0.0051977976031788
1.4,0.0,-0.2,0.0016587689836544
1.4,-0.1,-0.3,0.0029846984669257
1.4,-0.1,-0.1,0.0037841780729442
1.3,-0.4,-0.4,0.007773825714436
1.5,-0.2,-0.2,0.0039314147281331
1.5,0.0,-0.2,0.000287990507904
1.5,-0.1,-0.3,0.0015087639975315
1.5,-0.1,-0.1,0.0028160867918185
1.5,-0.3,-0.0,0.0048223544477197
1.5,-0.2,-0.3,0.0031150819146065
1.5,0.0,-0.3,-0.0006355565800787
1.5,-0.1,-0.4,-9.285435504523612e-05
1.4,-0.4,-0.6,0.0049244704709263
1.3,-0.4,-0.6,0.0076329798811399
1.5,-0.4,-0.6,0.0036903899202113
1.4,-0.5,-0.6,0.0085743174639341
1.4,-0.3,-0.6,0.0043707114035148
1.4,-0.4,-0.5,0.0073744402769755
1.2,-0.6,-0.6,0.0110234557527848
1.3,-0.5,-0.6,0.0093478413931753
1.5,-0.5,-0.6,0.0072702511148863
1.4,-0.6,-0.6,0.0103668546028305
1.4,-0.5,-0.5,0.0091474031961685
1.5,-0.6,-0.6,0.0092675512150403
1.5,-0.5,-0.5,0.0070599336032347
1.4,-0.6,-0.4,0.0110545475913615
1.5,-0.6,-0.5,0.009606639325817
1.2,-0.4,-0.6,0.0073991421169231
1.5,-0.6,-0.4,0.0103841743997919
1.3,-0.6,-0.4,0.0108707093793782
1.5,-0.4,-0.5,0.0061131572152129
1.3,-0.6,-0.6,0.0109513033658552
1.2,-0.5,-0.3,0.0074502931650546
1.5,-0.3,-0.6,0.0004004818751413
1.4,-0.6,-0.5,0.0108098197461173
1.5,-0.3,-0.4,0.0029463668535211
1.3,-0.6,-0.5,0.0111806560552557
1.5,-0.4,-0.3,0.0073537896119602
1.5,-0.6,-0.3,0.0103649212519667
1.3,-0.4,-0.3,0.0085044949351556
1.2,-0.5,-0.6,0.0093620886297867
1.3,-0.5,-0.3,0.0098289937518631
1.3,-0.3,-0.4,0.0068470605156681
1.4,-0.3,-0.4,0.0061260214668493
1.5,-0.5,-0.4,0.0084818864760364
1.3,-0.4,-0.5,0.0074724039183496
1.3,-0.6,-0.3,0.010631486575879
1.3,-0.3,-0.6,0.0058075717714919
1.5,-0.4,-0.4,0.0056645695017224
1.2,-0.3,-0.6,0.0061193912590424
1.2,-0.6,-0.5,0.0093070122917363
1.4,-0.6,-0.3,0.0111010388070553
1.2,-0.4,-0.5,0.0077545111436225
1.2,-0.6,-0.4,0.0102105864447798
1.4,-0.5,-0.4,0.0088001245206056
1.2,-0.5,-0.4,0.0091015813337223
1.5,-0.3,-0.5,0.0042630706727737
1.5,-0.5,-0.3,0.0090547330303191
1.2,-0.4,-0.3,0.008308845186705
1.4,-0.4,-0.4,0.0078794102336467
1.3,-0.5,-0.4,0.009625685875158
1.3,-0.5,-0.5,0.0097064625537491
1.1,-0.2,-0.6,0.0050059943010619
1.2,-0.5,-0.5,0.0096761089551631
1.1,-0.5,-0.6,0.0093528840592846
1.4,-0.5,-0.3,0.0096988644629753
1.5,-0.3,-0.3,0.005542298890766
1.0,-0.6,-0.3,0.0076423842698102
1.2,-0.3,-0.4,0.0070540978552978
1.1,-0.3,-0.2,0.006135815240622
1.0,-0.6,-0.2,0.0064778586368825
1.1,-0.3,-0.5,0.0067554375199019
1.5,-0.2,-0.6,0.0006501746590905
1.1,-0.5,-0.2,0.007665098829998
1.0,-0.3,-0.6,0.0061734679672004
1.1,-0.5,-0.5,0.0092825754347593
1.4,-0.5,-0.2,0.009677239516483
1.1,-0.4,-0.4,0.0079358551986438
1.5,-0.2,-0.5,0.0018591461541899
1.2,-0.2,-0.6,0.0046958064310194
1.3,-0.2,-0.6,0.0035343548261849
1.0,-0.6,-0.5,0.0092091558950426
1.0,-0.4,-0.6,0.007434208768564
1.2,-0.4,-0.4,0.0084310418487585
1.0,-0.6,-0.6,0.0096240501327856
1.3,-0.2,-0.4,0.0049134748209533
1.0,-0.6,-0.4,0.0082076834287434
1.0,-0.2,-0.4,0.0048151217392072
1.2,-0.3,-0.5,0.0064542823863078
1.4,-0.6,-0.2,0.0107530851018865
1.3,-0.6,-0.2,0.0101531237676088
1.5,-0.6,-0.2,0.010707849272527
1.4,-0.6,-0.1,0.0103349355318794
1.3,-0.6,-0.1,0.0096887536402368
1.2,-0.5,0.1,0.0064534813858984
1.5,-0.6,-0.1,0.0105723313429755
1.1,-0.6,-0.2,0.0085896146032854
1.4,-0.5,0.1,0.0084229426731177
1.5,-0.6,-0.0,0.0102385762671886
1.3,-0.6,-0.0,0.0090136638046495
1.3,-0.6,0.1,0.0083886816622683
1.1,-0.6,-0.4,0.0099816582378139
1.3,-0.4,-0.2,0.008398525962875
1.3,-0.5,-0.1,0.0091585772198585
1.2,-0.6,-0.2,0.0097414723653235
1.2,-0.6,-0.1,0.0091112636192414
1.2,-0.5,-0.2,0.008994566963075
1.2,-0.6,-0.0,0.0081341140956687
1.5,-0.3,-0.1,0.006250225026204
1.1,-0.6,-0.3,0.0093847548137672
1.4,-0.6,0.0,0.0095007625697968
1.5,-0.4,0.1,0.0073464791948278
1.5,-0.4,-0.2,0.006697356389855
1.2,-0.3,0.0,0.0058963721701782
1.5,-0.5,-0.0,0.0090385417507345
1.1,-0.5,-0.0,0.0059574784875143
1.1,-0.4,-0.6,0.0080144674352706
1.1,-0.6,-0.6,0.0098370822452384
1.1,-0.6,-0.5,0.0098621822066765
1.1,-0.4,-0.3,0.0075991937552613
1.2,-0.6,-0.3,0.0104708512887744
1.5,-0.5,-0.2,0.0092475730885313
1.4,-0.4,-0.3,0.0081861430473358
1.0,-0.5,-0.5,0.0082996294858103
1.0,-0.5,-0.4,0.0078166192351917
1.0,-0.5,-0.6,0.0085844027189388
1.0,-0.4,-0.4,0.006926666917561
