c1,c2,c3,reward
1.0,0.0,0.0,0.983880988484228
0.9,0.0,0.0,1.0937339583951788
1.1,0.0,0.0,0.8940808144089955
1.0,-0.1,0.0,1.0099357515521323
1.0,0.1,0.0,0.9576974125706836
1.0,0.0,-0.1,0.9751978455426116
1.0,0.0,0.1,0.9883902818977096
1.2,-0.2,0.1,0.8578725810553094
1.1,-0.2,0.1,0.9397033028044462
1.3,-0.2,0.1,0.7890944808974579
1.2,-0.3,0.1,0.8749148020558751
1.2,-0.1,0.1,0.8404070041529246
1.2,-0.2,0.0,0.8552710345296393
1.2,-0.2,0.2,0.8576217961513207
1.5,0.1,-0.1,0.6791691687120303
1.4,-0.2,0.1,0.7377815805447415
1.3,-0.3,0.1,0.8037262562158832
1.3,-0.1,0.1,0.7741539815138243
1.3,-0.2,0.0,0.7867309787345026
1.3,-0.2,0.2,0.7892395196273384
1.1,-0.4,0.1,0.979029672402118
1.4,-0.3,0.1,0.7762143096218271
1.3,-0.4,0.1,0.8217121660453847
1.3,-0.3,0.0,0.8017306523523908
1.3,-0.3,0.2,0.8033740691272822
1.0,-0.3,-0.1,1.0530617249253231
1.2,-0.4,0.1,0.8982823208100968
1.4,-0.4,0.1,0.7676961785835275
1.3,-0.5,0.1,0.8536470201154365
1.3,-0.4,0.0,0.8450037250535087
1.3,-0.4,0.2,0.8170266688207574
1.3,-0.5,0.3,0.8288085886172604
1.5,-0.4,0.1,0.7423220796622851
1.4,-0.5,0.1,0.8010953962299894
1.4,-0.4,0.0,0.7888934007670818
1.4,-0.4,0.2,0.7970753615494558
1.4,-0.2,0.4,0.7346951619270871
1.3,-0.6,0.4,0.8485440720780825
1.3,-0.4,0.4,0.8267776870804224
1.1,-0.5,-0.2,0.9824422230173198
1.2,-0.4,-0.2,0.8774045989301585
1.5,-0.6,0.1,0.7524260207108466
1.4,-0.6,0.1,0.827301300334379
1.5,-0.5,0.1,0.7492253728288665
1.5,-0.6,0.0,0.7736310032638437
1.5,-0.6,0.2,0.7354640333592568
1.5,-0.4,0.3,0.71454505870922
1.4,-0.6,0.2,0.8050659275356027
1.5,-0.5,0.2,0.7333536785713979
1.5,-0.6,0.3,0.7349566467658007
1.4,-0.6,0.4,0.772048552081536
1.4,-0.6,-0.1,0.834380562476876
1.5,-0.6,0.5,0.7340671543757743
1.2,-0.6,0.4,0.9246728180367628
1.2,-0.6,0.1,0.9541167795846454
1.5,-0.3,0.3,0.7049298694638201
1.5,-0.6,-0.1,0.818442190651068
1.5,-0.4,0.5,0.6939246105295082
1.4,-0.4,0.3,0.7672019414147553
1.5,-0.6,0.4,0.715136697454984
1.5,-0.5,0.4,0.7207062497632429
1.4,-0.5,0.5,0.7539766481739472
1.5,-0.6,0.6,0.7296844452078066
1.3,-0.6,0.6,0.8372294093943643
1.5,-0.4,0.4,0.7130618290828696
1.2,-0.6,0.3,0.9209688605974512
1.3,-0.6,0.2,0.8580939002918583
1.5,-0.4,0.2,0.7103255303949353
1.5,-0.3,0.4,0.695072016827095
1.5,-0.5,0.6,0.7140131379082565
1.4,-0.6,0.5,0.7660830750283633
1.3,-0.5,0.4,0.8194855404333174
1.2,-0.6,0.2,0.9303729596474364
1.5,-0.3,0.6,0.7009213108493509
1.5,-0.5,0.3,0.7130181882028636
1.3,-0.3,0.5,0.7886630609639005
1.3,-0.6,0.5,0.8511037164133308
1.4,-0.4,0.6,0.7504782362872278
1.3,-0.4,0.6,0.8113129655426435
1.5,-0.4,0.6,0.7167971757769375
1.2,-0.5,0.2,0.9045753575494128
1.5,-0.5,0.5,0.7212171964417015
1.3,-0.6,0.1,0.8480775586159696
1.2,-0.5,0.3,0.915988170211558
1.2,-0.5,0.4,0.8982666362736064
1.2,-0.6,0.6,0.9052563008105744
1.2,-0.5,0.5,0.8883915759786323
1.4,-0.4,0.4,0.7589772327137024
1.4,-0.6,0.6,0.7705510362301675
1.4,-0.5,0.2,0.772936068099454
1.4,-0.5,0.4,0.7777372168134925
1.3,-0.3,0.6,0.7835547900538474
1.3,-0.5,0.2,0.83006833876724
1.5,-0.3,0.1,0.746158405758789
1.2,-0.4,0.5,0.8839299482330465
1.3,-0.6,0.3,0.8470053767268313
1.4,-0.4,0.5,0.7462803239821583
1.4,-0.3,0.6,0.7398860072744807
1.4,-0.5,0.6,0.7789777999216441
1.2,-0.5,0.6,0.8995108238749854
1.4,-0.6,0.3,0.7788442215130134
1.4,-0.5,0.3,0.7637428015829123
1.5,-0.4,0.0,0.7635553107935724
1.4,-0.6,0.0,0.7905999523313328
1.3,-0.6,0.0,0.8650640574461427
1.4,-0.5,0.0,0.8071677797871067
1.1,-0.6,-0.2,1.0370775638881131
1.5,-0.4,-0.1,0.7702838190927189
1.5,-0.6,-0.3,0.7823882751650231
1.2,-0.6,-0.3,0.9664956747476472
1.3,-0.6,-0.2,0.8518108752231108
1.2,-0.6,-0.2,0.9617795707211968
1.4,-0.6,-0.2,0.8711698460329372
1.3,-0.5,-0.2,0.8743760927408986
1.3,-0.6,-0.3,0.9116491843371264
