c1,c2,c3,reward
1.0,0.0,0.0,0.9960190191726324
0.9,0.0,0.0,1.107279874064864
1.1,0.0,0.0,0.9050757240906516
1.0,-0.1,0.0,1.015386981153623
1.0,0.1,0.0,0.975920919967004
1.0,0.0,-0.1,0.9798854749589224
1.0,0.0,0.1,1.0071817217215118
1.1,-0.2,-0.1,0.9222533107823964
1.0,-0.2,-0.1,1.016332734992523
1.2,-0.2,-0.1,0.8440535423211404
1.1,-0.3,-0.1,0.9362470576039073
1.1,-0.1,-0.1,0.9074242193417894
1.1,-0.2,-0.2,0.9045415967292308
1.1,-0.2,0.0,0.936396431602974
1.5,-0.5,-0.1,0.7393567950380499
1.4,-0.5,-0.1,0.7906579229818121
1.5,-0.6,-0.1,0.7451376033293992
1.5,-0.4,-0.1,0.7506996246323325
1.5,-0.5,-0.2,0.7297907402233799
1.5,-0.5,0.0,0.7488628011239439
1.4,-0.6,-0.4,0.7845896795164364
1.3,-0.6,-0.4,0.8098080582151441
1.5,-0.6,-0.4,0.7396903433302787
1.4,-0.5,-0.4,0.7773088766307333
1.4,-0.6,-0.5,0.7539885490748893
1.4,-0.6,-0.3,0.7683970348244042
1.3,-0.5,-0.3,0.8172249569538107
1.3,-0.6,-0.5,0.7974352447214583
1.5,-0.6,-0.5,0.745311367883585
1.4,-0.5,-0.5,0.726721575544719
1.4,-0.6,-0.6,0.7489420148002547
1.5,-0.5,-0.3,0.718525158810438
1.3,-0.5,-0.5,0.7894889179392665
1.5,-0.5,-0.5,0.6937430543359274
1.4,-0.4,-0.5,0.7869654224246795
1.4,-0.5,-0.6,0.7312882694914591
1.4,-0.2,-0.6,0.6982463245996576
1.5,-0.4,-0.4,0.7208777555086942
1.2,-0.6,-0.3,0.8927119976377839
1.5,-0.3,-0.6,0.6596020649316116
1.4,-0.3,-0.6,0.6987691151708929
1.2,-0.6,-0.4,0.8782515528496716
1.2,-0.3,-0.4,0.8210944955288584
1.5,-0.5,-0.6,0.7002232956479476
1.3,-0.3,-0.3,0.7801917652296299
1.3,-0.4,-0.6,0.7767976179562506
1.1,-0.4,-0.3,0.9083584995181128
1.2,-0.4,-0.3,0.840421422421031
1.4,-0.4,-0.3,0.7693589538607672
1.3,-0.6,-0.6,0.70982668227263
1.5,-0.6,-0.6,0.7157800489681971
1.5,-0.3,-0.5,0.6914212284628488
1.5,-0.2,-0.6,0.6570253973558863
1.3,-0.3,-0.2,0.7794733601103795
1.2,-0.5,-0.3,0.8709233749414786
1.5,-0.5,-0.4,0.7134128347103557
1.3,-0.5,-0.2,0.8569039551612018
1.1,-0.6,-0.6,0.8549419127586769
1.5,-0.6,-0.3,0.7162735204336933
1.4,-0.3,-0.5,0.7482126473648039
1.3,-0.6,-0.2,0.8193589686330356
1.5,-0.3,-0.4,0.7242643013646474
1.2,-0.6,-0.6,0.8507597121027153
1.3,-0.2,-0.6,0.7302343981205716
1.5,-0.4,-0.6,0.6990479487148978
1.3,-0.3,-0.4,0.7709996458136332
1.1,-0.5,-0.5,0.9131481502473142
1.2,-0.3,-0.3,0.8237735831879698
1.1,-0.6,-0.5,0.910084061556628
1.3,-0.4,-0.5,0.7865818672455219
1.4,-0.3,-0.3,0.7692010588096481
1.3,-0.2,-0.4,0.7627662817852946
1.2,-0.4,-0.5,0.812329731539266
1.1,-0.3,-0.3,0.8965750362209358
1.2,-0.3,-0.6,0.8302193366561413
1.1,-0.6,-0.3,0.9499177195395166
1.4,-0.5,-0.2,0.7794121486759462
1.5,-0.2,-0.3,0.691122124377831
1.2,-0.2,-0.2,0.8296060143355459
1.3,-0.6,-0.3,0.8220166051340666
1.3,-0.3,-0.5,0.7662594142983201
1.2,-0.6,-0.5,0.8671805456254784
1.5,-0.2,-0.2,0.7112666776698964
1.5,-0.4,-0.5,0.7018250812214741
1.5,-0.4,-0.3,0.7480807106491716
1.2,-0.3,-0.2,0.841086369705033
1.5,-0.2,-0.5,0.6752276859530638
1.4,-0.4,-0.6,0.7315301349090536
1.1,-0.3,-0.6,0.8514838119457133
1.1,-0.4,-0.6,0.8542005038957972
1.1,-0.6,-0.4,0.9239111349066346
1.2,-0.5,-0.5,0.8454981724453472
1.3,-0.2,-0.2,0.766043934052633
1.4,-0.2,-0.4,0.7360759900115442
1.5,-0.4,-0.2,0.7354868042441168
1.3,-0.3,-0.6,0.7566192563411314
1.4,-0.6,-0.2,0.7838246860201213
1.2,-0.4,-0.6,0.8304502958504179
1.3,-0.2,-0.3,0.7687031159974299
1.2,-0.5,-0.6,0.8523676633245578
1.5,-0.3,-0.3,0.732462460859682
1.1,-0.5,-0.6,0.900227326237854
1.2,-0.2,-0.6,0.8102640537010296
1.5,-0.2,-0.4,0.7109560518113776
1.4,-0.5,-0.3,0.7865765325273091
1.2,-0.3,-0.5,0.8405253203859707
1.5,-0.3,-0.2,0.7338270828413634
1.3,-0.5,-0.6,0.7953388634091658
1.2,-0.2,-0.3,0.8128389429948789
1.1,-0.2,-0.6,0.834477109578587
1.3,-0.5,-0.4,0.811417585208202
1.1,-0.2,-0.3,0.8839035463725113
1.2,-0.6,-0.2,0.8995385473342935
1.1,-0.5,-0.4,0.9327090816062308
1.1,-0.3,-0.5,0.8663364778906448
1.2,-0.4,-0.4,0.8454473192876141
1.1,-0.6,-0.2,0.9557983910918776
1.1,-0.3,-0.4,0.8760017978133794
1.2,-0.2,-0.4,0.8037378543076036
1.5,-0.6,-0.2,0.749068717944891
1.3,-0.4,-0.3,0.8103297891226071
1.3,-0.4,-0.4,0.7909247681552766
1.4,-0.4,-0.4,0.7631043251240679
1.3,-0.4,-0.2,0.8172964665107763
1.2,-0.5,-0.2,0.8768713794403059
1.1,-0.4,-0.4,0.9141236978408204
1.4,-0.3,-0.2,0.7832596783422117
1.3,-0.2,-0.5,0.751827380800652
1.4,-0.2,-0.5,0.7188970494736034
1.4,-0.2,-0.3,0.7512006530987557
1.2,-0.5,-0.4,0.8574328280382134
0.9,-0.6,-0.4,1.1484477280902858
0.8,-0.6,-0.4,1.2322208510475483
1.0,-0.6,-0.4,1.0177699255514638
0.9,-0.5,-0.4,1.1365147941130709
0.9,-0.6,-0.5,1.0466474122854554
0.9,-0.6,-0.3,1.164740840008595
0.8,-0.4,-0.4,1.3013681222116686
0.7,-0.4,-0.4,1.4968348568544598
0.9,-0.4,-0.4,1.0753736791782391
0.8,-0.5,-0.4,1.262552742478803
0.8,-0.3,-0.4,1.1897999670262511
0.8,-0.4,-0.5,1.1950683380739218
0.8,-0.4,-0.3,1.246975828618981
0.7,-0.5,-0.2,1.4967250194676311
0.7,-0.5,-0.4,1.3717916754244188
0.7,-0.3,-0.4,1.3643020238981116
0.7,-0.4,-0.5,1.3188309358502146
0.7,-0.4,-0.3,1.4117456406835929
0.7,-0.1,-0.6,1.207963223202476
0.7,-0.6,-0.1,1.5639732688007593
0.8,-0.6,-0.1,1.3547875167015049
0.7,-0.5,-0.1,1.540573899471289
0.7,-0.6,-0.2,1.5328887722934008
0.7,-0.6,0.0,1.5960155146052013
0.7,-0.5,-0.3,1.4355327932783826
0.8,-0.6,0.0,1.3856893383635076
0.7,-0.5,0.0,1.5813707775060033
0.7,-0.6,0.1,1.6170744561621373
0.8,-0.6,0.1,1.4039447218160048
0.7,-0.5,0.1,1.6038995366587108
0.7,-0.6,0.2,1.644427724547654
0.8,-0.6,0.2,1.4070114184050275
0.7,-0.5,0.2,1.6037103592581603
0.7,-0.6,0.3,1.5913361268839767
0.9,-0.6,0.4,1.2296485323048416
0.7,-0.3,0.3,1.538887198515061
0.9,-0.6,0.2,1.2426557190018974
0.7,-0.6,0.4,1.5777439350487292
0.7,-0.3,0.1,1.556210407116972
0.7,-0.3,0.2,1.5580016037731073
0.8,-0.5,0.2,1.393587439164586
1.0,-0.6,0.3,1.1104978740760982
0.7,-0.4,0.2,1.58418077092433
0.7,-0.4,-0.1,1.5301312240218343
0.9,-0.5,0.1,1.2245244124826875
0.7,-0.4,0.3,1.5631045050816856
1.0,-0.6,0.2,1.1108382932633356
1.0,-0.6,-0.1,1.073537331550223
