c1,c2,c3,reward
1.0,0.0,0.0,0.8919792611963377
0.9,0.0,0.0,0.991566997004864
1.1,0.0,0.0,0.8105696145864595
1.0,-0.1,0.0,0.9714658618950278
1.0,0.1,0.0,0.8131338594505872
1.0,0.0,-0.1,0.8934976573304068
1.0,0.0,0.1,0.8701440995457742
1.4,0.1,0.1,0.5854833243229003
1.3,0.1,0.1,0.6262570146548831
1.5,0.1,0.1,0.5496791640132062
1.4,0.0,0.1,0.6265477070200027
1.4,0.2,0.1,0.5467343420066864
1.4,0.1,0.0,0.5958736328155392
1.4,0.1,0.2,0.5700172963904359
1.5,0.2,0.2,0.503278067441307
1.5,0.0,0.1,0.585464559350182
1.5,0.2,0.1,0.5156382791745495
1.5,0.1,0.0,0.5260135149946042
1.5,0.1,0.2,0.5270318886942019
1.5,0.2,0.3,0.4882598441949922
1.5,-0.1,0.1,0.6321132408433975
1.5,0.0,0.0,0.6015264176219683
1.5,0.0,0.2,0.5923273969962849
1.5,0.3,0.1,0.4839157142496351
1.5,0.3,-0.1,0.4982002884443351
1.3,-0.1,0.2,0.7027752664506633
1.3,0.2,0.0,0.5939521481364713
1.5,-0.1,0.2,0.6353673918011533
1.4,-0.1,0.2,0.6523152985911345
1.5,-0.2,0.2,0.6845505008840822
1.5,-0.1,0.3,0.6097590411278617
1.5,0.1,0.3,0.5413132622929004
1.4,-0.1,0.3,0.6294435030371947
1.5,-0.2,0.3,0.6340507556107706
1.5,0.0,0.3,0.5595922392143664
1.5,-0.1,0.4,0.5926325877914312
1.3,-0.3,0.1,0.8134406864152791
1.4,-0.2,0.3,0.691147175714358
1.5,-0.3,0.3,0.7092107137917885
1.5,-0.2,0.4,0.6997710071141302
1.5,-0.1,0.5,0.5862312202228566
1.4,-0.3,0.3,0.7158430850315143
1.5,-0.4,0.3,0.7896025104763581
1.5,-0.3,0.2,0.680396094089237
1.5,-0.3,0.4,0.7725572260285654
1.4,-0.3,0.5,0.6995386816549359
1.5,-0.2,0.5,0.676683230137638
1.5,-0.5,0.5,0.8539069225734914
1.3,-0.3,0.0,0.8148030487757546
1.5,-0.4,0.1,0.7354014662003997
1.3,-0.2,0.3,0.7219655899882762
1.3,-0.4,0.5,0.7358144916122669
1.5,-0.2,0.6,0.6467765233626815
1.4,-0.1,0.1,0.6687799177055394
1.3,-0.0,0.3,0.628686012950704
1.3,-0.4,0.6,0.7593097134433611
1.2,-0.4,0.2,0.9100658209718432
1.5,-0.4,0.0,0.7527918049677398
1.5,-0.5,0.3,0.7792022817161586
1.5,-0.6,0.1,0.79616773557779
1.5,-0.3,0.6,0.6969006606875262
1.4,-0.5,0.5,0.8959105972318252
1.2,-0.5,0.1,0.9380051965171928
1.3,-0.5,0.3,0.8767891366695673
1.2,-0.1,0.4,0.6870924945815539
1.5,-0.3,0.5,0.6979673337437008
1.5,-0.4,0.5,0.7852718628898046
1.2,-0.3,0.4,0.7850174841298257
1.4,-0.4,0.5,0.7971707946322873
1.5,-0.4,0.4,0.7841247139479467
1.5,-0.4,0.6,0.7412930786507544
1.5,-0.6,0.2,0.7784486939121973
1.2,-0.6,0.6,1.1003751876835437
1.3,-0.2,0.4,0.7051097798639596
1.4,-0.2,0.5,0.6657609734119635
1.5,-0.6,0.3,0.8746882278987529
1.4,-0.6,0.3,0.8125241837990109
1.5,-0.6,0.4,0.9614780834970548
1.5,-0.6,0.6,0.8755227224889249
1.4,-0.6,0.5,0.9148112749526316
1.5,-0.5,0.4,0.9269086147254024
1.5,-0.6,0.0,0.7173679095882819
1.5,-0.3,0.1,0.676110463067082
1.2,-0.5,0.6,0.8399795394424214
1.3,-0.6,0.6,1.0457954988216078
1.3,-0.5,0.5,0.9178945407627952
1.2,-0.6,0.3,0.9518954077246272
1.4,-0.5,0.3,0.8766222215003255
1.3,-0.6,0.3,0.9798108962595252
1.4,-0.6,0.6,0.9070510806387964
1.2,-0.4,0.0,0.9163833734844004
1.2,-0.6,0.1,0.9276409198227428
1.3,-0.6,0.1,0.876863424482723
1.4,-0.3,0.0,0.7598853419426543
1.5,-0.6,0.5,0.8897829938896172
1.5,-0.5,0.1,0.7459423107318993
1.3,-0.5,0.4,0.9584687124810726
1.3,-0.4,0.1,0.8459317834076564
1.3,-0.5,0.6,0.8217300561918598
1.4,-0.5,0.4,0.8406432545346835
1.3,-0.3,0.2,0.796580528603431
1.2,-0.6,0.2,0.935052546825568
1.3,-0.5,0.0,0.8503403185707942
1.2,-0.5,0.4,0.9242370955232664
1.4,-0.4,0.6,0.7364300646997982
1.3,-0.3,0.3,0.7669203609862172
1.4,-0.5,0.0,0.8158558159300413
1.3,-0.6,0.2,0.9033898725491368
1.2,-0.6,0.5,1.0870861766102733
1.5,-0.5,0.2,0.794770826776555
1.3,-0.6,0.5,1.1108298534875751
1.2,-0.4,0.5,0.8834008041325169
1.4,-0.6,0.0,0.8196821331593406
1.4,-0.4,0.0,0.8126315567210408
1.5,-0.5,0.6,0.8654686422002227
1.3,-0.6,0.0,0.8458552679847324
1.5,-0.4,0.2,0.7141378045025292
1.4,-0.6,0.4,0.9558256516280283
1.4,-0.4,0.4,0.8090104287308043
1.3,-0.6,0.4,1.0605937151325744
1.4,-0.6,0.2,0.8857240801520485
1.3,-0.5,0.2,0.8573820302847497
1.5,-0.5,0.0,0.7341558850674752
1.4,-0.5,0.6,0.8300138608005949
1.4,-0.5,0.1,0.7989391755018567
1.4,-0.4,0.1,0.7786297588164427
1.4,-0.6,0.1,0.8166884628076188
1.2,-0.4,0.3,0.8753400745371557
1.2,-0.5,0.2,0.931869879143719
1.3,-0.4,0.2,0.8336233312363932
1.3,-0.5,0.1,0.8633664368098223
1.2,-0.3,0.2,0.8698780469582889
1.4,-0.4,0.2,0.7581281353141727
1.4,-0.3,0.2,0.7340855042444752
1.3,-0.3,0.6,0.6535413159606976
1.3,-0.4,0.3,0.8057781225871571
1.2,-0.3,0.1,0.8907395859248249
1.1,-0.3,0.1,0.9830372385317044
1.2,-0.4,0.1,0.9247720380009607
1.2,-0.2,0.1,0.8422329730594751
1.2,-0.3,0.0,0.8912967661463224
1.0,-0.3,0.1,1.094611138153694
1.1,-0.4,0.1,1.0171539553081084
1.1,-0.2,0.1,0.9279325238549738
1.1,-0.3,0.0,0.9821364784129902
1.1,-0.3,0.2,0.9567244659053776
0.9,-0.6,-0.0,1.0879764406631127
0.9,-0.3,0.1,1.2311423615991377
1.0,-0.4,0.1,1.125689950926542
1.0,-0.2,0.1,1.0323272783001185
1.0,-0.3,0.0,1.0911044213225456
1.0,-0.3,0.2,1.060693688800704
0.8,-0.3,0.1,1.3999147289809546
0.9,-0.4,0.1,1.2528290440090126
0.9,-0.2,0.1,1.1619284370416665
0.9,-0.3,0.0,1.222969387445098
0.9,-0.3,0.2,1.1863548755988234
0.9,-0.2,-0.0,1.1732561044276724
0.7,-0.3,0.1,1.6092779000228807
0.8,-0.4,0.1,1.3996927668726349
0.8,-0.2,0.1,1.3263917078317289
0.8,-0.3,0.0,1.383312215706065
0.8,-0.3,0.2,1.339242969320986
0.8,-0.3,0.3,1.2268049724524244
0.7,-0.4,0.1,1.5634528956875688
0.7,-0.2,0.1,1.5403483750899638
0.7,-0.3,0.0,1.5773378382725884
0.7,-0.3,0.2,1.5250920658493348
0.7,-0.3,-0.1,1.5099110578638126
0.8,-0.2,0.2,1.251207980075142
0.7,-0.4,-0.1,1.3619658419944822
0.7,-0.1,0.2,1.285579981409386
0.9,-0.1,0.3,0.9393187918272052
0.7,-0.2,-0.1,1.4641149375430167
0.7,-0.5,0.2,1.4314810642731233
0.8,-0.6,0.2,1.2274935183105335
0.7,-0.1,-0.1,1.4026547703142167
0.7,-0.1,0.4,1.018601763230104
0.7,-0.2,0.0,1.5538359742592918
0.7,-0.3,0.3,1.3692868160728078
0.8,-0.6,0.1,1.207673280896495
0.9,-0.5,-0.2,1.0038375703018776
0.8,-0.4,0.2,1.3676483908391035
0.7,-0.2,0.2,1.4309783532583358
0.7,-0.5,0.1,1.412537564159762
0.7,-0.6,0.4,1.1684724464658456
0.7,-0.5,0.4,1.2289572317373407
0.7,-0.2,0.3,1.275316351501503
0.9,-0.3,-0.1,1.1647974307747777
0.8,-0.5,0.4,1.1538935618773023
0.9,-0.2,-0.1,1.1382516284082225
0.9,-0.5,0.0,1.172196441407583
0.7,-0.2,0.4,1.1173811183196758
0.7,-0.4,0.3,1.4000701260931665
0.8,-0.0,0.2,1.012170072440968
0.8,-0.4,-0.1,1.2637479118492538
0.8,-0.1,-0.0,1.2393963422251126
0.8,-0.5,0.2,1.3245248463678247
0.7,-0.6,0.2,1.339151295784811
0.8,-0.1,0.1,1.2083865992819205
0.7,-0.5,0.3,1.3542528628951995
0.7,-0.4,0.2,1.52529484843113
0.7,-0.2,-0.2,1.3700771836031052
0.8,-0.6,0.3,1.194100444157408
0.8,-0.0,0.0,1.1161863080115024
0.7,-0.1,0.3,1.1511483328493362
